CRN,URL,Course,Title,Instructors,Course Meeting,Credits
16046,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=16046,PSYC 574,INTRO COGNITIVE NEUROSCIENCE,"Wright, Anthony A.", TBA TBA,3
15246,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15246,PSYC 577,FUNCTIONAL NEUROANATOMY,"Dannemiller, Jim", TBA TBA,2 TO 3
15247,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15247,PSYC 581,VISION SCIENCE,"Pomerantz, James R.",2:00PM - 4:29PM W SEW 460,3
15248,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15248,PSYC 582,EARLY SENSORY PERCEPTION,"Dannemiller, Jim",2:30PM - 4:59PM R SEW 462,3
13087,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13087,PSYC 624,SOCIAL/ORG PSYC RESEARCH SEM,"Hebl, Mikki",12:00PM - 12:50PM W SEW 309,1 TO 3
13653,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13653,PSYC 628,MEMORY RESEARCH SEMINAR,"Fischer-Baum, Simon J.", TBA TBA,1
10318,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10318,PSYC 629,PSYCHOLINGUISTICS SEMINAR,"Martin, Randi C.",12:00PM - 12:50PM M BRC 286,1
15249,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15249,PSYC 631,INDIVIDUAL DIFFERENCES,"Oswald, Frederick L.",2:00PM - 4:29PM W SEW 303,3
13654,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13654,PSYC 634,PERSONNEL PSYCHOLOGY,"Beier, Margaret E.",2:30PM - 4:59PM T SEW 460,3
10864,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10864,PSYC 639,I/O PSYCHOLOGY INTERNSHIP,, TBA TBA,1 TO 9
15577,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15577,PSYC 640,TOPICS IN HCI,"Kortum, Philip T.",9:25AM - 10:40AM TR SEW 562,3
10709,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10709,PSYC 649,HF/HCI PSYC INTERNSHIP,"Salas, Eduardo", TBA TBA,1 TO 9
15578,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15578,PSYC 660,PROFESSIONAL ISSUES,"Hebl, Mikki",1:00PM - 3:45PM M SEW 460,3
10319,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10319,PSYC 700,THESIS RESEARCH,"Beier, Margaret E.", TBA TBA,1 TO 15
15306,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15306,PSYC 700,THESIS RESEARCH,"Byrne, Michael D.", TBA TBA,1 TO 15
15307,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15307,PSYC 700,THESIS RESEARCH,"Dannemiller, Jim", TBA TBA,1 TO 15
15308,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15308,PSYC 700,THESIS RESEARCH,"Fagundes, Christopher P.", TBA TBA,1 TO 15
15309,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15309,PSYC 700,THESIS RESEARCH,"Fischer-Baum, Simon J.", TBA TBA,1 TO 15
15311,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15311,PSYC 700,THESIS RESEARCH,"Hebl, Mikki", TBA TBA,1 TO 15
15312,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15312,PSYC 700,THESIS RESEARCH,"Kortum, Philip T.", TBA TBA,1 TO 15
15313,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15313,PSYC 700,THESIS RESEARCH,"Lam, Cho Y.", TBA TBA,1 TO 15
15315,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15315,PSYC 700,THESIS RESEARCH,"Lane, David M.", TBA TBA,1 TO 15
15316,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15316,PSYC 700,THESIS RESEARCH,"Martin, Randi C.", TBA TBA,1 TO 15
15317,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15317,PSYC 700,THESIS RESEARCH,"Motowidlo, Stephan J.", TBA TBA,1 TO 15
15318,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15318,PSYC 700,THESIS RESEARCH,"Oswald, Frederick L.", TBA TBA,1 TO 15
15319,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15319,PSYC 700,THESIS RESEARCH,"Pomerantz, James R.", TBA TBA,1 TO 15
15320,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15320,PSYC 700,THESIS RESEARCH,"Salas, Eduardo", TBA TBA,1 TO 15
15321,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15321,PSYC 700,THESIS RESEARCH,"Wetter, David W.", TBA TBA,1 TO 15
10320,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10320,PSYC 800,DISSERTATION RESEARCH,"Beier, Margaret E.", TBA TBA,1 TO 15
15323,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15323,PSYC 800,DISSERTATION RESEARCH,"Byrne, Michael D.", TBA TBA,1 TO 15
15324,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15324,PSYC 800,DISSERTATION RESEARCH,"Dannemiller, Jim", TBA TBA,1 TO 15
15325,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15325,PSYC 800,DISSERTATION RESEARCH,"Fagundes, Christopher P.", TBA TBA,1 TO 15
15326,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15326,PSYC 800,DISSERTATION RESEARCH,"Fischer-Baum, Simon J.", TBA TBA,1 TO 15
15327,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15327,PSYC 800,DISSERTATION RESEARCH,"Hebl, Mikki", TBA TBA,1 TO 15
15328,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15328,PSYC 800,DISSERTATION RESEARCH,"Kortum, Philip T.", TBA TBA,1 TO 15
15329,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15329,PSYC 800,DISSERTATION RESEARCH,"Lam, Cho Y.", TBA TBA,1 TO 15
15330,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15330,PSYC 800,DISSERTATION RESEARCH,"Lane, David M.", TBA TBA,1 TO 15
15331,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15331,PSYC 800,DISSERTATION RESEARCH,"Martin, Randi C.", TBA TBA,1 TO 15
15332,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15332,PSYC 800,DISSERTATION RESEARCH,"Motowidlo, Stephan J.", TBA TBA,1 TO 15
15333,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15333,PSYC 800,DISSERTATION RESEARCH,"Oswald, Frederick L.", TBA TBA,1 TO 15
15334,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15334,PSYC 800,DISSERTATION RESEARCH,"Pomerantz, James R.", TBA TBA,1 TO 15
15335,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15335,PSYC 800,DISSERTATION RESEARCH,"Salas, Eduardo", TBA TBA,1 TO 15
15336,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15336,PSYC 800,DISSERTATION RESEARCH,"Wetter, David W.", TBA TBA,1 TO 15
12354,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=12354,RELI 101,INTRO TO THE STUDY OF RELIGION,"Kripal, Jeffrey J.",9:25AM - 10:40AM TR DCH 1055,3
13874,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13874,RELI 108,INTRODUCTION TO JUDAISM,"Ogren, Brian E.",1:00PM - 1:50PM MWF SEW 560,3
14991,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14991,RELI 118,"RELIGION,  MORALITY, & LAW","Barre, Betsy",9:00AM - 9:50AM MWF RZR 123,3
14994,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14994,RELI 223,QUR'AN AND COMMENTARY,"Cook, David B.",10:00AM - 10:50AM MWF HUM 119,3
15007,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15007,RELI 271,MEDIEVAL POPULAR CHRISTIANITY,"Fanger, Claire L.",2:00PM - 2:50PM MWF WSC 146,3
12336,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=12336,RELI 301,NIETZSCHE & RELIGIOUS THOUGHT,"Stroup, John M.",1:00PM - 3:29PM R HUM 120,3
14997,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14997,RELI 312,MLK AND MALCOLM X,"Pinn, Anthony B.",10:50AM - 12:05PM TR HUM 226,3
15786,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15786,RELI 315,GENDER AND ISLAM,"Shehabuddin, Elora",1:00PM - 3:29PM W HUM 120,3
12112,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=12112,RELI 332,ADV TIBETAN LANGUAGE & CULTURE,"Klein, Anne C.",10:50AM - 12:05PM TR HUM 215,3
15000,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15000,RELI 337,"SHAMANS, SAINTS, & SAGES","Parsons, William B.",10:50AM - 12:05PM TR HUM 227,3
15005,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15005,RELI 338,THE CHURCH OF AFRICA,"Bongmba, Elias K.",2:30PM - 4:59PM R HUM 226,3
15003,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15003,RELI 342,NEW RELIG MOVEMENTS IN AFRICA,"Bongmba, Elias K.",9:25AM - 10:40AM TR HUM 226,3
14995,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14995,RELI 356,MAJ ISSUES CONTEMPORARY ISLAM,"Cook, David B.",3:00PM - 3:50PM MWF RZR 121,3
15538,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15538,RELI 361,THE HUMANITIES OF CARE,"Brennan, Marcia G.",1:00PM - 3:50PM M HUM 120,3
15540,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15540,RELI 363,JEWISH PHILOSOPHY,"Ogren, Brian E.",11:00AM - 11:50AM MWF SEW 460,3
15541,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15541,RELI 368,RISE OF THE NONES,"Kripal, Jeffrey J.; Pinn, Anthony B.",1:00PM - 3:29PM W HUM 226,3
15544,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15544,RELI 375,EPIPHANIES,"Brennan, Marcia G.",1:00PM - 3:50PM T HUM 120,3
14996,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14996,RELI 378,BUDDHIST ART AND LITERATURE,"Kelley, Justin J.",11:00AM - 11:50AM MWF BKH 229,3
14999,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14999,RELI 381,THE MESSIAH,"Ford, Jason",2:00PM - 2:50PM MWF MLC 103,3
13729,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13729,RELI 395,LOSING YOUR RELIGION IN FILM,"Stroup, John M.",1:00PM - 3:29PM M HUM 226,3
10567,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10567,RELI 400,SENIOR THESIS,"Parsons, William B.", TBA TBA,3
14600,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14600,RELI 400,SENIOR THESIS,"Cook, David B.", TBA TBA,3
14601,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14601,RELI 400,SENIOR THESIS,"Kripal, Jeffrey J.", TBA TBA,3
15811,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15811,RELI 400,SENIOR THESIS,"Henze, Matthias", TBA TBA,3
15896,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15896,RELI 400,SENIOR THESIS,"Bongmba, Elias K.", TBA TBA,3
15897,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15897,RELI 400,SENIOR THESIS,"Clements, Niki K.", TBA TBA,3
15898,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15898,RELI 400,SENIOR THESIS,"Fanger, Claire L.", TBA TBA,3
15899,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15899,RELI 400,SENIOR THESIS,"DeConick, April D.", TBA TBA,3
15900,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15900,RELI 400,SENIOR THESIS,"Stroup, John M.", TBA TBA,3
15901,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15901,RELI 400,SENIOR THESIS,"Pinn, Anthony B.", TBA TBA,3
15902,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15902,RELI 400,SENIOR THESIS,"Klein, Anne C.", TBA TBA,3
15903,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15903,RELI 400,SENIOR THESIS,"Ogren, Brian E.", TBA TBA,3
15904,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15904,RELI 400,SENIOR THESIS,"Brennan, Marcia G.", TBA TBA,3
10987,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10987,RELI 401,INDEPENDENT STUDY,"Bongmba, Elias K.", TBA TBA,1 TO 6
10023,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10023,RELI 401,INDEPENDENT STUDY,"Brennan, Marcia G.", TBA TBA,1 TO 6
10988,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10988,RELI 401,INDEPENDENT STUDY,"Clements, Niki K.", TBA TBA,1 TO 6
10989,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10989,RELI 401,INDEPENDENT STUDY,"Cook, David B.", TBA TBA,1 TO 6
10990,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10990,RELI 401,INDEPENDENT STUDY,"DeConick, April D.", TBA TBA,1 TO 6
10024,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10024,RELI 401,INDEPENDENT STUDY,"Fanger, Claire L.", TBA TBA,1 TO 6
10991,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10991,RELI 401,INDEPENDENT STUDY,"Henze, Matthias", TBA TBA,1 TO 6
10992,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10992,RELI 401,INDEPENDENT STUDY,"Klein, Anne C.", TBA TBA,1 TO 6
10993,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10993,RELI 401,INDEPENDENT STUDY,"Kripal, Jeffrey J.", TBA TBA,1 TO 6
10025,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10025,RELI 401,INDEPENDENT STUDY,"Ogren, Brian E.", TBA TBA,1 TO 6
10994,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10994,RELI 401,INDEPENDENT STUDY,"Parsons, William B.", TBA TBA,1 TO 6
13872,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13872,RELI 401,INDEPENDENT STUDY,"Pinn, Anthony B.", TBA TBA,1 TO 6
11353,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11353,RELI 401,INDEPENDENT STUDY,"Stroup, John M.", TBA TBA,1 TO 6
14992,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14992,RELI 416,BEGINNINGS OF CHRISTIANITY,"DeConick, April D.",9:00AM - 11:50AM W HUM 215,3
15542,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15542,RELI 421,FOUCAULT & THE SELF,"Clements, Niki K.",1:00PM - 3:29PM F HUM 226,3
15001,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15001,RELI 428,HISTORY AND METHODS: 20TH CENT,"Parsons, William B.",1:00PM - 3:29PM T HUM 226,3
13296,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13296,RELI 442,ARABIC TEXTS,"Cook, David B.", TBA TBA,3
15834,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15834,RELI 470,BUDDHIST WISDOM TEXTS,"Klein, Anne C.",1:00PM - 3:29PM R HNZ 201,3
13730,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13730,RELI 503,LOSING YOUR RELIGION IN FILM,"Stroup, John M.",1:00PM - 3:29PM M HUM 226,3
12337,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=12337,RELI 515,NIETZSCHE & RELIGIOUS THOUGHT,"Stroup, John M.",1:00PM - 3:29PM R HUM 120,3
10026,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10026,RELI 523,INDEPENDENT STUDY,"Bongmba, Elias K.", TBA TBA,1 TO 15
10027,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10027,RELI 523,INDEPENDENT STUDY,"Brennan, Marcia G.", TBA TBA,1 TO 15
10028,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10028,RELI 523,INDEPENDENT STUDY,"Clements, Niki K.", TBA TBA,1 TO 15
10995,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10995,RELI 523,INDEPENDENT STUDY,"Cook, David B.", TBA TBA,1 TO 15
10029,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10029,RELI 523,INDEPENDENT STUDY,"DeConick, April D.", TBA TBA,1 TO 15
10030,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10030,RELI 523,INDEPENDENT STUDY,"Fanger, Claire L.", TBA TBA,1 TO 15
10996,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10996,RELI 523,INDEPENDENT STUDY,"Henze, Matthias", TBA TBA,1 TO 15
10997,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10997,RELI 523,INDEPENDENT STUDY,"Klein, Anne C.", TBA TBA,1 TO 15
10031,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10031,RELI 523,INDEPENDENT STUDY,"Kripal, Jeffrey J.", TBA TBA,1 TO 15
10998,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10998,RELI 523,INDEPENDENT STUDY,"Ogren, Brian E.", TBA TBA,1 TO 15
10032,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10032,RELI 523,INDEPENDENT STUDY,"Parsons, William B.", TBA TBA,1 TO 15
13873,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13873,RELI 523,INDEPENDENT STUDY,"Pinn, Anthony B.", TBA TBA,1 TO 15
10579,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10579,RELI 523,INDEPENDENT STUDY,"Stroup, John M.", TBA TBA,1 TO 15
11046,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11046,RELI 530,PEDAGOGY PRACTICUM,"Bongmba, Elias K.", TBA TBA,2
11047,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11047,RELI 530,PEDAGOGY PRACTICUM,"Cook, David B.", TBA TBA,2
11048,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11048,RELI 530,PEDAGOGY PRACTICUM,"DeConick, April D.", TBA TBA,2
11049,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11049,RELI 530,PEDAGOGY PRACTICUM,"Fanger, Claire L.", TBA TBA,2
11050,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11050,RELI 530,PEDAGOGY PRACTICUM,"Henze, Matthias", TBA TBA,2
11051,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11051,RELI 530,PEDAGOGY PRACTICUM,"Klein, Anne C.", TBA TBA,2
11052,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11052,RELI 530,PEDAGOGY PRACTICUM,"Kripal, Jeffrey J.", TBA TBA,2
11053,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11053,RELI 530,PEDAGOGY PRACTICUM,"Parsons, William B.", TBA TBA,2
11054,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11054,RELI 530,PEDAGOGY PRACTICUM,"Pinn, Anthony B.", TBA TBA,2
11055,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11055,RELI 530,PEDAGOGY PRACTICUM,"Stroup, John M.", TBA TBA,2
11354,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11354,RELI 530,PEDAGOGY PRACTICUM,"Brennan, Marcia G.", TBA TBA,2
12368,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=12368,RELI 530,PEDAGOGY PRACTICUM,"Clements, Niki K.", TBA TBA,2
12275,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=12275,RELI 532,ADV TIBETAN LANGUAGE & CULTURE,"Klein, Anne C.",10:50AM - 12:05PM TR HUM 215,3
15006,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15006,RELI 540,THE CHURCH OF AFRICA,"Bongmba, Elias K.",2:30PM - 4:59PM R HUM 226,3
14998,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14998,RELI 546,MLK AND MALCOLM X,"Pinn, Anthony B.",10:50AM - 12:05PM TR HUM 226,3
15002,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15002,RELI 559,HISTORY AND METHODS: 20TH CENT,"Parsons, William B.",1:00PM - 3:29PM T HUM 226,3
16093,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=16093,RELI 568,RISE OF THE NONES,"Kripal, Jeffrey J.; Pinn, Anthony B.",1:00PM - 3:29PM W TBA TBA,3
15543,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15543,RELI 569,FOUCAULT & THE SELF,"Clements, Niki K.",1:00PM - 3:29PM F HUM 226,3
13596,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13596,RELI 570,BUDDHIST WISDOM TEXTS,"Klein, Anne C.",1:00PM - 3:29PM R HNZ 201,3
16065,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=16065,RELI 578,BUDDHIST ART AND LITERATURE,"Kelley, Justin J.",11:00AM - 11:50AM MWF BKH 229,3
12363,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=12363,RELI 600,GEM RESEARCH FORUM,"DeConick, April D.",4:00PM - 5:29PM F HUM 120,1
14993,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14993,RELI 616,BEGINNINGS OF CHRISTIANITY,"DeConick, April D.",9:00AM - 11:50AM W HUM 215,3
10022,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10022,RELI 800,RESEARCH AND THESIS,"DeConick, April D.", TBA TBA,9
14120,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14120,RUSS 141,FIRST YEAR RUSSIAN I,"White, Kate",10:00AM - 10:50AM MWF RZR 121,3
14477,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14477,SMGT 260,INTRO TO SPORT MANAGEMENT,"Crossey, Diane M.",10:50AM - 12:05PM TR SEW 309,3
15129,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15129,SMGT 266,LEADING WITH SERVICE,"Crossey, Diane M.",7:00PM - 9:29PM W RZR 106,3
10653,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10653,SMGT 276,SPORT MANAGEMENT PRACTICUM,"Stallings, Tom",9:25AM - 10:40AM TR MLC 101,3
15132,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15132,SMGT 276,SPORT MANAGEMENT PRACTICUM,"Stallings, Tom",10:50AM - 12:05PM TR MLC 101,3
12308,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=12308,SMGT 350,SPORT ETHICS,"Haptonstall, Clark D.",1:00PM - 3:29PM W MLC 101,3
15128,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15128,SMGT 362,SPORT MARKETING,"Haptonstall, Clark D.",1:00PM - 3:29PM M MLC 101,3
15136,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15136,SMGT 364,SPORT LAW,"Ashby, Kit",7:00PM - 9:29PM M RZR 106,3
14478,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14478,SMGT 366,EVENT MANAGEMENT,"Crossey, Diane M.",1:00PM - 2:15PM TR GRW 220,3
10655,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10655,SMGT 376,SPORT MANAGEMENT INTERNSHIP 1,"Stallings, Tom", TBA TBA,3
10656,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10656,SMGT 377,SPORT MANAGEMENT INTERNSHIP 2,"Stallings, Tom", TBA TBA,3
10658,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10658,SMGT 378,SPORT MANAGEMENT INTERNSHIP 3,"Stallings, Tom", TBA TBA,3
10659,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10659,SMGT 379,SPORT MANAGEMENT INTERNSHIP 4,"Stallings, Tom", TBA TBA,1 TO 6
15130,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15130,SMGT 415,THEORIES-HIGH LVL PERFORMANCE,"Disch, James G.",8:00AM - 9:15AM TR DCH 1046,3
15131,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15131,SMGT 430,INTRO TO SPORT ANALYTICS,"Disch, James G.",9:25AM - 10:40AM TR DCH Sym II Lab,3
15135,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15135,SMGT 460,BUSINESS ANALYSIS IN SPORT,"Branch, Joseph E.",1:00PM - 3:29PM M TUD 201,3
10660,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10660,SMGT 495,INDEPENDENT STUDY,"Haptonstall, Clark D.", TBA TBA,1 TO 3
15134,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15134,SMGT 495,INDEPENDENT STUDY,"Disch, James G.", TBA TBA,1 TO 3
12312,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=12312,SMGT 495,INDEPENDENT STUDY,"Crossey, Diane M.", TBA TBA,1 TO 3
12313,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=12313,SMGT 495,INDEPENDENT STUDY,"Stallings, Tom", TBA TBA,1 TO 3
