CRN,URL,Course,Title,Instructors,Course Meeting,Credits
31174,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31174,MGMT 571,STRATEGY FORMULATION,"Kale, Prashant",8:30PM - 10:00PM W FULLY ONLINE,1.5
31175,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31175,MGMT 571,STRATEGY FORMULATION,"Kale, Prashant",6:30PM - 8:00PM W FULLY ONLINE,1.5
31176,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31176,MGMT 571,STRATEGY FORMULATION,"Kale, Prashant",8:30PM - 10:00PM R FULLY ONLINE,1.5
31214,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31214,MGMT 574,OPERATIONS MANAGEMENT,"Pazgal, Amit I.",8:30PM - 10:00PM R FULLY ONLINE,1.5
31132,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31132,MGMT 648,APPLIED FINANCE,"Crotty, Kevin P.; Farnsworth, Heber K.","6:30PM - 8:00PM W FULLY ONLINE
6:30PM - 8:00PM W FULLY ONLINE",1.5
31133,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31133,MGMT 648,APPLIED FINANCE,"Crotty, Kevin P.; Farnsworth, Heber K.","8:30PM - 10:00PM W FULLY ONLINE
8:30PM - 10:00PM W FULLY ONLINE",1.5
31134,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31134,MGMT 665,PYTHON FOR BUSINESS ANALYTICS,"Frey, Jeff; Wall, Helen R.","6:30PM - 8:00PM T FULLY ONLINE
6:30PM - 8:00PM T FULLY ONLINE",1.5
31157,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31157,MGMT 665,PYTHON FOR BUSINESS ANALYTICS,"Frey, Jeff; Wall, Helen R.","8:30PM - 10:00PM T FULLY ONLINE
8:30PM - 10:00PM T FULLY ONLINE",1.5
31135,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31135,MGMT 678,BUSINESS OF HEALTHCARE,"Kroger, Edward J.","6:30PM - 8:00PM W FULLY ONLINE
6:30PM - 8:00PM W FULLY ONLINE",1.5
31096,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31096,MGMT 702,RICE BUSINESS INTL STUDY,"Koka, Balaji R.",8:00AM - 6:00PM UMTWRFS OFF CAMPUS,1.5
31136,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31136,MGMT 781,TEAMS AND TEAMWORK,"Miles, Jonathan E.","6:30PM - 8:00PM TR FULLY ONLINE
6:30PM - 8:00PM TR FULLY ONLINE",1.5
31158,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31158,MGMT 781,TEAMS AND TEAMWORK,"Miles, Jonathan E.","8:30PM - 10:00PM TR FULLY ONLINE
8:30PM - 10:00PM TR FULLY ONLINE",1.5
31213,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31213,MGMT 910,WASHINGTON CAMPUS,"Windsor, Duane", TBA TBA,1.5
31097,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31097,MGMW 571,STRATEGY FORMULATION,"Kale, Prashant","7:30AM - 6:30PM S MCN 318
7:30AM - 6:30PM S MCN 318",1.5
30827,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30827,MLSC 559,ENVIRONMENTAL LITERATURE,"Barrett, Deborah J.",6:00PM - 9:30PM W TBA TBA,3
30830,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30830,MLSC 618,THE AWAKENING OF RUSSIA,"Boyd, Newell D.",6:00PM - 9:30PM T TBA TBA,3
30543,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30543,MLSC 701,CAPSTONE II,"Campana, Joseph A.", TBA TBA,1 TO 9
31000,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31000,MLSC 799,DIPLOMA PROJECT II,"Boyd, Newell D.", TBA TBA,3
30118,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30118,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Ajayan, Pulickel M.", TBA TBA,1 TO 6
30772,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30772,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Yakobson, Boris I.", TBA TBA,1 TO 6
30138,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30138,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Tang, Ming", TBA TBA,1 TO 6
30139,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30139,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Lou, Jun", TBA TBA,1 TO 6
30364,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30364,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Vajtai, Robert", TBA TBA,1 TO 6
30453,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30453,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Zhu, Hanyu", TBA TBA,1 TO 6
30454,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30454,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Han, Yimo", TBA TBA,1 TO 6
30455,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30455,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Barrera, Enrique V.", TBA TBA,1 TO 6
31054,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31054,MSNE 491,SUPERVISED RESEARCH,"Zhu, Hanyu", TBA TBA,1 TO 3
30112,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30112,MSNE 800,RESEARCH AND THESIS,"Ajayan, Pulickel M.", TBA TBA,1 TO 12
30760,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30760,MSNE 800,RESEARCH AND THESIS,"Verduzco, Rafael", TBA TBA,1 TO 12
30266,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30266,MSNE 800,RESEARCH AND THESIS,"Cordero, Zack", TBA TBA,1 TO 12
30267,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30267,MSNE 800,RESEARCH AND THESIS,"Lou, Jun", TBA TBA,1 TO 12
30268,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30268,MSNE 800,RESEARCH AND THESIS,"Han, Yimo", TBA TBA,1 TO 12
30269,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30269,MSNE 800,RESEARCH AND THESIS,"Zhu, Hanyu", TBA TBA,1 TO 12
30270,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30270,MSNE 800,RESEARCH AND THESIS,"Tang, Ming", TBA TBA,1 TO 12
30271,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30271,MSNE 800,RESEARCH AND THESIS,"Barrera, Enrique V.", TBA TBA,1 TO 12
30272,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30272,MSNE 800,RESEARCH AND THESIS,"Yakobson, Boris I.", TBA TBA,1 TO 12
30387,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30387,MSNE 800,RESEARCH AND THESIS,"Tour, James M.", TBA TBA,1 TO 12
30545,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30545,MSNE 800,RESEARCH AND THESIS,"Nordlander, Peter J.", TBA TBA,1 TO 12
30584,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30584,MSNE 800,RESEARCH AND THESIS,"Xie, Chong", TBA TBA,1 TO 12
30599,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30599,MSNE 800,RESEARCH AND THESIS,"Mohite, Aditya D.", TBA TBA,1 TO 12
30915,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30915,MUSI 117,FUNDAMENTALS OF MUSIC I,"Ghavi Helm, Kami",9:00AM - 11:20AM MWF TBA TBA,3
30885,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30885,MUSI 125,MUSIC OF VIDEO GAMES,"Park, Roy",2:45PM - 4:30PM MTWR TBA TBA,3
30356,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30356,NEUR 310,IND RES FOR NEUR UNDERGRADS,"Flynn, Jonathan R.", TBA TBA,1 TO 4
30886,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30886,NEUR 380,NEUROSYSTEMS,"Lefeldt, Nele",10:30AM - 12:05PM MTWR FULLY ONLINE,3
30957,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30957,PHIL 100,INTRODUCTION TO PHILOSOPHY,"Sass, Reuben",10:00AM - 12:05PM MWF FULLY ONLINE,3
30929,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30929,PHIL 166,ETHICS IN PANDEMICS,"Pinto Talero, Daniel E.",7:00PM - 9:00PM TWR FULLY ONLINE,3
30959,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30959,PHIL 490,INDEPENDENT READING I,"Schroeder, Tim", TBA TBA,3
30113,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30113,PHIL 800,RESEARCH AND THESIS,"Bradford, Gwen", TBA TBA,1 TO 15
30314,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30314,PHIL 800,RESEARCH AND THESIS,"Sher, George", TBA TBA,1 TO 15
30315,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30315,PHIL 800,RESEARCH AND THESIS,"Siewert, Charles", TBA TBA,1 TO 15
30316,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30316,PHIL 800,RESEARCH AND THESIS,"Bradford, Gwen", TBA TBA,1 TO 15
30317,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30317,PHIL 800,RESEARCH AND THESIS,"Morrison, Donald R.", TBA TBA,1 TO 15
30565,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30565,PHIL 800,RESEARCH AND THESIS,"Kriegel, Uriah", TBA TBA,1 TO 15
30318,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30318,PHIL 800,RESEARCH AND THESIS,"Schroeder, Tim", TBA TBA,1 TO 15
30319,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30319,PHIL 800,RESEARCH AND THESIS,"Morgan, Alexander D.", TBA TBA,1 TO 15
31148,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31148,PHYS 007,VISITING RESEARCH,"Onuchic, Jose", TBA TBA,0
31149,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31149,PHYS 007,VISITING RESEARCH,"Onuchic, Jose", TBA TBA,0
30840,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30840,PHYS 101,MECHANICS (WITH LAB),"Yu, Lam H.",10:30AM - 12:05PM MTWR FULLY ONLINE,4
30844,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30844,PHYS 102,ELECTRICITY&MAGNETISM W/LAB,"Cone, Michael T.",10:30AM - 12:05PM MTWR FULLY ONLINE,4
30846,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30846,PHYS 103,MECHANICS DISCUSSION,"Yu, Lam H.", FULLY ONLINE,0
30845,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30845,PHYS 104,E & M DISCUSSION,"Cone, Michael T.", FULLY ONLINE,0
30960,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30960,PHYS 125,GENERAL PHYSICS (WITH LAB),"Stenson, Jared R.",10:30AM - 12:05PM MTWR FULLY ONLINE,4
30833,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30833,PHYS 125,GENERAL PHYSICS (WITH LAB),"Hoeink, Julie","10:30AM - 12:05PM MTWR BRK 103
1:30PM - 4:30PM MW TBA TBA",4
30848,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30848,PHYS 126,GENERAL PHYSICS II (WITH LAB),"Beaird, Robert P.",10:30AM - 12:05PM MTWR FULLY ONLINE,4
30838,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30838,PHYS 126,GENERAL PHYSICS II (WITH LAB),"Beaird, Robert P.","10:30AM - 12:05PM MTWR BRK 103
2:00PM - 5:00PM TR TBA TBA",4
30366,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30366,PHYS 461,INDEPENDENT RESEARCH,"Dodds, Stanley A.", TBA TBA,1 TO 6
30049,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30049,PHYS 800,GRADUATE RESEARCH,"Baring, Matthew G.", TBA TBA,1 TO 15
30187,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30187,PHYS 800,GRADUATE RESEARCH,"Bradshaw, Stephen", TBA TBA,1 TO 15
30188,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30188,PHYS 800,GRADUATE RESEARCH,"Chan, Anthony A.", TBA TBA,1 TO 15
30189,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30189,PHYS 800,GRADUATE RESEARCH,"Kiang, Ching-Hwa", TBA TBA,1 TO 15
30190,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30190,PHYS 800,GRADUATE RESEARCH,"Dunning, Barry", TBA TBA,1 TO 15
30191,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30191,PHYS 800,GRADUATE RESEARCH,"Foster, Matthew", TBA TBA,1 TO 15
30192,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30192,PHYS 800,GRADUATE RESEARCH,"Geurts, Frank", TBA TBA,1 TO 15
30193,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30193,PHYS 800,GRADUATE RESEARCH,"Hafner, Jason H.", TBA TBA,1 TO 15
30194,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30194,PHYS 800,GRADUATE RESEARCH,"Halas, Naomi", TBA TBA,1 TO 15
30195,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30195,PHYS 800,GRADUATE RESEARCH,"Pu, Han", TBA TBA,1 TO 15
30196,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30196,PHYS 800,GRADUATE RESEARCH,"Hartigan, Patrick M.", TBA TBA,1 TO 15
30197,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30197,PHYS 800,GRADUATE RESEARCH,"Hazzard, Kaden", TBA TBA,1 TO 15
30198,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30198,PHYS 800,GRADUATE RESEARCH,"Yepes, Pablo P.", TBA TBA,1 TO 15
30199,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30199,PHYS 800,GRADUATE RESEARCH,"Hulet, Randy", TBA TBA,1 TO 15
30200,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30200,PHYS 800,GRADUATE RESEARCH,"Isella, Andrea", TBA TBA,1 TO 15
30201,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30201,PHYS 800,GRADUATE RESEARCH,"Johns-Krull, Christopher M.", TBA TBA,1 TO 15
30202,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30202,PHYS 800,GRADUATE RESEARCH,"Ecklund, Karl M.", TBA TBA,1 TO 15
30203,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30203,PHYS 800,GRADUATE RESEARCH,"Killian, Thomas C.", TBA TBA,1 TO 15
30204,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30204,PHYS 800,GRADUATE RESEARCH,"Li, Wei", TBA TBA,1 TO 15
30205,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30205,PHYS 800,GRADUATE RESEARCH,"Liang, Edison P.", TBA TBA,1 TO 15
30206,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30206,PHYS 800,GRADUATE RESEARCH,"Morosan, Emilia", TBA TBA,1 TO 15
30207,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30207,PHYS 800,GRADUATE RESEARCH,"Amin, Mustafa A.", TBA TBA,1 TO 15
30208,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30208,PHYS 800,GRADUATE RESEARCH,"Natelson, Doug", TBA TBA,1 TO 15
30209,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30209,PHYS 800,GRADUATE RESEARCH,"Nevidomskyy, Andriy", TBA TBA,1 TO 15
30210,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30210,PHYS 800,GRADUATE RESEARCH,"Nordlander, Peter J.", TBA TBA,1 TO 15
30211,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30211,PHYS 800,GRADUATE RESEARCH,"Onuchic, Jose", TBA TBA,1 TO 15
30212,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30212,PHYS 800,GRADUATE RESEARCH,"Padley, Paul", TBA TBA,1 TO 15
30213,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30213,PHYS 800,GRADUATE RESEARCH,"Dai, Pengcheng", TBA TBA,1 TO 15
30214,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30214,PHYS 800,GRADUATE RESEARCH,"Reiff, Pat", TBA TBA,1 TO 15
30215,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30215,PHYS 800,GRADUATE RESEARCH,"Scuseria, Gustavo E.", TBA TBA,1 TO 15
30216,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30216,PHYS 800,GRADUATE RESEARCH,"Si, Qimiao", TBA TBA,1 TO 15
30217,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30217,PHYS 800,GRADUATE RESEARCH,"Toffoletto, Frank R.", TBA TBA,1 TO 15
30218,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30218,PHYS 800,GRADUATE RESEARCH,"Wolynes, Peter", TBA TBA,1 TO 15
30355,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30355,PHYS 800,GRADUATE RESEARCH,"Tang, Evelyn", TBA TBA,1 TO 15
30359,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30359,PHYS 800,GRADUATE RESEARCH,"Alexander, David", TBA TBA,1 TO 15
30456,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30456,PHYS 800,GRADUATE RESEARCH,"MacKintosh, Frederick C.", TBA TBA,1 TO 15
30489,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30489,PHYS 800,GRADUATE RESEARCH,"Kono, Junichiro", TBA TBA,1 TO 15
30521,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30521,PHYS 800,GRADUATE RESEARCH,"Yi, Ming", TBA TBA,1 TO 15
30528,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30528,PHYS 800,GRADUATE RESEARCH,"Kolomeisky, Anatoly B.", TBA TBA,1 TO 15
30536,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30536,PHYS 800,GRADUATE RESEARCH,"Tunnell, Chris", TBA TBA,1 TO 15
30537,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30537,PHYS 800,GRADUATE RESEARCH,"Long, Andrew J.", TBA TBA,1 TO 15
30538,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30538,PHYS 800,GRADUATE RESEARCH,"Pagano, Guido", TBA TBA,1 TO 15
31119,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31119,PHYS 800,GRADUATE RESEARCH,"Acosta, Darin E.", TBA TBA,1 TO 15
31210,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31210,PHYS 800,GRADUATE RESEARCH,"Reiter, Megan", TBA TBA,1 TO 15
31212,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31212,PHYS 800,GRADUATE RESEARCH,"Higuera Pichardo, Aaron", TBA TBA,1 TO 15
30828,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30828,PJHC 299,SUMMER INTERNSHIP,"Graham, Lindsay D.",12:00PM - 12:50PM T TBA TBA,1
30849,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30849,POLI 102,POLI SCI STATISTICS LAB,"McDonald, Cayden","4:00PM - 5:15PM R FULLY ONLINE
 FULLY ONLINE",0
30874,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30874,POLI 307,POLITICAL SCIENCE INTERNSHIP,"Stoll, Richard J.", FULLY ONLINE,1
30083,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30083,POLI 600,MA RESEARCH AND THESIS,"Stevenson, Randolph T.", TBA TBA,9
30085,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30085,POLI 800,PH.D. RESEARCH AND THESIS,"Jones, Mark P.", TBA TBA,9
30086,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30086,POLI 800,PH.D. RESEARCH AND THESIS,"Leeds, Ashley", TBA TBA,9
30087,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30087,POLI 800,PH.D. RESEARCH AND THESIS,"Schwindt-Bayer, Leslie A.", TBA TBA,9
30088,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30088,POLI 800,PH.D. RESEARCH AND THESIS,"Morgan, Cliff", TBA TBA,9
30089,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30089,POLI 800,PH.D. RESEARCH AND THESIS,"Stein, Robert M.", TBA TBA,9
30090,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30090,POLI 800,PH.D. RESEARCH AND THESIS,"Stevenson, Randolph T.", TBA TBA,9
30091,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30091,POLI 800,PH.D. RESEARCH AND THESIS,"Stoll, Richard J.", TBA TBA,9
30452,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30452,POLI 800,PH.D. RESEARCH AND THESIS,"Fang, Songying", TBA TBA,9
30558,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30558,POLI 800,PH.D. RESEARCH AND THESIS,"Homola, Jonathan", TBA TBA,9
30555,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30555,POLI 800,PH.D. RESEARCH AND THESIS,"Dezzani Huff, Connor M.", TBA TBA,9
30553,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30553,POLI 800,PH.D. RESEARCH AND THESIS,"O'Brien, Diana Z.", TBA TBA,9
30557,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30557,POLI 800,PH.D. RESEARCH AND THESIS,"Torres Pacheco, Michelle", TBA TBA,9
30556,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30556,POLI 800,PH.D. RESEARCH AND THESIS,"Alford, John R.", TBA TBA,9
30761,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30761,POLI 800,PH.D. RESEARCH AND THESIS,"Wilson, Rick K.", TBA TBA,1 TO 15
30829,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30829,POLI 800,PH.D. RESEARCH AND THESIS,"Marschall, Melissa J.", TBA TBA,1 TO 15
30084,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30084,POLI 800,PH.D. RESEARCH AND THESIS,"Hamm, Keith E.", FULLY ONLINE,9
30955,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30955,PSYC 101,INTRODUCTION TO PSYCHOLOGY,"Dicker, Eva; Phetmisy, Cassandra",10:00AM - 12:00PM MW FULLY ONLINE,3
30997,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30997,PSYC 102,PSYCHOLOGY STATISTICS LAB,"Irons, Sarah T.",6:00PM - 7:00PM T FULLY ONLINE,0
30951,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30951,PSYC 203,INTRO TO COGNITIVE PSYCHOLOGY,"Irons, Sarah T.",9:00AM - 10:29AM MTWR FULLY ONLINE,3
30952,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30952,PSYC 231,INDUS & ORGANIZATIONAL PSYC,"Wu, Felix Y.",2:00PM - 4:00PM TWF FULLY ONLINE,3
30953,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30953,PSYC 308,MEMORY,"Zahn, Rachel E.",10:45AM - 12:15PM MTWR FULLY ONLINE,3
30945,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30945,PSYC 351,PERCEPTION,"Moore, Bart",1:00PM - 2:15PM MTWRF FULLY ONLINE,3
30887,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30887,PSYC 380,NEUROSYSTEMS,"Lefeldt, Nele",10:30AM - 12:05PM MTWR FULLY ONLINE,3
30050,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30050,PSYC 485,UG SUPERVISED RESEARCH,"Beier, Margaret E.", FULLY ONLINE,1 TO 6
30051,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30051,PSYC 485,UG SUPERVISED RESEARCH,"Byrne, Michael D.", FULLY ONLINE,1 TO 6
30658,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30658,PSYC 485,UG SUPERVISED RESEARCH,"DeLucia, Pat", FULLY ONLINE,1 TO 6
30659,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30659,PSYC 485,UG SUPERVISED RESEARCH,"Denny, Bryan T.", FULLY ONLINE,1 TO 6
30660,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30660,PSYC 485,UG SUPERVISED RESEARCH,"Fagundes, Christopher P.", FULLY ONLINE,1 TO 6
30661,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30661,PSYC 485,UG SUPERVISED RESEARCH,"Fischer-Baum, Simon J.", FULLY ONLINE,1 TO 6
30656,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30656,PSYC 485,UG SUPERVISED RESEARCH,"Gurcanli, Ozge", FULLY ONLINE,1 TO 6
30657,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30657,PSYC 485,UG SUPERVISED RESEARCH,"Hebl, Mikki", FULLY ONLINE,1 TO 6
