CRN,URL,Course,Title,Instructors,Course Meeting,Credits
22170,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22170,EDUC 589,ASTRONOMY FOR TEACHERS,"Reiff, Pat", TBA TBA,3
20892,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20892,EDUC 591,INDEPENDENT STUDY AND RESEARCH,,,1 TO 15
20199,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20199,EDUC 596,FLD-BASED STDY TEACH&LRNG,"McNeil, Linda",4:00PM - 6:00PM W HB 21,1 TO 15
20200,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20200,ELEC 220,FUND COMPUTER ENGINEERING,"Greiner, John D.; Fletcher, Katherine E.",1:00PM - 2:20PM TR HZ 210,4
22698,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22698,ELEC 226,MICROCONTROLLER & EMBEDDED,"Frantz, Patrick",3:00PM - 5:00PM W DH 1042,3
20201,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20201,ELEC 242,FUND OF ELEC ENGINEERING II,"Wise, James D.",11:00AM - 11:50AM MWF HZ 210,4
20202,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20202,ELEC 243,INTRODUCTION TO ELECTRONICS,"Wilson, William L.",10:50AM - 12:05PM TR HB 22,4
20203,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20203,ELEC 302,INTRODUCTION TO SYSTEMS,"Antoulas, Athanasios C",10:00AM - 10:50AM MWF DH 1075,3
20204,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20204,ELEC 306,ELECTRO FIELDS&DEVICES,"Wharton, Russell P.",10:50AM - 12:05PM TR AL A126,3
20205,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20205,ELEC 322,APPL ALGORITHMS&DATA STRUCTURE,"Wallach, Dan S.",2:30PM - 3:50PM TR DH 1064,4
22379,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22379,ELEC 327,IMPLEMENTATION OF DIG SYSTEMS,"Jump, J Robert; Mohanram, Kartik",9:25AM - 10:40AM TR MART 101,3
20207,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20207,ELEC 342,ELECTRONIC CIRCUITS,"Massey, Dick",11:00AM - 11:50AM MWF HANS 207,4
20208,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20208,ELEC 361,ELEC MATERIALS&QUANTUM DEVICES,"Kelly, Kevin F.",9:25AM - 10:40AM TR DH 1075,3
20209,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20209,ELEC 391,PROF ISSUES ELECT ENGINEERING,"Wilson, William L.; Sinclair, Bart",3:00PM - 3:50PM W DH 1064,1
20210,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20210,ELEC 421,OPERAT SYSTMS&CONCUR PROGRAMM,"Johnson, Dave",10:50AM - 12:05PM TR DH 1064,4
20211,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20211,ELEC 423,VLSI DESIGN II,"Massoud, Yehia M.",4:00PM - 5:00PM W DH 1046,2
20212,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20212,ELEC 428,COMPUTER SYSTEMS PERFORMANCE,"Sinclair, Bart",10:00AM - 10:50AM MWF KH 107,4
20213,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20213,ELEC 429,INTRO TO COMPUTER NETWORKS,"Ng, T. S. Eugene",1:00PM - 2:20PM TR DH 1042,4
20214,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20214,ELEC 430,COMMUNICATION THEORY & SYSTEMS,"Azhang, Behnaam",9:25AM - 10:40AM TR DH 1042,3
20215,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20215,ELEC 431,DIGITAL SIGNAL PROCESSING,"Burrus, C Sidney",11:00AM - 11:50AM MWF DH 1075,3
23077,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=23077,ELEC 433,ARCH FOR WIRELESS COMMUNICATIO,"Frantz, Patrick", TBA TBA,3
20216,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20216,ELEC 436,FUNDAMENTALS OF CONTROL SYST,"Ghorbel, Fathi H.",10:50AM - 12:05PM TR ML 251,3
23086,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=23086,ELEC 438,DEPLOYMENT AND MEASUREMENT,"Knightly, Edward W.",4:00PM - 5:00PM W TBA TBA,3
22702,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22702,ELEC 439,DIGITAL IMAGE  PROCESSING,"Orchard, Michael T.",10:50AM - 12:05PM TR HZ 119,3
20218,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20218,ELEC 445,WIRELESS ELECTRONICS,"Massey, Dick",9:00AM - 9:50AM MWF TBA TBA,4
22707,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22707,ELEC 446,MOBILE WIRELESS SERVICE PROJEC,"Cutler, Scott E.",2:00PM - 4:00PM W TBA TBA,3
20219,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20219,ELEC 463,LASERS & PHOTONICS,"Young, James F",11:00AM - 11:50AM MWF TBA TBA,3
20897,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20897,ELEC 465,PHYSICAL ELECTRONICS PRACTICUM,"Wilson, William L.",2:00PM - 3:00PM F TBA TBA,3
20220,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20220,ELEC 482,PHYSIOLOGICAL CONTROL SYSTEMS,"Clark, John W.",2:30PM - 4:00PM TR MART 101,4
20221,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20221,ELEC 486,FUND MEDICAL IMAGING II,"Mawlawi, Osama",4:00PM - 7:00PM T KH 101,3
20898,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20898,ELEC 490,ELEC ENGINEERING PROJECTS,"Wise, James D.", TBA TBA,1 TO 6
20222,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20222,ELEC 492,SENIOR DESIGN PROJECT II,"Wise, James D.",4:00PM - 4:50PM MWF TBA TBA,4
23008,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=23008,ELEC 498,INTRODUCTION TO ROBOTICS,"O'Malley, Marcia K.",1:00PM - 2:20PM TR ME 241,3
22373,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22373,ELEC 501,APPROXIMATION DYNAMICAL SYSTEM,"Antoulas, Athanasios C",4:00PM - 5:30PM MR KH 101,3
20224,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20224,ELEC 502,NEURAL NETWORKS & INFO THEORY,"Merenyi, Erzsebet",2:30PM - 3:50PM TR KH 107,3
22704,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22704,ELEC 519,PARALLEL ALGORITHMS & ARCH,"Varman, Peter J.",2:30PM - 3:50PM TR HANS 207,3
20226,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20226,ELEC 525,ADV MICROPROCESSOR ARCH,"Rixner, Scott",10:50AM - 12:05PM TR DH 1046,4
20228,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20228,ELEC 535,INFORMATION AND CODING THEORY,"Choi, Hyeokho",9:00AM - 9:50AM MWF DH 1042,3
22438,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22438,ELEC 542,DIGITAL AUDIO & VIDEO SYSTEMS,"Tran, Thanh T.",1:00PM - 2:20PM TR MART 101,3
23080,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=23080,ELEC 545,THIN FILMS,"Loos, Peter J.",1:00PM - 2:20PM TR TBA TBA,3
20899,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20899,ELEC 560,INTEGRATED AND FIBER OPTICS,"Halas, Naomi",2:30PM - 3:50PM TR TBA TBA,3
20230,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20230,ELEC 561,TOP SEMICONDUCTOR MANUFACTURNG,"Wilson, William L.",7:00PM - 9:00PM W DH 1042,3
20900,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20900,ELEC 562,SUBMICROMETER&NANOMETER TECHN,"Kelly, Kevin F.",4:00PM - 5:15PM TR DH 1042,3
22906,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22906,ELEC 567,APPLIED QUANTUM MECHANICS,"Kono, Junichiro",10:50AM - 12:05PM TR MART 101,3
22057,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22057,ELEC 569,ULTRAFAST OPTICAL PHENOMENA,"Mittleman, Daniel M.",2:30PM - 3:50PM TR AL B209,3
20902,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20902,ELEC 590,ELECTRICAL PROJECTS,,,1 TO 6
20903,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20903,ELEC 599,1ST YEAR GRAD STUDENTS PROJECT,,,6
20904,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20904,ELEC 631,TOPICS IN SIGNAL PROCESSING,"Baraniuk, Richard G",1:00PM - 2:20PM TR MART 103,3
20231,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20231,ELEC 696,COMPUTER ARCHITECTURE SEMINAR,"Rixner, Scott",4:00PM - 5:00PM M DH 1046,1
20905,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20905,ELEC 760,BAYLOR/RICE MD/PHD PROGRAM,,,3
20906,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20906,ELEC 800,RESEARCH AND THESIS,,,1 TO 15
22377,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22377,ENGI 205,TOPICS IN GLOBAL LEADERSHIP,"Matherly, Cheryl A.; Frantz, Patrick",7:00PM - 9:00PM T RH 205,2
20907,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20907,ENGI 307,PREP FOR PROF COMM IN 5 COUNTR,"Cezeaux, Ute R.",7:00PM - 10:00PM T TBA TBA,1
22664,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22664,ENGL 100,FRESHMAN ENGLISH SEMINAR,"Fenton, Elizabeth A.",10:00AM - 10:50AM MWF SH 462,3
22665,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22665,ENGL 100,FRESHMAN ENGLISH SEMINAR,"Joshi, Shubha",9:25AM - 10:40AM TR RH 202,3
22905,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22905,ENGL 103,INTRO TO ARGUMENT AND WRITING,"Tobin, Mary L.",9:00AM - 9:50AM MWF SH 207,3
20911,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20911,ENGL 103,INTRO TO ARGUMENT AND WRITING,"Berger, Ronit E.",9:25AM - 10:40AM TR RH 121,3
22666,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22666,ENGL 122,AP CREDIT IN ENGLISH,,,3
21538,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21538,ENGL 200,SEM IN LIT AND LITERARY ANALYS,"Levander, Caroline F.",1:00PM - 2:20PM TR RH 204,3
20913,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20913,ENGL 211,BRITISH WRITRS:1800 - PRESENT,"Browning, Logan D.",11:00AM - 11:50AM MWF SS 106,3
20232,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20232,ENGL 211,BRITISH WRITRS:1800 - PRESENT,"Logan, Thad",10:50AM - 12:05PM TR RH 123,3
22667,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22667,ENGL 270,ASPECTS OF MODERN LITERATURE,"Lazo, Andrew C.",1:00PM - 1:50PM MWF SH 307,3
22668,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22668,ENGL 275,INTRODUCTION TO FILM,"Ostherr, Kirsten A.",2:30PM - 4:00PM TR HUM 120,4
21855,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21855,ENGL 300,PRACTICES OF LITERARY STUDY,"Dietz, Elizabeth A.",10:50AM - 12:05PM TR RH 121,3
22670,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22670,ENGL 300,PRACTICES OF LITERARY STUDY,"Aranda, Jose F.",1:00PM - 2:20PM TR RH 106,3
21856,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21856,ENGL 301,CREATIVE WRITING: FICTION,"Cronin, Justin C.",2:00PM - 5:00PM M ML 254,3
22671,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22671,ENGL 301,CREATIVE WRITING: FICTION,"Dermont, Amber P.",2:00PM - 5:00PM M HE 128,3
22218,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22218,ENGL 303,DRAMATIC WRITING,"Mitchell, Douglas",3:00PM - 4:30PM MW HUM 328,3
20238,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20238,ENGL 306,EXPOSITORY PROSE,"Tobin, Mary L.",11:00AM - 11:50AM MWF HE 126,3
22672,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22672,ENGL 316,CHAUCER,"Chance, Jane",10:50AM - 12:05PM TR HE 224,3
20239,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20239,ENGL 320,SHAKESPEARE ON FILM,"Huston, J. Dennis",2:00PM - 4:00PM MWF HUM 117,3
22673,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22673,ENGL 321,SHAKESPEARE,"Grob, Alan",1:00PM - 1:50PM MWF SH 309,3
22974,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22974,ENGL 323,EARLY MODERN DRAMA,"Skura, Meredith A.",11:00AM - 11:50AM MWF HE 224,3
23061,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=23061,ENGL 324,OLD ENGLISH,"Mitchell, Douglas",10:50AM - 12:05PM TR GRB 212W,3
22674,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22674,ENGL 328,MILTON,"Snow, Edward A.",9:25AM - 10:40AM TR HUM 118,3
22675,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22675,ENGL 342,SURVEY OF VICTORIAN FICTION,"Patten, Robert L.",1:00PM - 1:50PM MWF HE 100,3
22676,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22676,ENGL 357,ORIGINS OF THE POSTMODERN,"Morris, Wesley A.",2:30PM - 5:30PM R RH 123,3
21863,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21863,ENGL 360,AMERICAN LIT. BEFORE 1860,"Derrick, Scott S.",9:25AM - 10:40AM TR HUM 120,3
22677,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22677,ENGL 361,AMERICAN LITERATURE 1860-1910,"Wolfe, Cary E.",10:50AM - 12:05PM TR HUM 118,3
21864,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21864,ENGL 363,AMERICAN FICTION 1950-PRESENT,"Doody, Terrence A.",10:00AM - 10:50AM MWF HB 227,3
22681,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22681,ENGL 368,LITERATURE & THE ENVIRONMENT,"Slappey, Lisa A.",9:00AM - 9:50AM MWF HE 126,3
20914,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20914,ENGL 370,SURVEY AFRICAN AMER LITERATURE,"Fultz, Lucille P.",9:00AM - 9:50AM MWF HE 125,3
21886,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21886,ENGL 373,SURVEY OF AMER FILM & CULTURE,"Ostherr, Kirsten A.",10:50AM - 12:05PM TR HUM 117,4
22682,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22682,ENGL 377,ART AND LITERATURE,"Snow, Edward A.",1:00PM - 2:20PM TR SH 562,3
22683,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22683,ENGL 379,THIRD WORLD LIT IN ENGLISH,"Joseph, Betty",11:00AM - 11:50AM MWF SH 305,3
22684,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22684,ENGL 380,20TH CENTURY WOMEN WRITERS,"Lamos, Colleen R.",1:00PM - 2:20PM TR WIES 146,3
22924,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22924,ENGL 388,MEDIA STUDIES,"Raley, Rita M.",2:30PM - 3:50PM TR HE 308,3
22713,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22713,ENGL 394,STRUCTURE OF ENGLISH LANGUAGE,"Shibatani, Matt",1:00PM - 2:15PM TR HUM 119,3
21888,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21888,ENGL 397,TOPICS IN LITERATURE,"Doody, Terrence A.",1:00PM - 1:50PM MWF SH 460,3
21890,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21890,ENGL 401,ADV CREATIVE WRITING:FICTION,"Cronin, Justin C.",2:30PM - 5:30PM R SH 460,3
20248,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20248,ENGL 404,ADV CREATIVE WRITING:POETRY,"Wood, Susan",2:00PM - 5:00PM M HANS 207,3
22975,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22975,ENGL 420,16TH CENTURY BRITISH LIT,"Dietz, Elizabeth A.",2:30PM - 3:50PM TR RH 204,3
20249,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20249,ENGL 441,VICTORIAN STUDIES,"Michie, Helena",10:50AM - 12:05PM TR HUM 226,3
22714,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22714,ENGL 462,20TH-21ST CENT AMER LIT & CULT,"Lurie, Susan",1:00PM - 2:20PM TR SH 560,3
22052,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22052,ENGL 470,TOPICS IN AFRICAN AMERICAN LIT,"Fultz, Lucille P.",12:30PM - 1:50PM MWF HE 128,3
22488,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22488,ENGL 493,DIRECTED READING,,,1 TO 6
22715,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22715,ENGL 494,SENIOR SEMINAR,,,1 TO 3
22489,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22489,ENGL 495,SENIOR THESIS,,,3
20920,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20920,ENGL 510,PEDAGOGY,"Logan, Thad", TBA TBA,3
22725,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22725,ENGL 517,MEDIEVAL WOMEN WRITERS,"Chance, Jane",2:30PM - 5:30PM T HE 224,3
22716,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22716,ENGL 523,EARLY MODERN DRAMA,"Skura, Meredith A.",2:00PM - 5:00PM W HE 224,3
22717,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22717,ENGL 534,18TH CENTURY BRITISH FICTION,"Joseph, Betty",2:30PM - 5:30PM R HE 224,3
22718,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22718,ENGL 563,20TH C. AMER LIT & CUL,"Derrick, Scott S.",2:30PM - 5:30PM T SH 560,3
22719,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22719,ENGL 592,STUDIES IN MODERNISM,"Lamos, Colleen R.",10:00AM - 1:00PM F SH 562,3
22925,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22925,ENGL 594,CONT LITERATURE & CULTURE,"Raley, Rita M.",2:00PM - 5:00PM M HE 224,3
22721,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22721,ENGL 596,STUDIES IN MAJ AMER AUTHORS,"Wolfe, Cary E.",2:30PM - 5:30PM R HANS 202,3
20923,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20923,ENGL 602,SPRING TEACHING PRACTICUM,, TBA TBA,3
20924,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20924,ENGL 604,TEACHING OF LIT & COMP,, TBA TBA,3
20925,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20925,ENGL 622,SPRING DIRECTED READING,, TBA TBA,3
22418,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22418,ENGL 704,RESEARCH LEADING TO CANDIDACY,, TBA TBA,1 TO 15
22417,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22417,ENGL 800,PHD RESEARCH AND THESIS,, TBA TBA,1 TO 9
22305,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22305,ENST 302,ENVIRON ISSUES:RICE IN FUTURE,"Harcombe, Paul A.",4:00PM - 5:30PM TR GRB 212W,3
23006,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=23006,ENST 312,ENVIRONMENTAL BATTLES,"Dawson, William E.",2:30PM - 3:45PM TR GRB 212W,3
22430,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22430,ENST 400,INDEPENDENT STUDY,"Harcombe, Paul A.", TBA TBA,3
21882,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21882,ESCI 101,THE EARTH,"Gordon, Richard G.; Morgan, Julia K.",10:00AM - 10:50AM MWF GL 106,3
22076,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22076,ESCI 102,EVOLUTION OF THE EARTH,"Dugan, Brandon E.; Masiello, Carrie",9:00AM - 9:50AM MWF GL 105,3
20938,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20938,ESCI 103,FIELD TRIPS FOR THE EARTH,"Droxler, Andre W.", TBA TBA,1
22732,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22732,ESCI 109,OCEANOGRAPHY,"Dickens, Gerald R.",9:25AM - 10:40AM TR GL 105,3
22734,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22734,ESCI 214,THE PLANETS,"Lenardic, Adrian; McGovern, Patrick J.",10:50AM - 12:05PM TR GL 202,3
22077,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22077,ESCI 322,EARTH CHEMISTRY & MATERIALS,"Leeman, William P.; Luttge, Andreas; Lee, Cin-Ty A.","10:50AM - 12:05PM TR GL 105
1:00PM - 4:00PM R GL 105",4
22079,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22079,ESCI 324,EARTH'S INTERIOR,"Niu, Fenglin; Sawyer, Dale S.","11:00AM - 11:50AM MWF GL 327
1:00PM - 4:00PM T GL 202",4
20267,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20267,ESCI 334,GEOL&GEOPHYSICAL TECHNIQUES,"Ave Lallemant, Hans G",12:00PM - 12:50PM M GL 107,3
21900,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21900,ESCI 404,SEM: GRADUATE RESEARCH,"Lenardic, Adrian",4:00PM - 5:00PM TR GL 106,1
21902,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21902,ESCI 406,SEM:CURR RESRCH EARTH SCIENCE,,4:00PM - 5:00PM F GL 106,1
20939,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20939,ESCI 412,ADVANCED PETROLOGY,"Lee, Cin-Ty A.",10:00AM - 12:00PM M GL 107,4
22080,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22080,ESCI 417,PETROLEUM IND ECONOMICS MGMT,"Riese, Rusty",6:00PM - 8:30PM M GL 107,3
22743,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22743,ESCI 420,MODERN EXPLORATION TECHNOLOGY,"Danbom, Steve",10:00AM - 10:50AM MWF GL 202,3
21911,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21911,ESCI 423,ANTARCTIC MARINE GEOLOGY,"Anderson, John B",10:50AM - 12:05PM TR GL 205 G,3
20940,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20940,ESCI 427,SEQUENCE STRATIGRAPHY,"Abreu, Vitor",5:00PM - 6:00PM T GL 202,3
22355,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22355,ESCI 432,MARINE GEOLOGY SYSTEMS,"Dickens, Gerald R.", TBA TBA,3
21912,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21912,ESCI 441,GEOPHYSICAL DATA ANALYSIS,"Zelt, Colin A.",9:00AM - 9:50AM MWF GL 202,3
21910,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21910,ESCI 444,EXPLORATION GEOPHYSICS II,"Danbom, Steve","11:00AM - 11:50AM MW GL 202
1:00PM - 4:00PM M GL 202",3
22081,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22081,ESCI 450,REMOTE SENSING,"Sawyer, Dale S.",9:25AM - 10:40AM TR GL 327,3
22737,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22737,ESCI 463,ADVANCED STRUCTURAL GEOLOGY I,"Ave Lallemant, Hans G; Morgan, Julia K.","1:00PM - 2:00PM W GL 107
2:30PM - 3:50PM TR GL 208",4
20942,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20942,ESCI 482,UNDERGRAD RESEARCH EARTH SCI,,9:00AM - 1:00PM TR GL 106,1 TO 6
20943,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20943,ESCI 492,SPRING SPEC STUD FOR UNDERGRAD,,11:00AM - 4:00PM MWF GL 106,1 TO 6
23098,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=23098,ESCI 501,FALL SPECIAL STUDIES GRAD STUD,,,1 TO 15
20944,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20944,ESCI 502,SPRING SPECIAL STUDY GRADUATES,,1:00PM - 5:00PM MWF GL 105,1 TO 15
23040,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=23040,ESCI 505,APPLIED SEDIMENTOLOGY I,"Anderson, John B",1:00PM - 3:00PM T GL 107,3
22738,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22738,ESCI 506,CARBONATE DEPOSITIONAL SYSTEMS,"Droxler, Andre W.",10:50AM - 12:05PM TR GL 107,3
23101,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=23101,ESCI 508,GLOBAL SEISMOLOGY,"Niu, Fenglin", TBA TBA,3
