CRN,URL,Course,Title,Instructors,Course Meeting,Credits
10701,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10701,ARCH 706,WRITTEN THESIS,, TBA TBA,13
10702,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10702,ARCH 711,SPECIAL PROJECTS,"Oliver, Douglas E.", TBA TBA,1 TO 9
10703,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10703,ARCH 711,SPECIAL PROJECTS,, TBA TBA,1 TO 9
10704,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10704,ARCH 714,INDEPENDENT DESIGN PROJECTS,, TBA TBA,1 TO 9
10706,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10706,ARCH 800,GRADUATE RESEARCH,"Biln, John", TBA TBA,3 TO 12
10161,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10161,ARTV 101,DRAWING NON-ART-MAJOR,"Ahuja, Mequitta",1:00PM - 4:00PM TR SEW 413,3
10162,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10162,ARTV 102,CREATIVE 3-D DESIGN,"Smith, George",6:00PM - 9:00PM MW SEW 254,3
10137,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10137,ARTV 205,PHOTOGRAPHY I,"Winningham, Geoffrey L.",9:00AM - 12:00PM MW MED 100,3
10138,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10138,ARTV 205,PHOTOGRAPHY I,"Hester, Paul",1:00PM - 4:00PM TR MED 100,3
10139,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10139,ARTV 225,DRAWING I,"Poulos, Bas",1:00PM - 4:00PM TR SEW 405,3
10140,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10140,ARTV 225,DRAWING I,"Keeton, Darra",7:00PM - 10:00PM TR SEW 413,3
12154,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12154,ARTV 225,DRAWING I,"Keeton, Darra",1:00PM - 4:00PM TR SEW 401,3
12009,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12009,ARTV 296,SPEC PROB FILM & VIDEOTAPE,,,1 TO 3
10141,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10141,ARTV 301,PAINTING I,"Sparagana, John L.",9:00AM - 12:00PM TR SEW 425,3
10142,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10142,ARTV 311,INTAGLIO I,"Broker, Karin",6:00PM - 9:00PM MW SEW 201,3
10163,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10163,ARTV 313,LITHOGRAPHY I,"Feuge, Gary M.",6:00PM - 9:00PM MW SEW 201,3
10143,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10143,ARTV 325,LIFE DRAWING,"Sparagana, John L.",1:00PM - 4:00PM TR SEW 413,3
10144,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10144,ARTV 327,DOCUMENTARY PRODUCTION,"Huberman, Brian M.","2:30PM - 5:30PM R MED 100
6:30PM - 9:30PM R TBA TBA",3
10145,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10145,ARTV 328,FILMMAKING I,"Huberman, Brian M.","2:30PM - 5:30PM T MED 100
6:30PM - 9:30PM T TBA TBA",3
11709,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11709,ARTV 340,COLOR DRAWING,"Poulos, Bas",7:00PM - 10:00PM TR SEW 405,3
10146,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10146,ARTV 345,COLOR PHOTOGRAPHY I,"Winningham, Geoffrey L.",1:00PM - 4:00PM MW MED 100,3
10147,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10147,ARTV 350,SPECIAL PROBLEMS IN PRINTMAK'G,"Broker, Karin", TBA TBA,1 TO 6
10148,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10148,ARTV 365,SCULPTURE I,"Kersulis, Nicholas",1:00PM - 4:00PM MW SEW 254,3
10149,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10149,ARTV 365,SCULPTURE I,"Smith, George",9:00AM - 12:00PM MW TBA TBA,3
12153,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12153,ARTV 365,SCULPTURE I,,,3
10150,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10150,ARTV 366,SCULPTURE STUDIO,"Smith, George",1:00PM - 4:00PM MW TBA TBA,3
10164,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10164,ARTV 381,DIGITAL PHOTOGRAPHY  I,"Williams, Jeff",1:00PM - 4:00PM TR MED 100,3
10151,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10151,ARTV 381,DIGITAL PHOTOGRAPHY  I,"Hester, Paul",7:00PM - 10:00PM TR MED 100,3
11853,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11853,ARTV 391,SPECIAL PROBLEMS IN DRAWING,"Broker, Karin", TBA TBA,1 TO 3
12177,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12177,ARTV 392,SPECIAL PROBLEMS LIFE DRAWING,"Sparagana, John L.", TBA TBA,1 TO 3
11854,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11854,ARTV 394,SPECIAL PROBLEMS PRINTMAKING,"Broker, Karin", TBA TBA,1 TO 6
10152,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10152,ARTV 395,SPEC PROB PHOTOGRAPHY,"Winningham, Geoffrey L.", TBA TBA,1 TO 6
10153,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10153,ARTV 396,SPEC PROB FILM & VIDEOTAPING,"Huberman, Brian M.", TBA TBA,1 TO 3
10154,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10154,ARTV 396,SPEC PROB FILM & VIDEOTAPING,"Huberman, Brian M.", TBA TBA,1 TO 3
10155,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10155,ARTV 396,SPEC PROB FILM & VIDEOTAPING,"Huberman, Brian M.", TBA TBA,1 TO 3
10156,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10156,ARTV 397,SPECIAL PROBLEMS IN SCULPTURE,"Smith, George", TBA TBA,1 TO 6
12279,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12279,ARTV 452,SPECIAL PROBLEMS IN PAINTING,"Sparagana, John L.", TBA TBA,1 TO 3
12178,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12178,ARTV 456,SPECIAL PROBLEMS IN FILMMAKING,"Huberman, Brian M.", TBA TBA,1 TO 6
10157,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10157,ARTV 475,ADVANCED PAINTING,,,3
11719,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11719,ARTV 489,MODRNSM BTWN WARS: 1914-1940,,,3
10158,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10158,ARTV 501,STUDIO I: PAINTING,,,3
10159,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10159,ARTV 503,STUDIO I: SCULPTURE,,,3
10160,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10160,ARTV 505,STUDIO I: DRAWING,,,3
10910,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10910,ASIA 211,INTRO TO ASIAN CIVILIZATIONS,"Smith, Richard J.; Klein, Anne C.; Ward, Kerry R.",2:30PM - 3:50PM TR HUM 117,3
11856,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11856,ASIA 346,KORE CULTURE & SOCIETY IN FILM,,,3
12058,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12058,ASIA 385,CHINESE ART AND VISUAL CULTURE,"Huang, Shih-Shan S.",10:50AM - 12:05PM TR RZR 106,3
10911,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10911,ASIA 387,ASIAN RELI& MEDICAL TRADITIONS,,,3
10912,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10912,ASIA 401,INDEPENDENT STUDY,"Lewis, Steven W.", TBA TBA,1 TO 15
11650,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11650,ASTR 100,EXPLORING THE COSMOS,"Liang, Edison P.", TBA TBA,1
10980,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10980,ASTR 201,"STARS, GALAXIES & THE UNIVERSE","Oberlack, Uwe G.",1:00PM - 2:20PM TR SST 106,3
10981,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10981,ASTR 202,EXPLORATN OF THE SOLAR SYSTEM,"Fossati, Giovanni",10:00AM - 10:50AM MWF HBH 227,3
10982,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10982,ASTR 221,OBSERVING THE NIGHT SKY,"Dufour, Reginald J.",7:00PM - 8:00PM T HBH 427,1
10983,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10983,ASTR 350,INTRO ASTROPHYSICS-STARS,"Baring, Matthew G.",10:50AM - 12:05PM TR HBH 453,3
10984,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10984,ASTR 400,UNDERGRADUATE RESEARCH SEMINAR,"Liang, Edison P.",12:00PM - 12:50PM W HBH 227,1
11693,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11693,ASTR 430,TEACHING ASTRONOMY LABORATORY,"Reiff, Pat",6:00PM - 9:00PM M TBA TBA,3
10985,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10985,ASTR 451,ASTROPHYSICS I: SUN AND STARS,"Johns-Krull, Christopher M.",4:00PM - 5:15PM TR HBH 453,3
10986,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10986,ASTR 500,GRADUATE RESEARCH SEMINAR,"Liang, Edison P.",12:00PM - 12:50PM W HBH 227,1
10987,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10987,ASTR 551,ASTROPHYSICS I: SUN AND STARS,"Johns-Krull, Christopher M.",4:00PM - 5:15PM TR HBH 453,3
11018,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11018,ASTR 554,ASTROPHYSICS OF THE SUN,"Alexander, David",2:30PM - 3:50PM TR HBH 453,3
11080,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11080,BIOE 252,BIOENGINEERING FUNDAMENTALS,"Saterbak, Ann",11:00AM - 11:50AM MWF ABL 131,3
11085,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11085,BIOE 301,BIOENGINEERING & WORLD HEALTH,,,3
11081,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11081,BIOE 321,CELLULAR ENGINEERING,"Diehl, Michael R.",10:00AM - 10:50AM MWF DCH 1046,3
11082,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11082,BIOE 381,FUND OF ELECTROPHYSIOLOGY,"Clark, John W.",2:30PM - 3:50PM TR DCH 1064,3
11083,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11083,BIOE 383,BIOMED ENGINEER INSTRUMENTTION,"Pierce, Mark C.","1:00PM - 1:50PM MW HRZ 212
2:00PM - 5:00PM TWRF TBA TBA",3
11084,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11084,BIOE 384,BIOPHOTONICS INSTRUMENTATION,,,3
11667,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11667,BIOE 391,NUMERICAL METHODS & STATISTICS,"Nichol, Carolyn A.",10:50AM - 12:05PM TR DCH Sym II Lab,3
11086,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11086,BIOE 400,UNDERGRADUATE RESEARCH,"Tran, Veronique V.", TBA TBA,1 TO 5
11087,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11087,BIOE 410,CLINICAL MEDICAL INTERNSHIP,"Follen, Michele; Richards-Kortum, Rebecca R.", TBA TBA,3
11088,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11088,BIOE 415,CLINICAL RESEARCH INTERNSHIP,"Follen, Michele; Richards-Kortum, Rebecca R.", TBA TBA,3
10014,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10014,BIOE 420,BIOSYSTEMS TRANSPORT&REACTION,"Mikos, Antonios G.",11:00AM - 12:15PM MWF MEL 254,3
12092,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12092,BIOE 430,ANATOMY AND PHYSIOLOGY I,"Peek, Kathryn E.; Brown, David M.; Follen, Michele", TBA TBA,3
11089,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11089,BIOE 442,TISSUE ENGINEERING LAB MODULE,"Saterbak, Ann",1:00PM - 6:00PM MW TBA TBA,1
11090,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11090,BIOE 442,TISSUE ENGINEERING LAB MODULE,"Saterbak, Ann",1:00PM - 6:00PM TR TBA TBA,1
11091,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11091,BIOE 442,TISSUE ENGINEERING LAB MODULE,"Saterbak, Ann",1:00PM - 6:00PM MW TBA TBA,1
11092,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11092,BIOE 443,BIOPROCESSING LAB MODULE,"Saterbak, Ann",1:00PM - 6:00PM MW TBA TBA,1
11093,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11093,BIOE 443,BIOPROCESSING LAB MODULE,"Saterbak, Ann",1:00PM - 6:00PM TR TBA TBA,1
11094,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11094,BIOE 443,BIOPROCESSING LAB MODULE,"Saterbak, Ann",1:00PM - 6:00PM MW TBA TBA,1
11095,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11095,BIOE 443,BIOPROCESSING LAB MODULE,"Saterbak, Ann",1:00PM - 6:00PM TR TBA TBA,1
11096,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11096,BIOE 444,MECHANICAL TESTING LAB MODULE,,,1
11097,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11097,BIOE 444,MECHANICAL TESTING LAB MODULE,,,1
11098,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11098,BIOE 445,ADVNCED INSTRMENTN LAB MODULE,"Oden, Z. Maria",1:00PM - 6:00PM M TBA TBA,1
11099,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11099,BIOE 451,BIOENGINEERING DESIGN I,"Oden, Z. Maria",8:30AM - 9:50AM MWF KCK 101,3
10514,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10514,BIOE 454,COMPUTATIONAL FLUID MECHANICS,"Tezduyar, Tayfun E.",9:25AM - 10:40AM TR MEB 241,3
12027,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12027,BIOE 471,INTRO TO fMRI,"Beauchamp, Michael S.",2:00PM - 5:00PM T TBA TBA,3
11100,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11100,BIOE 472,EXPERIMENTAL TECHNQ BIOENGGR,"Liebschner, Michael",10:00AM - 10:50AM MWF KCK 105,3
11101,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11101,BIOE 485,FUND MEDICAL IMAGING I,"Mawlawi, Osama",4:00PM - 7:00PM T KCK 101,3
11110,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11110,BIOE 492,SENSORY NEUROENGINEERING,"Raphael, Rob",1:00PM - 2:20PM TR KCK 107,3
11102,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11102,BIOE 500,GRADUATE RESEARCH,, TBA TBA,1 TO 15
12173,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12173,BIOE 501,GRADUATE RESEARCH,"Mikos, Antonios G.; Tittel, Frank K.; San, Ka-Yiu; Athanasiou, Kyriacos A.; West, Jennifer L.; Richards-Kortum, Rebecca R.; Ma, Jianpeng; Liebschner, Michael; Drezek, Rebekah A.; Raphael, Rob; Deem, Michael W.; Grande-Allen, K. Jane; Fernandez, Ariel; Diehl, Michael R.; Beauchamp, Michael S.", TBA TBA,1 TO 15
11103,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11103,BIOE 515,BIOLOGY & MOLECULAR DESIGN,"Fernandez, Ariel",10:50AM - 12:05PM TR KCK 105,3
11104,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11104,BIOE 520,BIOSYSTEMS TRANSPORT PHENOMENA,"Deem, Michael W.",1:00PM - 2:15PM TR MEL 254,3
11105,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11105,BIOE 531,BIOMATERIALS ENGINEERING,"West, Jennifer L.",10:50AM - 12:05PM TR KCK 101,3
11767,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11767,BIOE 541,DESIGN & ANALYSIS OF EXP,"San, Ka-Yiu",1:00PM - 2:20PM TR DCH 1064,3
10020,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10020,BIOE 551,INTRODUCTION TO BIOENGINEERING,"Tran, Veronique V.",2:00PM - 5:00PM F KCK 100,1
10524,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10524,BIOE 554,COMPUTATIONAL FLUID MECHANICS,"Tezduyar, Tayfun E.",9:25AM - 10:40AM TR MEB 241,3
12111,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12111,BIOE 576,FOUNDATIONS OF BIOTECHNOLOGY,"West, Jennifer L.; Cates, Susan",2:30PM - 3:30PM F KCK 115,1
11106,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11106,BIOE 581,CARDIOPULMONARY DYNAMICS,"Clark, John W.",4:00PM - 5:30PM MW KCK 101,3
11107,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11107,BIOE 589,COMPUT MOLEC BIOENG/BIOPHYS,"Ma, Jianpeng; Dousis, Athanasios",2:30PM - 4:00PM TR KCK 101,3
11108,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11108,BIOE 594,RESPONSIBLE CONDUCT RES,"Novotny, Alma M.",12:00PM - 1:00PM F KCK 107,1
11761,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11761,BIOE 684,ADVANCED BIOPHOTONICS,"Drezek, Rebekah A.",2:30PM - 3:50PM TR KCK 107,3
11109,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11109,BIOE 698,GRADUATE SEMINAR,"Diehl, Michael R.",4:00PM - 5:00PM TR TBA TBA,1
11024,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11024,BIOS 113,ENVIRONMENTAL CRISIS SEMINAR,"Dugan, Brandon E.; Masiello, Carrie",2:30PM - 4:00PM T MLC 101,1
12050,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12050,BIOS 115,FRESHMAN BIOLOGY SEMINAR,"Bartel, Bonnie; Phillips, Dereth R.",12:15PM - 2:00PM W TBA TBA,1
12170,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12170,BIOS 115,FRESHMAN BIOLOGY SEMINAR,"Bartel, Bonnie; Phillips, Dereth R.",12:15PM - 1:45PM R TBA TBA,1
11025,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11025,BIOS 122,FUND CONCEPTS IN BIOLOGY,"Bondos, Sarah E.",10:50AM - 12:05PM TR GRB W212,3
11026,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11026,BIOS 201,INTRODUCTORY BIOLOGY,"Gustin, Michael; Wagner, Daniel S.",10:00AM - 10:50AM MWF KCK 100,3
11027,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11027,BIOS 211,INTRO EXPERIMENTAL BIOSCIENCES,"Caprette, David","1:00PM - 5:00PM TWRF ABL 141
3:00PM - 3:50PM M ABL 131",2
11028,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11028,BIOS 213,INTRO LAB MOD ECOL & EVOL BIO,"Sullender, Barry W.","1:00PM - 5:00PM T ABL 125
3:00PM - 3:50PM M ABL 123",1
11029,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11029,BIOS 213,INTRO LAB MOD ECOL & EVOL BIO,"Sullender, Barry W.","1:00PM - 5:00PM W ABL 125
3:00PM - 3:50PM M ABL 123",1
11030,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11030,BIOS 213,INTRO LAB MOD ECOL & EVOL BIO,"Sullender, Barry W.","1:00PM - 5:00PM R ABL 125
3:00PM - 3:50PM M ABL 123",1
11031,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11031,BIOS 301,BIOCHEMISTRY,"Olson, John S.; Shamoo, Yousif",11:00AM - 11:50AM MWF KCK 100,3
11032,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11032,BIOS 309,SEM IN RESEARCH METHODOLOGY,"Bennett, George N.", TBA TBA,2
11033,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11033,BIOS 310,IND STUDY FOR BIOC UNDERGRADS,"Bennett, George N.", TBA TBA,1 TO 4
11034,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11034,BIOS 310,IND STUDY FOR BIOC UNDERGRADS,"Strassmann, Joan E.", TBA TBA,1 TO 4
11035,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11035,BIOS 311,ADV EXPERIMENTAL BIOSCIENCES,"Beason-Abmayr, Beth",1:00PM - 7:00PM T TBA TBA,1
11036,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11036,BIOS 311,ADV EXPERIMENTAL BIOSCIENCES,"Beason-Abmayr, Beth","1:00PM - 1:55PM W TBA TBA
2:00PM - 7:00PM W TBA TBA",1
11037,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11037,BIOS 311,ADV EXPERIMENTAL BIOSCIENCES,"Beason-Abmayr, Beth","1:00PM - 1:55PM W TBA TBA
2:00PM - 7:00PM W TBA TBA",1
11038,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11038,BIOS 312,EXPERIMENTAL MOLECULAR BIO,"Beason-Abmayr, Beth",1:00PM - 6:00PM TR TBA TBA,1
11039,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11039,BIOS 314,EXPERIMENTAL CELL BIOLOGY,"Caprette, David", TBA TBA,1
11040,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11040,BIOS 316,LAB MODULE IN ECOLOGY,"Siemann, Evan H.",1:00PM - 5:00PM F ABL 125,1
11041,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11041,BIOS 318,LAB MODULE IN MICROBIOLOGY,"Caprette, David",1:00PM - 5:00PM TR TBA TBA,1
11042,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11042,BIOS 318,LAB MODULE IN MICROBIOLOGY,"Caprette, David",1:00PM - 5:00PM MW TBA TBA,1
11043,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11043,BIOS 321,ANIMAL BEHAVIOR,"Danielson-Francois, Anne M.",1:00PM - 2:15PM TR ABL 123,3
11044,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11044,BIOS 325,ECOLOGY,"Okuyama, Toshinori",10:50AM - 12:05PM TR ABL 123,3
11045,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11045,BIOS 327,BIOLOGICAL DIVERSITY LAB,"Sullender, Barry W.",2:30PM - 3:30PM W TBA TBA,1
11046,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11046,BIOS 329,ANIMAL BIOLOGY AND PHYSIOLOGY,"Fisher, Frank M.",9:25AM - 10:40AM TR ABL 123,3
11047,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11047,BIOS 334,EVOLUTION,"Queller, David C.",10:00AM - 10:50AM MWF ABL 123,3
11763,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11763,BIOS 338,DESIGN & ANALYSIS OF BIOL EXP,"Jones, Thomas A.",2:30PM - 3:45PM TR ABL 130D,3
11079,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11079,BIOS 340,GLOBAL BIOGEOCHEMICAL CYCLES,"Masiello, Carrie",9:00AM - 9:50AM MWF KWG 105B,3
11048,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11048,BIOS 341,CELL BIOLOGY,"Braam, Janet; McNew, James A.",9:25AM - 10:40AM TR KCK 100,3
11049,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11049,BIOS 401,UNDERGRADUATE HONORS RESEARCH,"Bennett, George N.; Braam, Janet; Silberg, Joff", TBA TBA,5
11050,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11050,BIOS 403,UNDERGRADUATE HONORS RESEARCH,"Strassmann, Joan E.", TBA TBA,5
11051,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11051,BIOS 423,IMMUNOBIOLOGY,"Novotny, Alma M.",10:00AM - 10:50AM MWF ABL 131,3
11052,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11052,BIOS 424,MICROBIOLOGY & BIOTECHNOLOGY,"Bennett, George N.",9:25AM - 10:40AM TR SEW 305,3
11053,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11053,BIOS 425,PLANT MOLECULAR GENETICS,,,3
11054,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11054,BIOS 445,ADV MOLECULAR BIOL & GENETICS,"Stern, Michael; Gustin, Michael; Wagner, Daniel S.",10:50AM - 12:05PM TR GRB W211,3
11055,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11055,BIOS 481,MOLECULAR BIOPHYSICS I,"Wittung Stafshede, Pernilla",11:00AM - 12:15PM MW KCK 101,3
11056,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11056,BIOS 525,PLANT MOLECULAR GENETICS,,,3
11057,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11057,BIOS 532,LAB MOD OPTICAL SPECTROSCOPY,"Cates, Susan",1:30PM - 3:30PM M TBA TBA,2
