CRN,URL,Course,Title,Instructors,Course Meeting,Credits
11980,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11980,MUSI 763,ARTIST DIPLOMA SPECIAL PROJECT,, TBA TBA,3
11981,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11981,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"Ellison, Paul V.", TBA TBA,3
14852,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14852,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"Kantor, Paul", TBA TBA,3
14853,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14853,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"Page, Paula", TBA TBA,3
14854,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14854,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"Roux, Robert J.", TBA TBA,3
14855,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14855,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"Simson, Julie", TBA TBA,3
10466,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10466,MUSI 800,DISSERTATION,"Gottschalk, Arthur W.", TBA TBA,3
10245,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10245,NAVA 101,NAVAL ORIENTATION,"Scribner, Kyle W.",1:00PM - 2:15PM TR TBA TBA,3
11892,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11892,NAVA 203,LEADERSHIP AND MANAGEMENT I,"Roberts, Matt",8:00AM - 9:15AM TR TBA TBA,3
10246,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10246,NAVA 302,NAVAL OPERATIONS & SEAMANSHIP,"Sellars, Gerald C.",9:25AM - 10:40AM TR TBA TBA,3
14275,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14275,NAVA 303,EVOLUTION OF WARFARE,"Langham, Joshua E.",9:25AM - 10:40AM TR TBA TBA,3
11891,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11891,NAVA 403,NAVAL ENGINEERING,"Scribner, Kyle W.",10:50AM - 12:05PM TR TBA TBA,3
13293,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13293,NEUR 321,ANALYSES OF NEURONAL FUNCTION,"Dickman, J D.",10:00AM - 10:59AM MWF TBA TBA,3
13291,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13291,NEUR 322,BRAIN CELL BIOL & DEVELOPMENT,"Dickman, J D.",9:00AM - 9:50AM MWF TBA TBA,3
13766,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13766,NEUR 331,COMP CELL NEURO LAB,"Cox, Steven J.",4:00PM - 5:15PM TR KCK 107,1
11020,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11020,NEUR 385,FUNDAMENTALS OF NEUROSCIENCE,"Caprette, David",10:00AM - 10:50AM MWF KCK 100,3
13808,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13808,NEUR 415,THEORETICAL NEUROSCIENCE I,"Gabbiani, Fabrizio A.; Cox, Steven J.",2:30PM - 3:45PM TR HRG 129,3
14312,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14312,NEUR 430,HUMAN NEUROIMAGING,"Dickman, J D.",10:50AM - 12:05PM TR TBA TBA,3
13767,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13767,NEUR 450,ELECTRICAL SIGNALING IN BRAIN,"Dickman, J D.", TBA TBA,3
10581,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10581,NEUR 485,NEUROSCIENCE RESEARCH,"Dickman, J D.", TBA TBA,1 TO 3
13292,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13292,NEUR 521,ANALYSES OF NEURONAL FUNCTION,"Dickman, J D.",10:00AM - 10:59AM MWF TBA TBA,3
13294,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13294,NEUR 522,BRAIN CELL BIOL & DEVELOPMENT,"Dickman, J D.",9:00AM - 9:50AM MWF TBA TBA,1 TO 3
13765,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13765,NEUR 531,COMP CELL NEURO LAB,"Cox, Steven J.",4:00PM - 5:15PM TR KCK 107,1
13811,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13811,NEUR 615,THEORETICAL NEUROSCIENCE I,"Gabbiani, Fabrizio A.; Cox, Steven J.",2:30PM - 3:45PM TR HRG 129,3
13223,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13223,NSCI 120,INTR SCIENTIFIC RES CHALLENGES,"Bishnoi, Sandra W.",9:25AM - 10:40AM TR TBA TBA,3
13602,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13602,NSCI 120,INTR SCIENTIFIC RES CHALLENGES,"Bishnoi, Sandra W.",10:50AM - 12:05PM TR TBA TBA,3
14569,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14569,NSCI 410,MEDICAL LEADERSHIP RESEARCH,"Merlo, Gia", TBA TBA,1 TO 5
10016,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10016,NSCI 501,PROFESSIONAL MASTER'S SEMINAR,"Rossky, Peter J.",3:00PM - 4:45PM W KWG 100,1
14452,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14452,NSCI 510,PROFESSIONAL MS INTERNSHIP,"Rossky, Peter J.", TBA TBA,12
10018,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10018,NSCI 512,PROFESSIONAL MASTER'S PROJECT,"Rossky, Peter J.", TBA TBA,1
11215,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11215,NSCI 573,TEACHING PHYSICS VIA INQUIRY I,"Nichol, Carolyn A.; Hafner, Jason H.",6:00PM - 8:59PM W BRK 103,3
12005,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=12005,NSCI 586,CONT TOPICS IN K-12 SCI & MATH,"Nichol, Carolyn A.; Rodriguez, Chris", TBA TBA,1 TO 6
13790,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13790,PHIL 100,PROBLEMS OF PHILOSOPHY,"Schroeder, Tim",9:25AM - 10:40AM TR SEW 309,3
13180,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13180,PHIL 101,CONTEMPORARY MORAL ISSUES,"Zuk, Peter D.",11:00AM - 11:50AM MWF HUM 117,3
13100,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13100,PHIL 103,PHIL ASPECT COGNITIVE SCIENCE,"Morgan, Alexander D.",10:50AM - 12:05PM TR KWG 100,3
13425,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13425,PHIL 105,HIST INTRO TO PHILOSOPHY,"Bender, Sebastian",9:00AM - 9:50AM MWF HUM 117,3
13426,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13426,PHIL 106,LOGIC,"Reagan, Joshua A.",1:00PM - 2:15PM TR RZR 123,3
14394,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14394,PHIL 116,INTRO TO THE PHILOSOPHY OF LAW,"Bender, Sebastian",1:00PM - 1:50PM MWF HUM 119,3
10697,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10697,PHIL 201,HISTORY OF PHILOSOPHY I,"Morrison, Donald R.",9:25AM - 10:40AM TR HUM 119,3
13428,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13428,PHIL 303,THEORY OF KNOWLEDGE,"Horowitz, Sophie P.",9:25AM - 10:40AM TR HUM 227,3
10040,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10040,PHIL 305,MATHEMATICAL LOGIC,"Grandy, Richard E.",10:00AM - 10:50AM MWF RZR 123,3
11808,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11808,PHIL 316,PHILOSOPHY OF LAW,"Brody, Baruch A.",2:30PM - 3:45PM TR HUM 328,3
13429,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13429,PHIL 327,HIST SOCIAL & POLITICAL PHILOS,"Morrison, Donald R.",1:00PM - 2:15PM TR BKH 102,3
13791,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13791,PHIL 352,PHILOSOPHY OF PSYCHOLOGY,"Morgan, Alexander D.",2:30PM - 3:45PM TR SEW 307,3
11501,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11501,PHIL 401,INDEPENDENT READING I,"Crowell, Steven G.", TBA TBA,3
10485,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10485,PHIL 411,SENIOR THESIS,"Crowell, Steven G.", TBA TBA,3
13313,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13313,PHIL 504,SEMINAR IN METAPHYSICS,"Grandy, Richard E.",3:00PM - 5:59PM W HUM 227,3
10041,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10041,PHIL 505,MATHEMATICAL LOGIC,"Grandy, Richard E.","10:00AM - 10:50AM MWF RZR 123
11:00AM - 11:50AM F HRG 128",3
13430,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13430,PHIL 507,SEM SOCIAL &POLITICAL PHILO,"Sher, George",1:00PM - 3:59PM F HUM 227,3
12580,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=12580,PHIL 508,SEM CONTINENTAL PHILOSOPHY,"Crowell, Steven G.",2:00PM - 4:59PM M HUM 227,3
13431,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13431,PHIL 523,SEMINAR IN KANT,"Engelhardt, Tristram",2:00PM - 4:59PM T HUM 227,3
13792,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13792,PHIL 531,MORAL PSYCHOLOGY,"Schroeder, Tim",2:00PM - 4:59PM R HUM 227,3
11102,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11102,PHIL 598,ADVANCED INDEPENDENT READING,"Crowell, Steven G.", TBA TBA,1 TO 6
10042,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10042,PHIL 701,RESEARCH QUALIFYING & THESIS,"Crowell, Steven G.", TBA TBA,1 TO 15
10043,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10043,PHIL 800,RESEARCH AND THESIS,"Crowell, Steven G.", TBA TBA,1 TO 15
14015,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14015,PHYS 101,MECHANICS (WITH LAB),"Hafner, Jason H.; Padley, Paul; Yu, Lam H.",9:00AM - 9:50AM MW HRZ AMP,3
14016,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14016,PHYS 101,MECHANICS (WITH LAB),"Hafner, Jason H.; Padley, Paul; Yu, Lam H.",10:00AM - 10:50AM MW HRZ AMP,3
13999,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13999,PHYS 103,MECHANICS DISCUSSION,"Hafner, Jason H.",8:25AM - 9:15AM R BRK 103,0
14000,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14000,PHYS 103,MECHANICS DISCUSSION,"Beaird, Robert P.",8:25AM - 9:15AM R HBH 427,0
14001,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14001,PHYS 103,MECHANICS DISCUSSION,"Beaird, Robert P.",9:25AM - 10:15AM R BRK 103,0
14002,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14002,PHYS 103,MECHANICS DISCUSSION,"Cone, Michael T.",4:00PM - 4:50PM R GRB W211,0
14003,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14003,PHYS 103,MECHANICS DISCUSSION,"Beaird, Robert P.",9:00AM - 9:50AM F BRK 103,0
14004,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14004,PHYS 103,MECHANICS DISCUSSION,"Yu, Lam H.",9:00AM - 9:50AM F SEW 303,0
14005,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14005,PHYS 103,MECHANICS DISCUSSION,"Cone, Michael T.",9:00AM - 9:50AM F ANH 117,0
14006,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14006,PHYS 103,MECHANICS DISCUSSION,"Padley, Paul",10:00AM - 10:50AM F BRK 103,0
14007,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14007,PHYS 103,MECHANICS DISCUSSION,"Yu, Lam H.",10:00AM - 10:50AM F SEW 303,0
14008,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14008,PHYS 103,MECHANICS DISCUSSION,"Beaird, Robert P.",10:00AM - 10:50AM F GRB W211,0
14009,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14009,PHYS 103,MECHANICS DISCUSSION,"Cone, Michael T.",2:00PM - 2:50PM F BRK 103,0
14010,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14010,PHYS 103,MECHANICS DISCUSSION,"Beaird, Robert P.",3:00PM - 3:50PM F BRK 103,0
14011,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14011,PHYS 103,MECHANICS DISCUSSION,"Cone, Michael T.",4:00PM - 4:50PM F BRK 103,0
14012,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14012,PHYS 103,MECHANICS DISCUSSION,"Beaird, Robert P.",7:00PM - 7:50PM W SEW 303,0
14013,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14013,PHYS 103,MECHANICS DISCUSSION,"Cone, Michael T.",7:00PM - 7:50PM R BRK 103,0
14014,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14014,PHYS 103,MECHANICS DISCUSSION,"Cone, Michael T.",7:00PM - 7:50PM F BRK 103,0
10258,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10258,PHYS 111,MECHANICS (WITH LAB),"Natelson, Doug; Dodds, Stanley A.",9:00AM - 9:50AM MWF HRZ 212,3
10259,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10259,PHYS 125,GENERAL PHYSICS (WITH LAB),"Onuchic, Jose; Roberts, Jabus B.; Dodds, Stanley A.; Stenson, Jared R.",9:25AM - 10:40AM TR HRZ AMP,4
10260,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10260,PHYS 201,WAVES AND OPTICS,"Dunning, Barry",9:00AM - 9:50AM MWF GRB W211,3
10261,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10261,PHYS 231,ELEMENTARY PHYSICS LAB,"Dodds, Stanley A.", TBA TBA,1
10262,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10262,PHYS 301,INTERMEDIATE MECHANICS,"Hazzard, Kaden; Corcoran, Marjorie D.","9:25AM - 10:40AM TR GRB W211
2:30PM - 3:50PM T GRB W211",4
10263,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10263,PHYS 311,INTRO TO QUANTUM PHYSICS I,"Hulet, Randy",9:00AM - 9:50AM MWF SST 106,3
10264,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10264,PHYS 331,JUNIOR PHYSICS LAB I,"Geurts, Frank", TBA TBA,2
10265,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10265,PHYS 332,JUNIOR PHYSICS LAB II,"Dodds, Stanley A.", TBA TBA,2
10266,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10266,PHYS 411,INTRO NUCLEAR&PARTIC PHYSICS,"Ecklund, Karl M.",10:50AM - 12:05PM TR HBH 427,3
10267,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10267,PHYS 425,STATISTICAL & THERMAL PHYSICS,"Si, Qimiao",1:00PM - 2:15PM TR BRK 103,3
10268,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10268,PHYS 461,INDEPENDENT RESEARCH,"Dodds, Stanley A.", TBA TBA,1 TO 6
10269,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10269,PHYS 480,INTRODUCTION TO PLASMA PHYSICS,"Toffoletto, Frank R.",2:30PM - 3:45PM TR HBH 21,3
10270,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10270,PHYS 491,UNDERGRADUATE RESEARCH,"Roberts, Jabus B.", TBA TBA,2
10271,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10271,PHYS 493,UNDERGRADUATE RESEARCH SEMINAR,"Roberts, Jabus B.",3:00PM - 5:59PM M GRB W211,1
10272,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10272,PHYS 515,CLASSICAL DYNAMICS,"Liang, Edison P.",2:30PM - 3:45PM TR HBH 427,3
12443,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=12443,PHYS 516,MATHEMATICAL METHODS,"Baring, Matthew G.",4:00PM - 5:15PM TR HBH 453,3
10273,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10273,PHYS 521,QUANTUM MECHANICS I,"Pu, Han",1:00PM - 2:15PM TR HBH 227,3
10274,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10274,PHYS 533,NANOSTRUCTURE/NANOTECHNOLOG,"Rau, Carl",1:00PM - 2:15PM TR HBH 423,3
10878,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10878,PHYS 537,METHODS EXPERIMENTAL PHYSICS I,"Killian, Thomas C.; Li, Wei",11:00AM - 11:50AM MWF BRK 103,4
13522,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13522,PHYS 539,CHARACTER&FABRICATN NANOSCALE,"Du, Rui-Rui",10:50AM - 12:05PM TR KCK 101,3
10275,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10275,PHYS 542,INTRO NUCLEAR&PARTIC PHYSICS,"Ecklund, Karl M.",10:50AM - 12:05PM TR HBH 427,3
11320,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11320,PHYS 551,BIOLOGICAL PHYSICS,"Kiang, Ching-Hwa",1:00PM - 2:15PM TR HBH 453,3
10276,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10276,PHYS 563,INTRO TO SOLID STATE PHYSICS I,"Dai, Pengcheng",10:50AM - 12:05PM TR SST 106,3
10277,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10277,PHYS 566,SURFACE PHYSICS,"Rau, Carl",4:00PM - 5:15PM TR BRK 103,3
11652,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11652,PHYS 567,QUANTUM MATERIALS,"Morosan, Emilia",4:00PM - 5:15PM TR HBH 423,3
14541,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14541,PHYS 580,INTRODUCTION TO PLASMA PHYSICS,"Toffoletto, Frank R.",2:30PM - 3:45PM TR HBH 21,3
14590,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14590,PHYS 601,FRONTIERS IN CONDENSED MATTER,"Kono, Junichiro; Dai, Pengcheng","3:00PM - 4:29PM T SST 301A
3:00PM - 4:29PM R SST 106",1
10278,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10278,PHYS 605,ELECTRODYNAMICS & NANOPHOTONIC,"Nordlander, Peter J.",2:00PM - 4:59PM T HBH 22,3
13523,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13523,PHYS 622,QUANTUM FIELD THEORY,"Nevidomskyy, Andriy",2:30PM - 3:45PM TR BRK 103,3
10279,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10279,PHYS 700,TEACHING PRACTICUM,"Dodds, Stanley A.", TBA TBA,3
10280,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10280,PHYS 700,TEACHING PRACTICUM,"Dodds, Stanley A.", TBA TBA,3
14735,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14735,PHYS 700,TEACHING PRACTICUM,"Yu, Lam H.", TBA TBA,3
14724,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14724,PHYS 700,TEACHING PRACTICUM,"Yu, Lam H.", TBA TBA,3
14725,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14725,PHYS 700,TEACHING PRACTICUM,"Baring, Matthew G.", TBA TBA,3
14726,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14726,PHYS 700,TEACHING PRACTICUM,"Dunning, Barry", TBA TBA,3
14727,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14727,PHYS 700,TEACHING PRACTICUM,"Liang, Edison P.", TBA TBA,3
14728,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14728,PHYS 700,TEACHING PRACTICUM,"Pu, Han", TBA TBA,3
14729,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14729,PHYS 700,TEACHING PRACTICUM,"Hazzard, Kaden", TBA TBA,3
14730,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14730,PHYS 700,TEACHING PRACTICUM,"Hulet, Randy", TBA TBA,3
14731,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14731,PHYS 700,TEACHING PRACTICUM,"Isella, Andrea", TBA TBA,3
14732,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14732,PHYS 700,TEACHING PRACTICUM,"Ecklund, Karl M.", TBA TBA,3
14733,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14733,PHYS 700,TEACHING PRACTICUM,"Kiang, Ching-Hwa", TBA TBA,3
14734,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14734,PHYS 700,TEACHING PRACTICUM,"Killian, Thomas C.; Li, Wei", TBA TBA,3
14736,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14736,PHYS 700,TEACHING PRACTICUM,"Dai, Pengcheng", TBA TBA,3
14737,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14737,PHYS 700,TEACHING PRACTICUM,"Rau, Carl", TBA TBA,3
14738,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14738,PHYS 700,TEACHING PRACTICUM,"Reiff, Pat", TBA TBA,3
14739,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14739,PHYS 700,TEACHING PRACTICUM,"Si, Qimiao", TBA TBA,3
11653,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11653,PHYS 710,GRAD SEMINAR IN PHYS & ASTR,"Natelson, Doug",4:00PM - 4:59PM W BRK 101,1
10281,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10281,PHYS 800,GRADUATE RESEARCH,"Baring, Matthew G.", TBA TBA,1 TO 15
14695,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14695,PHYS 800,GRADUATE RESEARCH,"Deem, Michael W.", TBA TBA,1 TO 15
14696,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14696,PHYS 800,GRADUATE RESEARCH,"Dunning, Barry", TBA TBA,1 TO 15
14697,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14697,PHYS 800,GRADUATE RESEARCH,"Liang, Edison P.", TBA TBA,1 TO 15
14698,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14698,PHYS 800,GRADUATE RESEARCH,"Geurts, Frank", TBA TBA,1 TO 15
14699,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14699,PHYS 800,GRADUATE RESEARCH,"Hafner, Jason H.", TBA TBA,1 TO 15
14700,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14700,PHYS 800,GRADUATE RESEARCH,"Halas, Naomi", TBA TBA,1 TO 15
14701,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14701,PHYS 800,GRADUATE RESEARCH,"Pu, Han", TBA TBA,1 TO 15
14702,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14702,PHYS 800,GRADUATE RESEARCH,"Hartigan, Patrick M.", TBA TBA,1 TO 15
14703,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14703,PHYS 800,GRADUATE RESEARCH,"Hazzard, Kaden", TBA TBA,1 TO 15
14704,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14704,PHYS 800,GRADUATE RESEARCH,"Hulet, Randy", TBA TBA,1 TO 15
14705,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14705,PHYS 800,GRADUATE RESEARCH,"Isella, Andrea", TBA TBA,1 TO 15
14706,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14706,PHYS 800,GRADUATE RESEARCH,"Ecklund, Karl M.", TBA TBA,1 TO 15
14707,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14707,PHYS 800,GRADUATE RESEARCH,"Kiang, Ching-Hwa", TBA TBA,1 TO 15
14708,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14708,PHYS 800,GRADUATE RESEARCH,"Killian, Thomas C.", TBA TBA,1 TO 15
14709,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14709,PHYS 800,GRADUATE RESEARCH,"Levine, Herbert", TBA TBA,1 TO 15
14710,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14710,PHYS 800,GRADUATE RESEARCH,"Foster, Matthew", TBA TBA,1 TO 15
14711,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14711,PHYS 800,GRADUATE RESEARCH,"Morosan, Emilia", TBA TBA,1 TO 15
14712,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14712,PHYS 800,GRADUATE RESEARCH,"Natelson, Doug", TBA TBA,1 TO 15
14713,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14713,PHYS 800,GRADUATE RESEARCH,"Nevidomskyy, Andriy", TBA TBA,1 TO 15
14714,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14714,PHYS 800,GRADUATE RESEARCH,"Nordlander, Peter J.", TBA TBA,1 TO 15
14715,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14715,PHYS 800,GRADUATE RESEARCH,"Onuchic, Jose", TBA TBA,1 TO 15
14716,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14716,PHYS 800,GRADUATE RESEARCH,"Padley, Paul", TBA TBA,1 TO 15
