CRN,URL,Course,Title,Instructors,Course Meeting,Credits
30197,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30197,PHYS 125,GENERAL PHYSICS (WITH LAB),"Beaird, Robert P.; Stenson, Jared R.","10:00AM - 11:40AM MTWRF MEB 128
1:00PM - 4:00PM WF HRZ 218",4
30198,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30198,PHYS 126,GENERAL PHYSICS II (WITH LAB),"Beaird, Robert P.; Stenson, Jared R.","10:00AM - 11:40AM MTWRF MEB 128
1:00PM - 4:00PM WF HRZ 218",4
30061,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30061,PHYS 800,GRADUATE RESEARCH,"Baring, Matthew G.", TBA TBA,1 TO 15
30566,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30566,PHYS 800,GRADUATE RESEARCH,"Bradshaw, Stephen", TBA TBA,1 TO 15
30567,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30567,PHYS 800,GRADUATE RESEARCH,"Chan, Anthony A.", TBA TBA,1 TO 15
30568,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30568,PHYS 800,GRADUATE RESEARCH,"Kiang, Ching-Hwa", TBA TBA,1 TO 15
30569,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30569,PHYS 800,GRADUATE RESEARCH,"Deem, Michael W.", TBA TBA,1 TO 15
30570,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30570,PHYS 800,GRADUATE RESEARCH,"Du, Rui-Rui", TBA TBA,1 TO 15
30571,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30571,PHYS 800,GRADUATE RESEARCH,"Dunning, Barry", TBA TBA,1 TO 15
30572,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30572,PHYS 800,GRADUATE RESEARCH,"Foster, Matthew", TBA TBA,1 TO 15
30573,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30573,PHYS 800,GRADUATE RESEARCH,"Geurts, Frank", TBA TBA,1 TO 15
30574,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30574,PHYS 800,GRADUATE RESEARCH,"Hafner, Jason H.", TBA TBA,1 TO 15
30576,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30576,PHYS 800,GRADUATE RESEARCH,"Halas, Naomi", TBA TBA,1 TO 15
30577,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30577,PHYS 800,GRADUATE RESEARCH,"Pu, Han", TBA TBA,1 TO 15
30578,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30578,PHYS 800,GRADUATE RESEARCH,"Hartigan, Patrick M.", TBA TBA,1 TO 15
30579,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30579,PHYS 800,GRADUATE RESEARCH,"Hazzard, Kaden", TBA TBA,1 TO 15
30580,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30580,PHYS 800,GRADUATE RESEARCH,"Huang, Huey W.", TBA TBA,1 TO 15
30581,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30581,PHYS 800,GRADUATE RESEARCH,"Hulet, Randy", TBA TBA,1 TO 15
30582,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30582,PHYS 800,GRADUATE RESEARCH,"Isella, Andrea", TBA TBA,1 TO 15
30583,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30583,PHYS 800,GRADUATE RESEARCH,"Johns-Krull, Christopher M.", TBA TBA,1 TO 15
30584,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30584,PHYS 800,GRADUATE RESEARCH,"Ecklund, Karl M.", TBA TBA,1 TO 15
30585,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30585,PHYS 800,GRADUATE RESEARCH,"Killian, Thomas C.", TBA TBA,1 TO 15
30586,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30586,PHYS 800,GRADUATE RESEARCH,"Levine, Herbert", TBA TBA,1 TO 15
30587,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30587,PHYS 800,GRADUATE RESEARCH,"Li, Wei", TBA TBA,1 TO 15
30588,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30588,PHYS 800,GRADUATE RESEARCH,"Liang, Edison P.", TBA TBA,1 TO 15
30589,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30589,PHYS 800,GRADUATE RESEARCH,"Morosan, Emilia", TBA TBA,1 TO 15
30590,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30590,PHYS 800,GRADUATE RESEARCH,"Amin, Mustafa A.", TBA TBA,1 TO 15
30591,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30591,PHYS 800,GRADUATE RESEARCH,"Natelson, Doug", TBA TBA,1 TO 15
30592,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30592,PHYS 800,GRADUATE RESEARCH,"Nevidomskyy, Andriy", TBA TBA,1 TO 15
30593,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30593,PHYS 800,GRADUATE RESEARCH,"Nordlander, Peter J.", TBA TBA,1 TO 15
30594,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30594,PHYS 800,GRADUATE RESEARCH,"Onuchic, Jose", TBA TBA,1 TO 15
30595,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30595,PHYS 800,GRADUATE RESEARCH,"Padley, Paul", TBA TBA,1 TO 15
30596,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30596,PHYS 800,GRADUATE RESEARCH,"Dai, Pengcheng", TBA TBA,1 TO 15
30597,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30597,PHYS 800,GRADUATE RESEARCH,"Reiff, Pat", TBA TBA,1 TO 15
30598,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30598,PHYS 800,GRADUATE RESEARCH,"Scuseria, Gustavo E.", TBA TBA,1 TO 15
30599,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30599,PHYS 800,GRADUATE RESEARCH,"Si, Qimiao", TBA TBA,1 TO 15
30600,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30600,PHYS 800,GRADUATE RESEARCH,"Toffoletto, Frank R.", TBA TBA,1 TO 15
30601,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30601,PHYS 800,GRADUATE RESEARCH,"Wolynes, Peter", TBA TBA,1 TO 15
30466,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30466,POLI 595,DIR READ-INTERNT'L RELATIONS,"Stoll, Richard J.", TBA TBA,3
30467,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30467,POLI 596,DIR READ-INTERNAT'L RELATIONS,"Stoll, Richard J.", TBA TBA,3
30214,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30214,POLI 600,MA RESEARCH AND THESIS,"Stevenson, Randolph T.", TBA TBA,1 TO 15
30215,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30215,POLI 800,PH.D. RESEARCH AND THESIS,"Stevenson, Randolph T.", TBA TBA,1 TO 15
30233,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30233,POLI 800,PH.D. RESEARCH AND THESIS,"Jones, Mark P.", TBA TBA,1 TO 15
30234,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30234,POLI 800,PH.D. RESEARCH AND THESIS,"Leeds, Ashley", TBA TBA,1 TO 15
30235,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30235,POLI 800,PH.D. RESEARCH AND THESIS,"Martin, Lanny W.", TBA TBA,1 TO 15
30236,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30236,POLI 800,PH.D. RESEARCH AND THESIS,"Morgan, Cliff", TBA TBA,1 TO 15
30237,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30237,POLI 800,PH.D. RESEARCH AND THESIS,"Stein, Robert M.", TBA TBA,1 TO 15
30238,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30238,POLI 800,PH.D. RESEARCH AND THESIS,"Stevenson, Randolph T.", TBA TBA,1 TO 15
30239,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30239,POLI 800,PH.D. RESEARCH AND THESIS,"Stoll, Richard J.", TBA TBA,1 TO 15
30255,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30255,POST 415,ENGAGED RESEARCH SEMINAR,"Ostdiek, Donald H.", TBA TBA,3
30256,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30256,POST 416,ENGAGED URBAN RESEARCH LAB,"Ostdiek, Donald H.", TBA TBA,3
30062,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30062,PSYC 101,INTRODUCTION TO PSYCHOLOGY,"Zajac, Stephanie; Trump, Rachel C.",10:00AM - 12:30PM MTWRF SEW 462,3
30064,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30064,PSYC 203,INTRO TO COGNITIVE PSYCHOLOGY,"Dial, Heather R.",1:00PM - 4:00PM MWF SEW 462,3
30065,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30065,PSYC 231,INDUS & ORGANIZATIONAL PSYC,"Ghosh, Kamalika",6:45PM - 9:15PM MWF SEW 462,3
30069,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30069,PSYC 485,UG SUPERVISED RESEARCH,"Beier, Margaret E.", TBA TBA,1 TO 3
30070,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30070,PSYC 485,UG SUPERVISED RESEARCH,"Byrne, Michael D.", TBA TBA,1 TO 3
30071,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30071,PSYC 485,UG SUPERVISED RESEARCH,"Dannemiller, Jim", TBA TBA,1 TO 3
30072,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30072,PSYC 485,UG SUPERVISED RESEARCH,"Zimmerman, Carissa A.", TBA TBA,1 TO 3
30073,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30073,PSYC 485,UG SUPERVISED RESEARCH,"Fagundes, Christopher P.", TBA TBA,1 TO 3
30074,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30074,PSYC 485,UG SUPERVISED RESEARCH,"Fischer-Baum, Simon J.", TBA TBA,1 TO 3
30075,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30075,PSYC 485,UG SUPERVISED RESEARCH,"Hebl, Mikki", TBA TBA,1 TO 3
30076,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30076,PSYC 485,UG SUPERVISED RESEARCH,"Kortum, Philip T.", TBA TBA,1 TO 3
30077,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30077,PSYC 485,UG SUPERVISED RESEARCH,"Lane, David M.", TBA TBA,1 TO 3
30078,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30078,PSYC 485,UG SUPERVISED RESEARCH,"Martin, Randi C.", TBA TBA,1 TO 3
30079,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30079,PSYC 485,UG SUPERVISED RESEARCH,"Motowidlo, Stephan J.", TBA TBA,1 TO 3
30080,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30080,PSYC 485,UG SUPERVISED RESEARCH,"Oswald, Frederick L.", TBA TBA,1 TO 3
30081,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30081,PSYC 485,UG SUPERVISED RESEARCH,"Pomerantz, James R.", TBA TBA,1 TO 3
30082,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30082,PSYC 485,UG SUPERVISED RESEARCH,"Salas, Eduardo", TBA TBA,1 TO 3
30083,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30083,PSYC 485,UG SUPERVISED RESEARCH,"Wetter, David W.", TBA TBA,1 TO 3
30461,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30461,PSYC 485,UG SUPERVISED RESEARCH,"Gurcanli, Ozge", TBA TBA,1 TO 3
30375,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30375,PSYC 563,COGNITIVE PSYC INTERNSHIP,"Lane, David M.", TBA TBA,1 TO 9
30016,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30016,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Beier, Margaret E.", TBA TBA,1 TO 6
30019,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30019,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Byrne, Michael D.", TBA TBA,1 TO 6
30022,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30022,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Dannemiller, Jim", TBA TBA,1 TO 6
30025,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30025,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Zimmerman, Carissa A.", TBA TBA,1 TO 6
30028,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30028,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Fagundes, Christopher P.", TBA TBA,1 TO 6
30031,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30031,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Fischer-Baum, Simon J.", TBA TBA,1 TO 6
30034,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30034,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Hebl, Mikki", TBA TBA,1 TO 6
30037,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30037,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Kortum, Philip T.", TBA TBA,1 TO 6
30040,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30040,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Lane, David M.", TBA TBA,1 TO 6
30043,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30043,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Martin, Randi C.", TBA TBA,1 TO 6
30046,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30046,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Motowidlo, Stephan J.", TBA TBA,1 TO 6
30049,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30049,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Oswald, Frederick L.", TBA TBA,1 TO 6
30052,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30052,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Pomerantz, James R.", TBA TBA,1 TO 6
30055,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30055,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Salas, Eduardo", TBA TBA,1 TO 6
30058,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30058,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Wetter, David W.", TBA TBA,1 TO 6
30376,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30376,PSYC 639,I/O PSYCHOLOGY INTERNSHIP,"Lane, David M.", TBA TBA,1 TO 9
30366,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30366,PSYC 649,HF/HCI PSYC INTERNSHIP,"Salas, Eduardo", TBA TBA,1 TO 9
30017,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30017,PSYC 700,THESIS RESEARCH,"Beier, Margaret E.", TBA TBA,1 TO 15
30020,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30020,PSYC 700,THESIS RESEARCH,"Byrne, Michael D.", TBA TBA,1 TO 15
30023,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30023,PSYC 700,THESIS RESEARCH,"Dannemiller, Jim", TBA TBA,1 TO 15
30026,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30026,PSYC 700,THESIS RESEARCH,"Zimmerman, Carissa A.", TBA TBA,1 TO 15
30029,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30029,PSYC 700,THESIS RESEARCH,"Fagundes, Christopher P.", TBA TBA,1 TO 15
30032,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30032,PSYC 700,THESIS RESEARCH,"Fischer-Baum, Simon J.", TBA TBA,1 TO 15
30035,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30035,PSYC 700,THESIS RESEARCH,"Hebl, Mikki", TBA TBA,1 TO 15
30038,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30038,PSYC 700,THESIS RESEARCH,"Kortum, Philip T.", TBA TBA,1 TO 15
30041,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30041,PSYC 700,THESIS RESEARCH,"Lane, David M.", TBA TBA,1 TO 15
30044,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30044,PSYC 700,THESIS RESEARCH,"Martin, Randi C.", TBA TBA,1 TO 15
30047,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30047,PSYC 700,THESIS RESEARCH,"Motowidlo, Stephan J.", TBA TBA,1 TO 15
30050,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30050,PSYC 700,THESIS RESEARCH,"Oswald, Frederick L.", TBA TBA,1 TO 15
30053,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30053,PSYC 700,THESIS RESEARCH,"Pomerantz, James R.", TBA TBA,1 TO 15
30056,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30056,PSYC 700,THESIS RESEARCH,"Salas, Eduardo", TBA TBA,1 TO 15
30059,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30059,PSYC 700,THESIS RESEARCH,"Wetter, David W.", TBA TBA,1 TO 15
30018,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30018,PSYC 800,DISSERTATION RESEARCH,"Beier, Margaret E.", TBA TBA,1 TO 15
30021,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30021,PSYC 800,DISSERTATION RESEARCH,"Byrne, Michael D.", TBA TBA,1 TO 15
30024,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30024,PSYC 800,DISSERTATION RESEARCH,"Dannemiller, Jim", TBA TBA,1 TO 15
30027,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30027,PSYC 800,DISSERTATION RESEARCH,"Zimmerman, Carissa A.", TBA TBA,1 TO 15
30030,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30030,PSYC 800,DISSERTATION RESEARCH,"Fagundes, Christopher P.", TBA TBA,1 TO 15
30033,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30033,PSYC 800,DISSERTATION RESEARCH,"Fischer-Baum, Simon J.", TBA TBA,1 TO 15
30036,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30036,PSYC 800,DISSERTATION RESEARCH,"Hebl, Mikki", TBA TBA,1 TO 15
30039,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30039,PSYC 800,DISSERTATION RESEARCH,"Kortum, Philip T.", TBA TBA,1 TO 15
30042,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30042,PSYC 800,DISSERTATION RESEARCH,"Lane, David M.", TBA TBA,1 TO 15
30045,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30045,PSYC 800,DISSERTATION RESEARCH,"Martin, Randi C.", TBA TBA,1 TO 15
30048,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30048,PSYC 800,DISSERTATION RESEARCH,"Motowidlo, Stephan J.", TBA TBA,1 TO 15
30051,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30051,PSYC 800,DISSERTATION RESEARCH,"Oswald, Frederick L.", TBA TBA,1 TO 15
30054,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30054,PSYC 800,DISSERTATION RESEARCH,"Pomerantz, James R.", TBA TBA,1 TO 15
30057,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30057,PSYC 800,DISSERTATION RESEARCH,"Salas, Eduardo", TBA TBA,1 TO 15
30060,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30060,PSYC 800,DISSERTATION RESEARCH,"Wetter, David W.", TBA TBA,1 TO 15
30336,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30336,RELI 700,GRADUATE RESEARCH,"Bongmba, Elias K.", TBA TBA,1 TO 12
30642,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30642,RELI 700,GRADUATE RESEARCH,"Cook, David B.", TBA TBA,1 TO 12
30643,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30643,RELI 700,GRADUATE RESEARCH,"DeConick, April D.", TBA TBA,1 TO 12
30644,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30644,RELI 700,GRADUATE RESEARCH,"Henze, Matthias", TBA TBA,1 TO 12
30645,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30645,RELI 700,GRADUATE RESEARCH,"Klein, Anne C.", TBA TBA,1 TO 12
30646,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30646,RELI 700,GRADUATE RESEARCH,"Kripal, Jeffrey J.", TBA TBA,1 TO 12
30647,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30647,RELI 700,GRADUATE RESEARCH,"Parsons, William B.", TBA TBA,1 TO 12
30648,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30648,RELI 700,GRADUATE RESEARCH,"Pinn, Anthony B.", TBA TBA,1 TO 12
30649,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30649,RELI 700,GRADUATE RESEARCH,"Stroup, John M.", TBA TBA,1 TO 12
30337,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30337,RELI 800,RESEARCH AND THESIS,"Kripal, Jeffrey J.", TBA TBA,9
30602,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30602,RELI 800,RESEARCH AND THESIS,"Bongmba, Elias K.", TBA TBA,9
30603,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30603,RELI 800,RESEARCH AND THESIS,"Henze, Matthias", TBA TBA,9
30604,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30604,RELI 800,RESEARCH AND THESIS,"Parsons, William B.", TBA TBA,9
30605,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30605,RELI 800,RESEARCH AND THESIS,"Pinn, Anthony B.", TBA TBA,9
30184,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30184,SMGT 260,INTRO TO SPORT MANAGEMENT,"Crossey, Diane M.",7:00PM - 9:30PM MTR TUD 201,3
30177,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30177,SMGT 276,SPORT MANAGEMENT PRACTICUM,"Stallings, Tom",7:00PM - 8:50PM MTWR HUM 327,3
30180,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30180,SMGT 350,SPORT ETHICS,"Haptonstall, Clark D.",7:00PM - 9:30PM MWF TBA TBA,3
30181,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30181,SMGT 350,SPORT ETHICS,"Haptonstall, Clark D.",7:00PM - 9:30PM MWF TBA TBA,3
30428,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30428,SMGT 350,SPORT ETHICS,"Haptonstall, Clark D.",7:00PM - 9:30PM MWF TBA TBA,3
30179,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30179,SMGT 360,SALES & REVENUE GENERATION,"Stallings, Tom",1:00PM - 2:50PM MTWR HUM 327,3
30340,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30340,SMGT 362,SPORT MARKETING,"Haptonstall, Clark D.", TBA TBA,3
30178,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30178,SMGT 379,SPORT MANAGEMENT INTERNSHIP 4,"Stallings, Tom", TBA TBA,1 TO 6
30433,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30433,SMGT 415,THEORIES-HIGH LVL PERFORMANCE,"Disch, James G.",1:00PM - 2:50PM MTWR HUM 120,3
30338,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30338,SOCI 500,SUMMER RESEARCH,"Bratter, Jenifer L.", TBA TBA,1 TO 15
30684,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30684,SOSC 421,INTERNSHIP,"Ostdiek, Donald H.", TBA TBA,1 TO 3
30225,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30225,SPAN 263,SECOND YEAR SPANISH I,"Turi, Luziris P.", TBA TBA,3
30226,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30226,SPAN 264,SECOND YEAR SPANISH II,"Turi, Luziris P.", TBA TBA,3
30231,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30231,SPAN 322,SPECIAL TOPICS: ADV SPANISH II,"Abad Rabat, Maria Victoria", TBA TBA,3
30232,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30232,SPAN 324,SPANISH PROFESSIONAL APPR II,"Abad Rabat, Maria Victoria", TBA TBA,3
30339,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30339,SSPB 800,GRADUATE RESEARCH,"Silberg, Joff", TBA TBA,1 TO 15
30147,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30147,STAT 310,PROBABILITY & STATISTICS,"Dobelman, John A.",1:00PM - 4:30PM TR DCH 1042,3
30211,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30211,STAT 590,INDEPENDENT STUDY,"Hobbs, Brian P.", TBA TBA,1 TO 15
30548,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30548,STAT 590,INDEPENDENT STUDY,"Shaw, Chad A.", TBA TBA,1 TO 15
30549,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30549,STAT 590,INDEPENDENT STUDY,"Scott, David W.", TBA TBA,1 TO 15
