CRN,URL,Course,Title,Instructors,Course Meeting,Credits
11531,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11531,MUSI 636,ADVANCED CHAMBER MUSIC,"Brown, Richard S.", TBA TBA,1
12234,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12234,MUSI 636,ADVANCED CHAMBER MUSIC,"Buyse, Leone", TBA TBA,1
12235,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12235,MUSI 636,ADVANCED CHAMBER MUSIC,"Connelly, Brian", TBA TBA,1
12236,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12236,MUSI 636,ADVANCED CHAMBER MUSIC,"Dunham, James F.", TBA TBA,1
12237,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12237,MUSI 636,ADVANCED CHAMBER MUSIC,"Ellison, Paul V.", TBA TBA,1
12238,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12238,MUSI 636,ADVANCED CHAMBER MUSIC,"Fischer, Norman", TBA TBA,1
12239,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12239,MUSI 636,ADVANCED CHAMBER MUSIC,"Goldsmith, Kenneth M.", TBA TBA,1
13124,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13124,MUSI 636,ADVANCED CHAMBER MUSIC,"Harrell, Lynn", TBA TBA,1
12241,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12241,MUSI 636,ADVANCED CHAMBER MUSIC,"Kamins, Benjamin C.", TBA TBA,1
12242,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12242,MUSI 636,ADVANCED CHAMBER MUSIC,"Kirk, David E.", TBA TBA,1
12243,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12243,MUSI 636,ADVANCED CHAMBER MUSIC,"Lin, Cho-Liang", TBA TBA,1
12244,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12244,MUSI 636,ADVANCED CHAMBER MUSIC,"Rarick, Janet L.", TBA TBA,1
12245,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12245,MUSI 636,ADVANCED CHAMBER MUSIC,"Speziale, Marie F.", TBA TBA,1
12246,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12246,MUSI 636,ADVANCED CHAMBER MUSIC,"van der Werff, Ivo-Jan", TBA TBA,1
12247,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12247,MUSI 636,ADVANCED CHAMBER MUSIC,"Ver Meulen, Bill", TBA TBA,1
12248,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12248,MUSI 636,ADVANCED CHAMBER MUSIC,"Waters, David L.", TBA TBA,1
12249,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12249,MUSI 636,ADVANCED CHAMBER MUSIC,"Webster, Michael F.", TBA TBA,1
11532,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11532,MUSI 637,ADVANCED CONDUCTING FOR MAJORS,"Rachleff, Larry", TBA TBA,3
11534,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11534,MUSI 640,ADVANCED CHORUS,"Jaber, Thomas I.",4:00PM - 5:30PM MW TBA TBA,1
11535,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11535,MUSI 641,MASTER'S RECITAL I,, TBA TBA,0
11536,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11536,MUSI 642,ACCOMPANY INSTEAD OF ENSEMBLE,"Connelly, Brian", TBA TBA,1
11537,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11537,MUSI 647,MASTER'S THESIS,, TBA TBA,3
11538,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11538,MUSI 649,GRAD INDEPENDENT STUDY,, TBA TBA,1 TO 3
11539,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11539,MUSI 649,GRAD INDEPENDENT STUDY,, TBA TBA,1 TO 3
11540,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11540,MUSI 649,GRAD INDEPENDENT STUDY,, TBA TBA,1 TO 3
11541,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11541,MUSI 651,FLUTE FOR MAJORS-ADV,"Buyse, Leone", TBA TBA,3
11542,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11542,MUSI 653,OBOE FOR MAJORS-ADV,"Atherholt, Robert R.", TBA TBA,3
11543,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11543,MUSI 655,CLARINET FOR MAJORS-ADV,"Webster, Michael F.", TBA TBA,3
11544,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11544,MUSI 656,BASSOON FOR MAJORS-ADV,"Kamins, Benjamin C.", TBA TBA,3
11545,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11545,MUSI 661,HORN FOR MAJORS-ADV,"Ver Meulen, Bill", TBA TBA,3
11546,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11546,MUSI 663,TRUMPET FOR MAJORS-ADV,"Speziale, Marie F.", TBA TBA,3
11547,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11547,MUSI 665,TROMBONE FOR MAJORS-ADV,"Waters, David L.", TBA TBA,3
11548,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11548,MUSI 667,TUBA FOR MAJORS-ADV,"Kirk, David E.", TBA TBA,3
11549,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11549,MUSI 671,PERCUSSION FOR MAJORS-ADV,"Brown, Richard S.", TBA TBA,3
11550,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11550,MUSI 673,VOICE FOR MAJORS-ADV,"Kaun, Kathleen", TBA TBA,3
12223,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12223,MUSI 673,VOICE FOR MAJORS-ADV,"King, Stephen", TBA TBA,3
12224,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12224,MUSI 673,VOICE FOR MAJORS-ADV,"Mentzer, Susanne M.", TBA TBA,3
11551,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11551,MUSI 681,PIANO FOR MAJORS-ADV,"Connelly, Brian", TBA TBA,3
13129,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13129,MUSI 681,PIANO FOR MAJORS-ADV,"Parker, Jon Kimura", TBA TBA,3
13130,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13130,MUSI 681,PIANO FOR MAJORS-ADV,"Roux, Robert J.", TBA TBA,3
11552,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11552,MUSI 683,ORGAN FOR MAJORS-ADV,"Holloway, Clyde", TBA TBA,3
11553,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11553,MUSI 687,HARP FOR MAJORS-ADV,"Page, Paula", TBA TBA,3
11554,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11554,MUSI 689,PIANO CHAMBER MUSIC&ACCOMP MAJ,"Connelly, Brian", TBA TBA,3
11555,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11555,MUSI 690,IND INST COACH-STR QTET MAJ,"Dunham, James F.", TBA TBA,2
13131,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13131,MUSI 690,IND INST COACH-STR QTET MAJ,"Fischer, Norman", TBA TBA,2
13132,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13132,MUSI 690,IND INST COACH-STR QTET MAJ,"Lin, Cho-Liang", TBA TBA,2
11556,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11556,MUSI 691,VIOLIN FOR MAJORS-ADV,"Goldsmith, Kenneth M.", TBA TBA,3
12201,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12201,MUSI 691,VIOLIN FOR MAJORS-ADV,"Lin, Cho-Liang", TBA TBA,3
12202,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12202,MUSI 691,VIOLIN FOR MAJORS-ADV,"Luca, Sergiu", TBA TBA,3
12203,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12203,MUSI 691,VIOLIN FOR MAJORS-ADV,"Winkler, Kathleen", TBA TBA,3
11557,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11557,MUSI 693,VIOLA FOR MAJORS-ADV,"Dunham, James F.", TBA TBA,3
13145,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13145,MUSI 693,VIOLA FOR MAJORS-ADV,"van der Werff, Ivo-Jan", TBA TBA,3
11558,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11558,MUSI 695,VIOLONCELLO FOR MAJORS-ADV,"Fischer, Norman", TBA TBA,3
12222,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12222,MUSI 695,VIOLONCELLO FOR MAJORS-ADV,"Smith, Brinton A.", TBA TBA,3
11559,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11559,MUSI 697,DOUBLE BASS FOR MAJORS-ADV,"Ellison, Paul V.", TBA TBA,3
12207,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12207,MUSI 697,DOUBLE BASS FOR MAJORS-ADV,"Pitts, Tim", TBA TBA,3
11560,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11560,MUSI 698,ADVANCED STRING QUARTETS,"Dunham, James F.; Goldsmith, Kenneth M.; Fischer, Norman", TBA TBA,4
11561,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11561,MUSI 700,GRADUATE RESEARCH,, TBA TBA,1 TO 9
13101,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13101,MUSI 705,APPRENTICESHIP ARTISTIC OUTRCH,, TBA TBA,1 TO 3
12510,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12510,MUSI 733,DOC. SEMINAR I: CAREER SKILLS,"Stallmann, Kurt D.",12:30PM - 3:00PM T APB 1133,3
11562,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11562,MUSI 736,SOLO REP FOR DOC. STUDENTS,, TBA TBA,3
12518,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12518,MUSI 739,PIANO PEDAGOGY - DOCTORAL,"Park, Sohyoung",1:00PM - 1:50PM MWF APB 1403,3
12519,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12519,MUSI 739,VOICE PEDAGOGY - DOCTORAL,"King, Stephen",10:00AM - 10:50AM MWF APB 1404,3
12520,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12520,MUSI 739,FLUTE PEDAGOGY - DOCTORAL,"Buyse, Leone", TBA TBA,3
12521,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12521,MUSI 739,VIOLIN PEDAGOGY - DOCTORAL,"Winkler, Kathleen", TBA TBA,3
12522,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12522,MUSI 739,VIOLA PEDAGOGY - DOCTORAL,"Dunham, James F.", TBA TBA,3
12523,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12523,MUSI 739,CELLO PEDAGOGY - DOCTORAL,"Harrell, Lynn", TBA TBA,3
12524,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12524,MUSI 739,PERCUSSION PEDAGOGY - DOCTORAL,"Brown, Richard S.", TBA TBA,3
11563,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11563,MUSI 741,MASTER'S RECITAL II,, TBA TBA,0
11564,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11564,MUSI 742,STRING QUARTET RECITAL,, TBA TBA,0
11566,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11566,MUSI 749,VOCAL PHYSIOLOGY  & FUNCTION,"Satterfield, Tracy E.", TBA TBA,3
11567,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11567,MUSI 750,DOCTORAL DOCUMENT,, TBA TBA,3
11568,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11568,MUSI 751,DOCTORAL RECITAL: SOLO,, TBA TBA,0
11569,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11569,MUSI 751,DOCTORAL RECITAL: CHAMBER,, TBA TBA,0
11570,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11570,MUSI 751,DOCTORAL RECITAL: CONCERTO,, TBA TBA,0
11571,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11571,MUSI 751,DOCTORAL RECITAL: LECTURE,, TBA TBA,0
11572,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11572,MUSI 800,DISSERTATION,, TBA TBA,3
10922,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10922,NAVA 101,NAVAL ORIENTATION,"Lentz, Jonathan E.",1:00PM - 2:20PM TR TBA TBA,3
10923,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10923,NAVA 102,NAVAL ENGINEERING,"Lentz, Jonathan E.",2:30PM - 3:45PM TR TBA TBA,3
10924,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10924,NAVA 302,NAVAL OPERATIONS & SEAMANSHIP,"Lentz, Jonathan E.",10:50AM - 12:05PM TR TBA TBA,3
12939,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12939,NAVA 303,EVOLUTION OF WARFARE,"Schouten, Mark D.",9:25AM - 10:40AM TR TBA TBA,3
10926,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10926,NAVA 401,LEADERSHIP MANAGEMENT I,"Copeland, Ben",8:00AM - 9:15AM TR TBA TBA,3
12776,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12776,NEUR 502,COGNITIVE NEUROSCIENCE II,"Martin, Randi C.",2:30PM - 5:30PM R SEW 462,3
13033,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13033,NEUR 577,FUNCTIONAL NEUROANATOMY,,3:45PM - 4:45PM MWF TBA TBA,2 TO 3
10028,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10028,NSCI 111,CONCEPT IN PHYSICS & ASTRONOMY,"Toffoletto, Frank R.",9:25AM - 10:40AM TR GRB W211,3
12957,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12957,NSCI 121,WRITING IN NATURAL SCIENCES,"Purugganan, Mary; Eich, Elizabeth A.",2:00PM - 2:50PM MW KCK 107,2
10030,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10030,NSCI 305,NEW VENTURE COMMUN FOR SCI&ENG,"Ferrill, June O.",4:00PM - 5:15PM TR TBA TBA,1
10032,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10032,NSCI 501,PROFESSIONAL MASTER'S SEMINAR,"Matthews, Kathleen S.",3:00PM - 4:45PM W KCK 206,1
10033,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10033,NSCI 510,PROFESSIONAL MS INTERNSHIP,, TBA TBA,12
10034,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10034,NSCI 512,PROFESSIONAL MASTER'S PROJECT,,3:00PM - 4:50PM W TBA TBA,1
12042,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12042,NSCI 610,MGT FOR SCIENCE/ENGINEERING,"Barron, Andrew R.; Wilkinson, Harry",5:00PM - 6:30PM TR DBH 180,3
10226,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10226,PHIL 101,CONTEMPORARY MORAL ISSUES,"Sciaraffa, Stefan C.",9:25AM - 10:40AM TR HUM 117,3
10229,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10229,PHIL 103,PHIL ASPECT COGNITIVE SCIENCE,"Orlandi, Nicoletta",11:00AM - 11:50AM MWF HUM 117,3
10263,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10263,PHIL 104,PHIL PERSPECTIVES ON SCIENCE,"Fagan, Melinda B.",10:50AM - 12:05PM TR HUM 328,3
12988,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12988,PHIL 105,HIST INTRO TO PHILOSOPHY,"Davidson, Jack D.",1:00PM - 2:20PM TR RZR 305,3
10236,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10236,PHIL 201,HISTORY OF PHILOSOPHY I,"Morrison, Donald R.",9:00AM - 9:50AM MWF HUM 117,3
11818,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11818,PHIL 205,SCIENCE & TECHNOLOGY STUDIES,"Koay, Pei pei",1:00PM - 1:50PM MWF HRG 308,3
12550,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12550,PHIL 301,ANCIENT & MEDIEVAL PHILOSOPHY,"Morrison, Donald R.",11:00AM - 11:50AM MWF SEW 460,3
10239,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10239,PHIL 303,THEORY OF KNOWLEDGE,"Fagan, Melinda B.",2:30PM - 3:50PM TR HUM 119,3
12551,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12551,PHIL 304,METAPHYSICS,"Grandy, Richard E.",1:00PM - 1:50PM MWF HRZ 119,3
10241,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10241,PHIL 305,MATHEMATICAL LOGIC,"Grandy, Richard E.",10:00AM - 10:50AM MWF HUM 119,3
10268,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10268,PHIL 307,SOCIAL & POLITICAL PHIL,"Sher, George",3:00PM - 3:50PM MWF HUM 119,3
12698,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12698,PHIL 337,RESEARCH ETHICS,"Brody, Baruch A.",1:00PM - 4:00PM W HUM 227,3
10244,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10244,PHIL 401,INDEPENDENT READING I,"Crowell, Steven G.", TBA TBA,3
11640,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11640,PHIL 411,HONORS,"Crowell, Steven G.", TBA TBA,3
12781,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12781,PHIL 502,SEMINAR IN MODERN PHILOSOPHY,"Kulstad, Mark A.; Davidson, Jack D.",1:00PM - 4:00PM F HUM 227,3
10245,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10245,PHIL 505,MATHEMATICAL LOGIC,"Grandy, Richard E.","10:00AM - 10:50AM MWF HUM 119
11:00AM - 12:00PM F FON 414",3
12989,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12989,PHIL 507,SEM SOCIAL &POLITICAL PHILO,"Sciaraffa, Stefan C.",2:30PM - 5:30PM R HUM 227,3
12552,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12552,PHIL 508,SEM CONTINENTAL PHILOSOPHY,"Crowell, Steven G.",2:00PM - 5:00PM M HUM 227,3
12553,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12553,PHIL 512,SEMINAR PHILOSOPHY OF MIND,"Orlandi, Nicoletta",2:00PM - 5:00PM M FON 412,3
12554,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12554,PHIL 523,SEMINAR IN KANT,"Engelhardt, Tristram",2:30PM - 5:30PM T HUM 227,3
12699,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12699,PHIL 537,SEMINAR IN RESEARCH ETHICS,"Brody, Baruch A.",2:00PM - 5:00PM W TBA TBA,3
10260,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10260,PHIL 598,ADVANCED INDEPENDENT READING,"Crowell, Steven G.", TBA TBA,3
10262,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10262,PHIL 601,RESEARCH PAPER,"Crowell, Steven G.", TBA TBA,3
10247,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10247,PHIL 651,MASTERS THESIS RESEARCH,"Crowell, Steven G.", TBA TBA,1 TO 15
10249,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10249,PHIL 701,RESEARCH QUALIFYING & THESIS,"Crowell, Steven G.", TBA TBA,1 TO 15
12782,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12782,PHIL 757,TEACHING WORKSHOP,"Grandy, Richard E.", TBA TBA,2
10251,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10251,PHIL 800,RESEARCH AND THESIS,"Crowell, Steven G.", TBA TBA,1 TO 15
10988,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10988,PHYS 101,MECHANICS (WITH LAB),"Dunning, Barry; Suess, Len",9:00AM - 9:50AM MWF HRZ AMP,3
10989,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10989,PHYS 111,MECHANICS (WITH LAB),"Hannon, James P.",9:00AM - 9:50AM MWF HRZ 212,3
10990,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10990,PHYS 125,GENERAL PHYSICS (WITH LAB),"Mutchler, Gordon S.; Nagel, Sarah B.",9:25AM - 10:40AM TR HRZ AMP,4
10991,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10991,PHYS 141,CONCEPTS IN PHYSICS I,"Bonner, Billy E.",9:25AM - 10:40AM TR HBH 223,3
10992,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10992,PHYS 201,WAVES AND OPTICS,"Hafner, Jason H.",9:00AM - 9:50AM MWF HRZ 210,3
10993,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10993,PHYS 231,ELEMENTARY PHYSICS LAB,"Dodds, Stanley A.", TBA TBA,1
10994,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10994,PHYS 301,INTERMEDIATE MECHANICS,"Stevenson, Paul M.","9:25AM - 10:40AM TR HBH 227
2:30PM - 3:50PM T HBH 223",4
10995,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10995,PHYS 311,INTRO QUANTUM PHYSICS I,"Padley, Paul",10:00AM - 10:50AM MWF MEL 254,3
10996,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10996,PHYS 331,JUNIOR PHYSICS LAB I,"Dodds, Stanley A.", TBA TBA,2
10997,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10997,PHYS 332,JUNIOR PHYSICS LAB II,"Dodds, Stanley A.", TBA TBA,2
10998,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10998,PHYS 411,INTRO NUCLEAR&PARTIC PHYSICS,"Roberts, Jabus B.",10:50AM - 12:05PM TR TBA TBA,3
10999,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10999,PHYS 425,STATISTICAL & THERMAL PHYSICS,"Natelson, Doug",1:00PM - 2:20PM TR HRZ 210,3
11000,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11000,PHYS 461,INDEPENDENT RESEARCH,, TBA TBA,1 TO 6
11001,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11001,PHYS 480,INTRODUCTION TO PLASMA PHYSICS,"Chan, Anthony A.",10:50AM - 12:05PM TR HBH 223,3
11002,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11002,PHYS 491,UNDERGRADUATE RESEARCH,"Bonner, Billy E.", TBA TBA,2
11003,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11003,PHYS 493,UNDERGRADUATE RESEARCH SEMINAR,"Bonner, Billy E.",3:00PM - 6:00PM M HBH 223,1
12365,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12365,PHYS 510,MAGNETOSPHERIC PHYSICS,"Hill, Thomas W.",1:00PM - 2:20PM TR HBH 254,3
11004,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11004,PHYS 515,CLASSICAL DYNAMICS,"Duck, Ian M.",9:25AM - 10:40AM TR HRZ 118,3
11005,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11005,PHYS 516,MATHEMATICAL METHODS,"Baring, Matthew G.",2:30PM - 3:50PM TR HBH 427,3
11006,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11006,PHYS 521,QUANTUM MECHANICS I,"Miettinen, Hannu E.",1:00PM - 2:20PM TR HBH 427,3
11007,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11007,PHYS 533,NANOSTRUCTURE/NANOTECHNOLOG,"Du, Rui-Rui",1:00PM - 1:50PM MWF DCH 1075,3
11008,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11008,PHYS 537,METH EXPERIMENTAL PHYSICS I,"Killian, Thomas C.",11:00AM - 11:50AM MWF HRZ 117,4
11009,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11009,PHYS 542,INTRO NUCLEAR&PARTIC PHYSICS,"Roberts, Jabus B.",10:50AM - 12:05PM TR TBA TBA,3
11010,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11010,PHYS 552,MOLECULAR BIOPHYSICS,"Huang, Huey W.",2:00PM - 3:15PM MW HRZ 122,3
11011,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11011,PHYS 563,INTRO TO SOLID STATE PHYSICS I,"Bolech Gret, Carlos",10:50AM - 12:05PM TR HRZ 212,3
11012,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11012,PHYS 566,SURFACE PHYSICS,"Rau, Carl",4:00PM - 5:15PM TR HRZ 210,3
12366,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12366,PHYS 571,MODERN ATOMIC PHYSICS,"Hulet, Randy",9:00AM - 9:50AM MWF HRZ 122,3
12990,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12990,PHYS 600,ADVANCED TOPICS IN PHYSICS,"Morosan, Emilia",4:00PM - 5:15PM TR HBH 423,3
11014,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11014,PHYS 605,ELECTRODYNAMICS & NANOPHOTONIC,"Nordlander, Peter J.",2:00PM - 5:00PM T HRZ 122,3
12631,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12631,PHYS 643,MEMBRANE MECHANICS,"Raphael, Rob",1:00PM - 2:20PM TR KCK 105,3
