CRN,URL,Course,Title,Instructors,Course Meeting,Credits
27323,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27323,ARTS 379,INSTALLATION ART,"Tossin, Clarissa",7:00PM - 10:00PM M SEW 405,3
27045,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27045,ARTS 384,TEXT AND IMAGE,"Bowdoin, Natasha M.",5:30PM - 6:59PM TR SEW 405,3
23125,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=23125,ARTS 388,CRIT STUDIES STUDIO PRACTICE,"Kelleher, Philip E.",1:00PM - 3:59PM M SEW 405,3
27381,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27381,ARTS 391,SPECIAL PROBLEMS IN DRAWING,"Broker, Karin", TBA TBA,1 TO 6
27382,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27382,ARTS 391,SPECIAL PROBLEMS IN DRAWING,"Sparagana, John L.", TBA TBA,1 TO 6
27383,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27383,ARTS 391,SPECIAL PROBLEMS IN DRAWING,"Sparagana, John L.", TBA TBA,1 TO 6
22842,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=22842,ARTS 460,ADV COMPUTER GRAPHICS,"Warren, Joe D.","2:00PM - 3:59PM M DCH Sym II Lab
2:00PM - 2:59PM WF DCH Sym II Lab",4
22327,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=22327,ARTS 499,SENIOR STUDIO,"Sparagana, John L.",7:00PM - 10:00PM TR SEW 401,3
26502,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26502,ASIA 212,PERSPECTIVES ON MODERN ASIA,"Lewis, Steven W.; Radhakrishnan, Ratheesh",10:50AM - 12:05PM TR DCH 1055,3
25112,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25112,ASIA 218,EAST/NORTHEAST ASIA FILM HIST,"Barlow, Tani",7:00PM - 8:20PM MW HUM 119,3
26818,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26818,ASIA 302,GLOBALIZATION - MIGRATION,"Hoang, Kimberly K.",2:30PM - 5:29PM T HUM 120,3
26846,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26846,ASIA 329,"POVERTY, GENDER, & DEVELOPMENT","Strassmann, Diana L.; Chao, Anne S.",10:50AM - 12:05PM TR HUM 118,3
26505,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26505,ASIA 330,INTRO TO TRAD CHINESE POETRY,"Qian, Nanxiu",6:00PM - 9:00PM R RZR 202,3
26507,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26507,ASIA 334,TRADITIONAL CHINESE TALES,"Qian, Nanxiu",5:00PM - 8:00PM W RZR 121,3
26774,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26774,ASIA 346,KORE CULTURE & SOCIETY IN FILM,"Han, J. Won",3:00PM - 4:15PM MW SEW 307,3
26509,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26509,ASIA 360,CHINA AND THE CHINESE DIASPORA,"Lewis, Steven W.",7:00PM - 10:00PM W HUM 120,3
25945,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25945,ASIA 371,CHINESE PAINTING,"Huang, Shih-Shan S.",2:30PM - 3:45PM TR RZR 121,3
26600,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26600,ASIA 374,ART & RELIGION IN CHINA,"Huang, Shih-Shan S.",1:00PM - 2:15PM TR RZR 121,3
26885,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26885,ASIA 379,JAPANESE ART & ARCHITECTURE,"Nakamori, Yasufumi",6:00PM - 9:00PM T HUM 118,3
26816,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26816,ASIA 387,ASIAN AMERICAN COMMUNITIES,"Peche, Linda H.",1:00PM - 1:50PM MWF SEW 562,3
26422,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26422,ASIA 389,THE INDIAN OCEAN WORLD,"Ward, Kerry R.",2:00PM - 3:15PM MW HUM 118,3
26542,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26542,ASTR 100,EXPLORING THE COSMOS,"Liang, Edison P.", TBA TBA,1
20108,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20108,ASTR 201,"STARS, GALAXIES & THE UNIVERSE","Dufour, Reginald J.",1:00PM - 2:15PM TR HBH 227,3
20109,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20109,ASTR 202,EXPLORATN OF THE SOLAR SYSTEM,"Alexander, David",10:00AM - 10:50AM MWF HBH 227,3
20110,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20110,ASTR 230,ASTRONOMY LAB,"Johns-Krull, Christopher M.",7:00PM - 7:59PM T TBA TBA,3
20111,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20111,ASTR 360,INTRO ASTROPHYSIC-GALAXY&COSMO,"Hartigan, Patrick M.",2:30PM - 3:45PM TR HBH 453,3
20112,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20112,ASTR 400,UNDERGRADUATE RESEARCH SEMINAR,"Dufour, Reginald J.",12:00PM - 12:50PM W BRK 103,1
26543,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26543,ASTR 430,TEACHING ASTRONOMY LABORATORY,"Reiff, Pat",6:15PM - 9:00PM M HBH 423,3
20114,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20114,ASTR 452,ASTROPHYS II:GALAXY&COSMOLOGY,"Fossati, Giovanni",10:30AM - 11:45AM MW HBH 21,3
20116,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20116,ASTR 500,GRADUATE RESEARCH SEMINAR,"Dufour, Reginald J.",12:00PM - 12:50PM W HBH 227,1
26544,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26544,ASTR 600,ASTROPHYSICAL PLASMAS,"Bradshaw, Stephen",10:50AM - 12:05PM TR HBH 21,3
24989,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=24989,BIOC 111,FUNDAMENTALS OF EXP BIOLOGY,"Beason-Abmayr, Beth; Caprette, David",2:00PM - 4:59PM F ABL B3,1
24990,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=24990,BIOC 111,FUNDAMENTALS OF EXP BIOLOGY,"Beason-Abmayr, Beth; Caprette, David",2:00PM - 4:59PM M ABL B3,1
24991,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=24991,BIOC 111,FUNDAMENTALS OF EXP BIOLOGY,"Beason-Abmayr, Beth; Caprette, David",2:00PM - 4:59PM W ABL B3,1
24992,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=24992,BIOC 111,FUNDAMENTALS OF EXP BIOLOGY,"Beason-Abmayr, Beth; Caprette, David",2:00PM - 4:59PM F ABL B3,1
24993,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=24993,BIOC 115,FRESHMAN BIOLOGY SEMINAR (BCB),"Fleming, Wendell A.",1:00PM - 2:15PM T GRB W100D,1
24995,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=24995,BIOC 115,FRESHMAN BIOLOGY SEMINAR (BCB),"Delk, Nikki A.",4:00PM - 5:15PM T BRC 284,1
25001,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25001,BIOC 122,FUND CONCEPTS IN BIOLOGY,"Caprette, David",9:25AM - 10:40AM TR GRW 160A,3
26511,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26511,BIOC 205,MICROBE HUNTERS REVISITED,"Greenberg, Stephen B.",7:00PM - 9:00PM T RZR 205,2
26510,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26510,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Eich, Elizabeth A.; McDowelle, Dana M.","1:00PM - 4:59PM T ABL 141
3:15PM - 4:05PM M TBA TBA",2
25005,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25005,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Eich, Elizabeth A.; McDowelle, Dana M.","1:00PM - 4:59PM W ABL 141
3:15PM - 4:05PM M TBA TBA",2
25006,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25006,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Eich, Elizabeth A.; McDowelle, Dana M.","1:00PM - 4:59PM R ABL 141
3:15PM - 4:05PM M TBA TBA",2
25007,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25007,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Eich, Elizabeth A.; McDowelle, Dana M.","1:00PM - 4:59PM F ABL 141
3:15PM - 4:05PM M TBA TBA",2
27362,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27362,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Eich, Elizabeth A.; Ratzel, Sarah E.","1:00PM - 4:59PM R ABL 141
3:15PM - 4:05PM M TBA TBA",2
25011,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25011,BIOC 215,BIOC LAB TEACHING,"Caprette, David; Eich, Elizabeth A.; Beason-Abmayr, Beth", TBA TBA,1 TO 3
25964,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25964,BIOC 216,DISCUSSION SECTION TEACHING,"Stewart, Charles R.", TBA TBA,1
26512,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26512,BIOC 300,PARADIGMS IN BIOCHM & CELL BIO,"Matthews, Kathleen S.",9:25AM - 10:40AM TR TBA TBA,3
25012,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25012,BIOC 302,BIOCHEMISTRY II,"Shamoo, Yousif; Olson, John S.",11:00AM - 11:50AM MWF KCK 100,3
26901,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26901,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Phillips, Dereth R.", TBA TBA,1 TO 4
26902,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26902,BIOC 310,IND RES FOR BIOC UNDERGRADS,"McDowelle, Dana M.", TBA TBA,1 TO 4
26513,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26513,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Bartel, Bonnie", TBA TBA,1 TO 4
26514,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26514,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Beckingham, Kathleen M.", TBA TBA,1 TO 4
26515,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26515,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Bennett, George N.", TBA TBA,1 TO 4
26516,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26516,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Bennett, Matthew", TBA TBA,1 TO 4
26517,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26517,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Braam, Janet", TBA TBA,1 TO 4
26518,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26518,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Carson, Daniel D.", TBA TBA,1 TO 4
26520,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26520,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Delk, Nikki A.", TBA TBA,1 TO 4
26521,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26521,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Farach-Carson, Cindy", TBA TBA,1 TO 4
26522,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26522,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Gustin, Michael", TBA TBA,1 TO 4
26523,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26523,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Harrington, Daniel A.", TBA TBA,1 TO 4
26525,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26525,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Lwigale, Peter Y.", TBA TBA,1 TO 4
26528,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26528,BIOC 310,IND RES FOR BIOC UNDERGRADS,"McNew, James A.", TBA TBA,1 TO 4
26530,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26530,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Nikonowicz, Edward P.", TBA TBA,1 TO 4
26533,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26533,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Papadopoulos, Pamela C.", TBA TBA,1 TO 4
26535,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26535,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Shamoo, Yousif", TBA TBA,1 TO 4
26536,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26536,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Silberg, Joff", TBA TBA,1 TO 4
26537,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26537,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Stern, Michael", TBA TBA,1 TO 4
26538,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26538,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Stewart, Charles R.", TBA TBA,1 TO 4
26539,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26539,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Tao, Yizhi J.", TBA TBA,1 TO 4
26540,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26540,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Wagner, Daniel S.", TBA TBA,1 TO 4
26541,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26541,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Zhong, Weiwei", TBA TBA,1 TO 4
25026,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25026,BIOC 311,ADV EXPERIMENTAL BIOSCIENCES,"Beason-Abmayr, Beth","1:00PM - 5:59PM T ABL B3
2:00PM - 2:59PM M DCC 113",2
25027,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25027,BIOC 311,ADV EXPERIMENTAL BIOSCIENCES,"Beason-Abmayr, Beth","1:00PM - 5:59PM W ABL B3
2:00PM - 2:59PM M DCC 113",2
25638,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25638,BIOC 318,LAB MODULE IN MICROBIOLOGY,"Caprette, David",1:00PM - 4:59PM MW ABL 141,1
25639,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25639,BIOC 318,LAB MODULE IN MICROBIOLOGY,"Caprette, David",1:00PM - 4:59PM TR ABL 141,1
25029,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25029,BIOC 320,LABORATORY IN TISSUE CULTURE,"Wettergreen, Matthew A.","1:00PM - 5:59PM MW KCK 108
2:00PM - 2:50PM F KCK 101",1
25030,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25030,BIOC 320,LABORATORY IN TISSUE CULTURE,"Saterbak, Ann","1:00PM - 5:59PM TR KCK 108
2:00PM - 2:50PM F KCK 101",1
25031,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25031,BIOC 320,LABORATORY IN TISSUE CULTURE,"Wettergreen, Matthew A.","1:00PM - 5:59PM MW KCK 108
2:00PM - 2:50PM F KCK 101",1
25053,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25053,BIOC 324,MICROBIOLOGY & BIOTECHNOLOGY,"Bennett, George N.",9:25AM - 10:40AM TR KCK 101,3
25037,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25037,BIOC 332,FUND OF SYSTEMS PHYSIOLOGY,"Jacot, Jeff",11:00AM - 11:50AM MWF SEW 309,3
25038,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25038,BIOC 334,EVOLUTION,"Lohaus, Rolf",9:00AM - 9:50AM MWF DBH 180,3
25041,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25041,BIOC 344,MOLECULAR BIOLOGY & GENETICS,"Stewart, Charles R.",10:50AM - 12:05PM TR ABL 131,3
25042,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25042,BIOC 352,PHYS CHEM FOR BIOSCIENCES,"Silberg, Joff; Nikonowicz, Edward P.",9:00AM - 9:50AM MWF DCH 1070,3
25043,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25043,BIOC 361,METAB ENG GLOBAL HEALTH ENVMNT,"Bennett, George N.",4:00PM - 5:15PM TR BRC 285,3
25044,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25044,BIOC 363,ENDOCRINOLOGY,"Beckingham, Kathleen M.",9:25AM - 10:40AM TR GRB W211,3
25172,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25172,BIOC 372,IMMUNOLOGY,"Novotny, Alma M.",10:00AM - 10:50AM MWF ABL 131,3
25048,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25048,BIOC 402,UNDERGRADUATE HONORS RESEARCH,"Zhong, Weiwei", TBA TBA,5
25173,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25173,BIOC 412,UNDERGRADUATE RESEARCH SEMINAR,"Zhong, Weiwei", TBA TBA,1
26904,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26904,BIOC 413,EXPERIMENTAL MOLECULAR BIO,"Beason-Abmayr, Beth; Eich, Elizabeth A.",1:00PM - 5:59PM TR ABL B3,1
25052,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25052,BIOC 415,EXPERIMENTAL PHYSIOLOGY,"Caprette, David",1:00PM - 4:59PM MW ABL 329,1
27357,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27357,BIOC 424,MICROBIOLOGY & BIOTECHNOLOGY,"Bennett, George N.",9:25AM - 10:40AM TR KCK 101,3
25174,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25174,BIOC 443,DEVELOPMENT,"Lwigale, Peter Y.",1:00PM - 2:15PM TR GRB W211,3
25176,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25176,BIOC 460,CANCER BIOLOGY,"Farach-Carson, Cindy",8:00AM - 9:15AM TR BRC 286,3
25055,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25055,BIOC 530,LAB MOD NMR SPECTROSCOPY&MOLEC,"Nikonowicz, Edward P.",1:00PM - 3:59PM TR KCK 308,2
27256,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27256,BIOC 535,PRACT X-RAY CRYSTALLOGRAPHY,"Tao, Yizhi J.",1:00PM - 3:59PM TR KCK 308,2
26688,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26688,BIOC 543,SECONDARY METABOLISM,"Parry, Ronald J.",9:25AM - 10:40AM TR GRB E300C,3
25175,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25175,BIOC 544,DEVELOPMENT,"Lwigale, Peter Y.",1:00PM - 2:15PM TR GRB W211,3
25177,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25177,BIOC 560,CANCER BIOLOGY,"Farach-Carson, Cindy",8:00AM - 9:15AM TR BRC 286,3
25069,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25069,BIOC 582,GRAD SEM/BIOCHEM & CELL BIOL,"Braam, Janet",2:00PM - 3:59PM M ABL 123,1
25071,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25071,BIOC 587,SEM 1ST YR BIOCHEM-CELL BIOL,"Wagner, Daniel S.; Bennett, Matthew",1:30PM - 3:29PM F TBA TBA,3
27325,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27325,BIOC 592,SEMINAR IN COMPUTATIONAL BIOL,"Gorry, Tony",4:00PM - 4:59PM F TBA TBA,1
25178,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25178,BIOC 593,SPEC TOP BIOCHEM&CELL BIOLOGY,"Braam, Janet; Bartel, Bonnie",12:00PM - 1:00PM W GRB W100D,1
25075,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25075,BIOC 599,GRADUATE TEACHING IN BIOCHEM,"Braam, Janet; Purugganan, Mary", TBA TBA,1
26317,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26317,BIOC 701,GRADUATE LAB RESEARCH I,"Braam, Janet", TBA TBA,2 TO 4
26318,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26318,BIOC 702,GRADUATE LAB RESEARCH II,"Braam, Janet", TBA TBA,2 TO 4
26319,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26319,BIOC 800,BCB GRADUATE RESEARCH,, TBA TBA,1 TO 15
22771,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=22771,BIOE 202,ADVANCES IN BIOENGINEERING,"Diehl, Michael R.",1:00PM - 1:50PM F BRC 284,1
20949,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20949,BIOE 320,SYSTEMS PHYSIOLOGY LAB MODULE,"Wettergreen, Matthew A.",1:00PM - 3:59PM T TBA TBA,1
20950,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20950,BIOE 320,SYSTEMS PHYSIOLOGY LAB MODULE,"Wettergreen, Matthew A.",4:00PM - 6:59PM T TBA TBA,1
20951,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20951,BIOE 320,SYSTEMS PHYSIOLOGY LAB MODULE,"Wettergreen, Matthew A.",1:00PM - 3:59PM R TBA TBA,1
20952,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20952,BIOE 320,SYSTEMS PHYSIOLOGY LAB MODULE,"Wettergreen, Matthew A.",4:00PM - 6:59PM R TBA TBA,1
20953,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20953,BIOE 322,FUND OF SYSTEMS PHYSIOLOGY,"Jacot, Jeff",11:00AM - 11:50AM MWF SEW 309,3
20954,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20954,BIOE 330,BIOREACTION ENGINEERING,"San, Ka-Yiu",10:50AM - 12:05PM TR BRC 286,3
20955,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20955,BIOE 332,BIOENGINEERING THERMODYNAMICS,"Tabor, Jeffrey",10:00AM - 10:50AM MWF BRC 282,3
26269,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26269,BIOE 342,LABORATORY IN TISSUE CULTURE,"Wettergreen, Matthew A.","1:00PM - 5:59PM MW KCK 108
2:00PM - 2:50PM F KCK 101",1
26272,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26272,BIOE 342,LABORATORY IN TISSUE CULTURE,"Saterbak, Ann","1:00PM - 5:59PM TR KCK 108
2:00PM - 2:50PM F KCK 101",1
26275,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26275,BIOE 342,LABORATORY IN TISSUE CULTURE,"Wettergreen, Matthew A.","1:00PM - 5:59PM MW KCK 108
2:00PM - 2:50PM F KCK 101",1
26328,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26328,BIOE 360,APPRO DESIGN FOR GLOBAL HEALTH,"Richards-Kortum, Rebecca R.",10:50AM - 12:05PM TR BRC 285,3
25649,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25649,BIOE 361,METAB ENG GLOBAL HEALTH ENVMNT,"Bennett, George N.",4:00PM - 5:15PM TR BRC 285,3
20960,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20960,BIOE 372,BIOMECHANICS,"Grande-Allen, K. Jane",9:25AM - 10:40AM TR BRC 282,3
22596,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=22596,BIOE 391,NUMERICAL METHODS,"Igoshin, Oleg",8:00AM - 9:15AM TR DBH 180,3
20961,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20961,BIOE 400,ENGINEERING UG RESEARCH,"San, Ka-Yiu", TBA TBA,1 TO 4
24307,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=24307,BIOE 401,UNDERGRADUATE RESEARCH,"San, Ka-Yiu", TBA TBA,1 TO 4
20982,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20982,BIOE 440,STATISTICS FOR BIOENGINEERING,"Vannucci, Marina",9:00AM - 9:50AM MWF HRG 100,1
20963,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20963,BIOE 444,MECHANICAL TESTING LAB MODULE,"Ramos, Renata F.",1:00PM - 5:59PM M TBA TBA,1
25159,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25159,BIOE 444,MECHANICAL TESTING LAB MODULE,"Ramos, Renata F.",1:00PM - 5:59PM R TBA TBA,1
26339,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26339,BIOE 446,COMPUTATIONAL MODELING LAB,"Qutub, Amina A.",1:00PM - 4:59PM W BRC 286,1
26179,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26179,BIOE 452,BIOENGINEERING DESIGN II,"Oden, Z. Maria",8:30AM - 9:50AM MWF BRK 101,3
26473,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26473,BIOE 484,BIOPHOTONICS INSTRUMENTATION,"Tkaczyk, Tomasz",1:00PM - 2:15PM TR BRC 285,3
26760,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26760,BIOE 486,FUND MEDICAL IMAGING II,"Mawlawi, Osama",4:00PM - 7:00PM R BRC 284,3
26326,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26326,BIOE 492,SENSORY NEUROENGINEERING,"Raphael, Rob",1:00PM - 2:15PM TR BRC 284,3
20973,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20973,BIOE 500,GRADUATE RESEARCH,, TBA TBA,1 TO 15
27178,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27178,BIOE 506,GRADUATE INDEPENDENT STUDY,, TBA TBA,.5 TO 3
