CRN,URL,Course,Title,Instructors,Course Meeting,Credits
27653,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27653,ECON 452,"RELIGION, ETHICS, & ECONOMICS","El-Gamal, Mahmoud A.",6:30PM - 9:00PM T BKH 102,3
25377,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25377,ECON 484,PUBLIC GOODS,"Brito, Dagobert L.",2:00PM - 2:50PM MWF BKH 229,3
20349,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20349,ECON 505,MACROECON/MONETARY THEORY II,"Nezami Narajabad, Borghan",10:50AM - 12:05PM TR BKH 271,5
20350,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20350,ECON 508,MICROECONOMIC THEORY II,"Bogomolnaia, Anna",10:50AM - 12:05PM MW BKH 271,5
20351,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20351,ECON 510,ECONOMETRICS I,"El-Gamal, Mahmoud A.",2:15PM - 3:29PM TR BKH 271,3
23119,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=23119,ECON 514,INDUST'L ORGANIZATION&CONTROL,"Dudey, Marc P.",1:00PM - 2:15PM TR BKH 271,5
23121,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=23121,ECON 523,DYNAMIC OPTIMIZATION,"Hartley, Peter R.",9:25AM - 10:40AM TR BKH 271,5
22546,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=22546,ECON 547,ENERGY ECONOMICS II,"Medlock, Kenneth B.",10:50AM - 12:05PM TR BKH 229,5
25378,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25378,ECON 579,TOPICS IN ECONOMETRICS,"Sickles, Robin",2:30PM - 3:45PM MW BKH 271,5
27654,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27654,ECON 592,TOP-POLICY&APPL'D ECON,"Perrigne, Isabelle",6:00PM - 8:29PM T BKH 271,5
20355,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20355,ECON 594,MACRO WORKSHOPS,"Nezami Narajabad, Borghan",3:00PM - 4:59PM M BKH 116,5
20356,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20356,ECON 594,MICRO WORKSHOPS,"Moulin, Herve J.",3:00PM - 4:59PM R BKH 116,5
20357,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20357,ECON 594,ECONOMETRICS WORKSHOPS,"Sizova, Natalia",3:00PM - 4:59PM F BKH 116,5
20358,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20358,ECON 594,EMPIRICAL WORKSHOPS,"Boylan, Richard T.",3:00PM - 4:59PM T BKH 116,5
26271,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26271,ECON 598,READINGS IN ADVANCED TOPICS,, TBA TBA,5
20360,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20360,ECON 800,GRADUATE RESEARCH,"Moulin, Herve J.", TBA TBA,1 TO 12
28503,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28503,ECON 800,GRADUATE RESEARCH,"Zodrow, George R.", TBA TBA,1 TO 12
28504,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28504,ECON 800,GRADUATE RESEARCH,"Hartley, Peter R.", TBA TBA,1 TO 12
28505,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28505,ECON 800,GRADUATE RESEARCH,"Sickles, Robin", TBA TBA,1 TO 12
28506,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28506,ECON 800,GRADUATE RESEARCH,"Loch-Temzelides, Ted P.", TBA TBA,1 TO 12
28507,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28507,ECON 800,GRADUATE RESEARCH,"Boylan, Richard T.", TBA TBA,1 TO 12
28540,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28540,ECON 800,GRADUATE RESEARCH,"El-Gamal, Mahmoud A.", TBA TBA,1 TO 12
20361,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20361,EDUC 305,EDUCATIONAL PSYCHOLOGY,"Moss, Ned C.",9:25AM - 10:40AM TR HBH 427,3
20362,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20362,EDUC 310,INTRODUCTION SPECIAL EDUCATION,"Joshua, Shanicca A.",5:00PM - 6:29PM MW BKH 116,3
20365,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20365,EDUC 335,"URBAN ED:ISSUES, POLICY & PRAC","Radigan, Judy A.",2:30PM - 5:29PM T KCK 105,3
20366,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20366,EDUC 345,COMPUTERS IN EDUCATION,"White, Carolynne",2:00PM - 4:59PM M SEW 207,3
28158,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28158,EDUC 350,EDUCATION POLICY,"Hochberg, Scott",2:30PM - 5:29PM R KCK 105,3
20367,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20367,EDUC 420,CURRICULUM DEVELOPMENT,"Martindell, Peter T.",5:30PM - 8:29PM W HBH 21,3
20370,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20370,EDUC 505,EDUCATIONAL PSYCHOLOGY,"Moss, Ned C.",9:25AM - 10:40AM TR HBH 427,3
20371,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20371,EDUC 510,INTRODUCTION SPECIAL EDUCATION,"Joshua, Shanicca A.",5:00PM - 6:29PM MW BKH 116,3
27573,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27573,EDUC 535,"URBAN ED:ISSUES, POLICY & PRAC","Radigan, Judy A.",2:30PM - 5:29PM T KCK 105,3
28437,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28437,EDUC 540,INTERNSHIP,"Martindell, Peter T.", TBA TBA,3
20375,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20375,EDUC 545,COMPUTERS IN EDUCATION,"White, Carolynne",2:00PM - 4:59PM M SEW 207,3
28159,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28159,EDUC 550,EDUCATION POLICY,"Hochberg, Scott",2:30PM - 5:29PM R KCK 105,3
20762,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20762,ELEC 220,FUND COMPUTER ENGINEERING,"Cavallaro, Joseph",1:00PM - 2:15PM TR HRZ 212,4
20763,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20763,ELEC 242,FUND OF ELEC ENGINEERING II,"Orchard, Michael T.",11:00AM - 11:50AM MWF DCH 1064,4
20764,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20764,ELEC 243,ELECTRONIC MEASUREMENT SYSTEMS,"Wise, James D.",9:25AM - 10:40AM TR DCH 1070,4
20765,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20765,ELEC 262,INTRO TO WAVES AND PHOTONICS,"Mittleman, Daniel M.",1:00PM - 1:50PM MWF DCH 1046,3
20766,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20766,ELEC 302,INTRODUCTION TO SYSTEMS,"Antoulas, Athanasios C",9:00AM - 9:50AM MWF DCH 1075,3
25416,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25416,ELEC 305,INTRO PHYSICAL ELECTRONICS,"Woods, Gary L.",10:00AM - 10:50AM MWF DCH 1046,3
25465,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25465,ELEC 323,FUNDAMENTALS OF PARALLEL PROG,"Sarkar, Vivek","1:00PM - 1:50PM MWF HRZ 212
4:00PM - 5:15PM R RYN 102",4
25747,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25747,ELEC 323,FUNDAMENTALS OF PARALLEL PROG,"Sarkar, Vivek","1:00PM - 1:50PM MWF HRZ 212
3:30PM - 4:50PM W RYN 102",4
27300,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27300,ELEC 323,FUNDAMENTALS OF PARALLEL PROG,"Sarkar, Vivek","1:00PM - 1:50PM MWF HRZ 212
4:00PM - 5:15PM T RYN 102",4
26167,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26167,ELEC 327,IMPLEMENTATION OF DIGITAL SYS,"Kemere, Caleb T.",9:25AM - 10:40AM TR AEL A121,3
25831,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25831,ELEC 331,APPLIED PROBABILITY,"Rojo, Javier",9:25AM - 10:40AM TR MEB 128,3
24264,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=24264,ELEC 332,ELEC SYS PRINCIPLES & PRACTICE,"Wise, James D.",1:00PM - 1:50PM MWF DCH 1042,3
28145,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28145,ELEC 345,INTRO TO COMPUTER VISION,"Veeraraghavan, Ashok",1:00PM - 2:15PM TR DCH 1042,3
27237,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27237,ELEC 361,QUANTUM MECHANICS FOR ENGINEER,"Kono, Junichiro",10:50AM - 12:05PM TR MEB 128,3
26336,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26336,ELEC 364,PHOTONICS MEASUREMENTS,"Xu, Qianfan",2:30PM - 3:45PM TR AEL A158,3
28431,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28431,ELEC 381,FUND OF ELECTROPHYSIOLOGY,"Clark, John W.",4:00PM - 5:29PM TR AEL A121,3
26923,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26923,ELEC 420,DESIGN/ANALYSIS OF ALGORITHMS,"Chaudhuri, Swarat",2:30PM - 3:45PM TR HRZ 212,3
20780,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20780,ELEC 421,OP SYS/CONCURRENT PROGRAMMING,"Johnson, Dave",10:50AM - 12:05PM TR DCH 1070,4
20781,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20781,ELEC 430,DIGITAL COMMUNICATION,"Azhang, Behnaam",9:25AM - 10:40AM TR DCH 1064,3
20782,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20782,ELEC 431,DIGITAL SIGNAL PROCESSING,"Simar, Ray",11:00AM - 11:50AM MWF SEW 309,3
26168,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26168,ELEC 433,ARCH - WIRELESS COMMUNICATIONS,"Everett, Evan; Wu, Michael B.",2:30PM - 4:59PM T AEL A123,3
20785,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20785,ELEC 436,FUNDAMENTALS OF CONTROL SYST,"Ghorbel, Fathi H.",11:00AM - 12:15PM MW HUM 117,3
26759,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26759,ELEC 486,FUND MEDICAL IMAGING II,"Mawlawi, Osama",4:00PM - 6:59PM R BRC 284,3
27526,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27526,ELEC 490,ELEC ENG'G RESEARCH PROJECTS,, TBA TBA,1 TO 6
20790,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20790,ELEC 494,SENIOR DESIGN,"Woods, Gary L.",8:30AM - 9:50AM MW DCH 1046,2 OR 3
28495,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28495,ELEC 497,INTRO TO EMBEDDED PROGRAMMING,"Woods, Gary L.", TBA TBA,0
20791,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20791,ELEC 501,APPROXIMATION DYNAMICAL SYSTEM,"Antoulas, Athanasios C",4:00PM - 4:59PM MW DCH 1046,3
26765,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26765,ELEC 502,NEURAL MACHINE LEARNING I,"Merenyi, Erzsebet",2:30PM - 3:45PM TR DCH 1042,3
28115,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28115,ELEC 513,COMPLEXITY IN MODERN SYSTEMS,"Zhong, Lin",12:30PM - 2:29PM R HBH 453,3
27950,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27950,ELEC 516,ANALOG CIRCUIT DESIGN,"Babakhani, Aydin",9:25AM - 10:40AM TR HRZ 211,3
27951,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27951,ELEC 526,HIGH PERFORM COMPUTER ARCH,"Varman, Peter J.",2:30PM - 3:45PM TR DCH 1075,3
26762,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26762,ELEC 531,STATISTICAL SIGNAL PROCESSING,"Johnson, Don H.",1:00PM - 2:15PM TR KCK 107,3
27946,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27946,ELEC 538,ADV TOP COMPUTER NETWORKING,"Knightly, Edward W.",3:00PM - 4:20PM MW KCK 101,3
27947,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27947,ELEC 543,HS DSP & ANALOG SYS DESIGN,"Tran, Thanh T.",12:25PM - 2:55PM M HBH 21,3
26831,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26831,ELEC 544,ADVANCED DSP,"Burrus, C Sidney",10:00AM - 10:50AM MWF DCH 1075,3
22719,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=22719,ELEC 564,INTRO SOLID STATE PHYSICS II,"Nordlander, Peter J.",2:30PM - 3:45PM TR HBH 453,3
28114,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28114,ELEC 565,MATERIALS FOR ENERGY&CATALYSIS,"Thomann, Isabell",10:50AM - 12:05PM TR DCH 1075,3
27948,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27948,ELEC 569,ULTRAFAST OPTICAL PHENOMENA,"Mittleman, Daniel M.",2:30PM - 3:45PM TR BRK 103,3
26763,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26763,ELEC 581,CARDIO - RESP SYSTEM DYNAMICS,"Clark, John W.",4:00PM - 5:29PM MW KCK 105,3
20799,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20799,ELEC 590,ELECTRICAL PROJECTS,, TBA TBA,1 TO 6
20801,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20801,ELEC 599,1ST YEAR GRAD STUDENTS PROJECT,, TBA TBA,6
20803,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20803,ELEC 631,TOPICS IN SIGNAL PROCESSING,"Baraniuk, Richard G",2:00PM - 3:59PM F DCH 1044,3
20804,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20804,ELEC 694,FUTURE PERSONAL COMPUTER TECH,"Cutler, Scott E.",9:30AM - 10:59AM W DCH 2014,3
28404,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28404,ELEC 695,INNOVATIONS IN MOBILE HEALTH,"Sabharwal, Ashutosh",2:00PM - 4:29PM W DCH 3110,3
28394,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28394,ELEC 699,FRONTIERS OF ECE,"Knightly, Edward W.", TBA TBA,1
28147,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28147,ELEC 760,BAYLOR/RICE MD/PHD PROGRAM,, TBA TBA,3
20806,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20806,ELEC 800,RESEARCH AND THESIS,, TBA TBA,1 TO 15
25656,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25656,ENGI 120,INTRO TO ENGINEERING DESIGN,"Saterbak, Ann",10:50AM - 12:05PM TR TBA TBA,3
25932,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25932,ENGI 205,TOPICS IN GLOBAL LEAD & TECH,"Phillips, Sarah R.",5:00PM - 7:29PM T TBA TBA,3
28440,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28440,ENGI 300,ENGINEERING DESIGN WORKSHOP,"Saterbak, Ann", TBA TBA,1 TO 3
22767,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=22767,ENGI 303,ENGINEERING ECONOMICS,"Segner, Ed",2:00PM - 4:29PM M HRZ 210,3
27542,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27542,ENGI 315,LEADING TEAMS AND INNOVATION,"Nino, David",2:30PM - 3:45PM TR MEL 254,3
25918,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25918,ENGI 316,RCEL APPRENTICE LEADERS,"Nino, David",10:50AM - 12:05PM TR TBA TBA,3
27295,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27295,ENGI 330,ENGINEERING PRACTICUM,"Sinclair, Bart", TBA TBA,1
28496,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28496,ENGI 428,ENTREPRENEURSHIP IND STUDY,"Hassin, Bryan G.", TBA TBA,1
25955,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25955,ENGI 510,TECHNICAL AND MANAGERIAL COMM,"Mardis, Jerlyn L.",5:00PM - 7:59PM M MEL 254,3
25227,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25227,ENGI 528,ENGINEERING ECONOMICS,"Segner, Ed",2:00PM - 4:29PM M HRZ 210,3
27345,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27345,ENGI 545,STRUCTURED PROBLEM SOLVING,"Chevallier, Arnaud M.",1:00PM - 3:59PM T BNC 146,3
25850,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25850,ENGI 600,THESIS - WRITING SEMINAR,"Hewitt, Janice L.", TBA TBA,0
26483,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26483,ENGI 610,MGT FOR SCIENCE/ENGINEERING,"Barron, Andrew R.; Wilkinson, Harry",6:00PM - 7:29PM TR DBH 180,3
23506,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=23506,ENGL 175,GLOBAL LITERATURES IN ENGLISH,"Rosenthall, Karen M.",9:00AM - 9:50AM MWF BKH 283,3
23349,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=23349,ENGL 175,GLOBAL LITERATURES IN ENGLISH,"Clawson, AnaMaria T.",10:00AM - 10:50AM MWF HRG 224,3
26434,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26434,ENGL 175,GLOBAL LITERATURES IN ENGLISH,"Richardson, Laura K.",11:00AM - 11:50AM MWF HRG 224,3
27271,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27271,ENGL 175,GLOBAL LITERATURES IN ENGLISH,"Nelson, Jon N.",1:00PM - 1:50PM MWF BKH 283,3
23508,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=23508,ENGL 200,CRITICAL READING AND WRITING,"Comer, Krista",4:00PM - 5:15PM TR HNZ 201,3
23510,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=23510,ENGL 200,CRITICAL READING AND WRITING,"Snow, Edward A.",2:30PM - 3:45PM TR HUM 118,3
27939,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27939,ENGL 201,INTRO TO CREATIVE WRITING,"Schimmel, Ian B.",3:00PM - 5:59PM W WSC 123,3
27940,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27940,ENGL 250,MASTERWORKS OF FICTION,"Miner, Heather",9:25AM - 10:40AM TR BKH 233,3
27941,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27941,ENGL 255,SHAKESPEARE'S SHIPWRECKS,"Campana, Joseph A.",9:25AM - 10:40AM TR BKH 116,3
24529,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=24529,ENGL 260,INTRO TO THE STUDY OF AMER LIT,"Bezusko, Adriane M.",10:00AM - 10:50AM MWF BKH 102,3
28455,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28455,ENGL 260,INTRO TO THE STUDY OF AMER LIT,"Derrick, Scott S.",10:00AM - 10:50AM MWF BKH 116,3
28165,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28165,ENGL 268,NATIVE AMERICAN LITERATURE,"Slappey, Lisa A.",9:00AM - 9:50AM MWF HRG 224,3
27942,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27942,ENGL 270,ASPECTS OF MODERN LITERATURE,"Macellaro, Kimberly A.",11:00AM - 11:50AM MWF HUM 119,3
27943,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27943,ENGL 277,LITERATURE AND FORENSICS,"Roof, Judith A.",1:00PM - 2:15PM TR HRG 224,3
27944,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27944,ENGL 278,MED IN AGE OF NETWORKED INTELL,"Ostherr, Kirsten A.",10:50AM - 12:05PM TR HNZ 207,3
21312,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21312,ENGL 300,PRACTICES OF LITERARY STUDY,"Morris, Wesley A.",10:50AM - 12:05PM TR BKH 116,3
27945,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27945,ENGL 300,PRACTICES OF LITERARY STUDY,"Morton, Timothy",1:00PM - 2:15PM TR BKH 102,3
26439,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26439,ENGL 301,INTRO TO FICTION WRITING,"Smith, Dominic L.",2:30PM - 3:50PM TR HNZ 207,3
27955,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27955,ENGL 304,INTRO TO POETRY WRITING,"Otremba, Paul R.",1:00PM - 2:15PM TR BKH 233,3
24332,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=24332,ENGL 305,INTRO PERSONAL ESSAY WRITING,"Schimmel, Ian B.",6:00PM - 9:00PM M HUM 118,3
27968,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27968,ENGL 312,OLD NORSE SAGAS AND SKYRIM,"Ellard, Donna B.",9:25AM - 10:40AM TR HUM 119,3
25321,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25321,ENGL 320,SHAKESPEARE ON FILM,"Huston, J. Dennis",2:00PM - 3:59PM MWF HUM 117,3
28166,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28166,ENGL 323,EARLY MODERN DRAMA,"Skura, Meredith A.",10:50AM - 12:05PM TR HRG 128,3
27969,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27969,ENGL 339,ROMANTICISM IN RUINS,"Regier, Alexander",10:50AM - 12:05PM TR GRW 220,3
27970,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27970,ENGL 341,VICTORIAN LITERATURE & CULTURE,"Browning, Logan D.",11:00AM - 11:50AM MWF BKH 229,3
27971,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27971,ENGL 343,JANE AUSTEN'S WORLDS,"Michie, Helena",2:00PM - 4:59PM M BKH 102,3
27973,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27973,ENGL 346,20TH CENTURY BRITISH LIT.,"Lamos, Colleen R.",2:30PM - 3:45PM TR WSC 123,3
25324,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25324,ENGL 357,ORIGINS OF THE POSTMODERN,"Morris, Wesley A.",2:30PM - 5:29PM R GRB W211,3
26443,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26443,ENGL 361,AMERICAN LITERATURE 1860-1910,"Gniadek, Melissa M.",10:50AM - 12:05PM TR BKH 283,3
28167,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28167,ENGL 363,1950-PRESENT: US WAR NOVELS,"Derrick, Scott S.",9:25AM - 10:40AM TR HBH 227,3
27976,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27976,ENGL 366,"THE BIZARRE, STRANGE & UNCANNY","Gniadek, Melissa M.",4:00PM - 5:15PM TR BKH 102,3
26447,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26447,ENGL 375,FILM AND LITERATURE,"Snow, Edward A.",10:50AM - 12:05PM TR HRG 224,3
27978,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27978,ENGL 379,INTRO THIRD WORLD LITERATURE,"Sunya, Samhita",2:00PM - 2:50PM MWF BKH 233,3
27979,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27979,ENGL 384,AMERICAN INDEPENDENT CINEMA,"Banner, Olivia","1:00PM - 2:15PM TR BKH 283
7:00PM - 9:29PM W HUM 119",4
27980,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27980,ENGL 388,GLOBAL MEDIA CULTURES,"Banner, Olivia","9:25AM - 10:40AM TR HRG 224
7:00PM - 9:29PM W RZR 304",3 TO 4
24339,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=24339,ENGL 397,ASIAN AMERICAN LITERATURE,"Comer, Krista",1:00PM - 2:15PM TR SEW 560,3
27983,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27983,ENGL 397,SPORTS WRTNG & WRTNG OF SPORT,"Regier, Alexander",4:00PM - 5:15PM TR RZR 310,3
27984,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27984,ENGL 398,SLAVERY IN 20TH C. FILM & FICT,"Waligora-Davis, Nicole A.",11:00AM - 11:50AM MWF BKH 233,3
23362,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=23362,ENGL 401,ADVANCED FICTION WRITING,"Smith, Dominic L.",2:00PM - 4:59PM W GRW 160A,3
21509,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21509,ENGL 404,ADV POETRY WRITING,"Otremba, Paul R.",3:30PM - 6:29PM T SEW 560,3
28168,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28168,ENGL 418,SHAKESPEARE'S RIVAL C. MARLOWE,"Skura, Meredith A.",2:00PM - 4:59PM W BKH 283,3
28169,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28169,ENGL 459,LIT&ECOL:AESTH IN ANTHROPOCENE,"Morton, Timothy",4:00PM - 5:15PM TR BKH 229,3
21528,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21528,ENGL 493,DIRECTED READING,"Ellard, Donna B.", TBA TBA,1 TO 6
28508,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28508,ENGL 493,DIRECTED READING,"Ostherr, Kirsten A.", TBA TBA,1 TO 6
