CRN,URL,Course,Title,Instructors,Course Meeting,Credits
30566,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30566,ELEC 491,UG ELEC ENG'G RESEARCH VIP,"Cavallaro, Joseph", TBA TBA,1 TO 6
30426,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30426,ELEC 491,UG ELEC ENG'G RESEARCH VIP,"Sabharwal, Ashutosh", TBA TBA,1 TO 6
30108,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30108,ELEC 590,GR NON-THESIS RES PROJECTS,"Cavallaro, Joseph", TBA TBA,1 TO 6
30442,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30442,ELEC 590,GR NON-THESIS RES PROJECTS,"Lin, Yingyan", TBA TBA,1 TO 6
30575,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30575,ELEC 590,GR NON-THESIS RES PROJECTS,"Sano, Akane", TBA TBA,1 TO 6
30820,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30820,ELEC 590,GR NON-THESIS RES PROJECTS,"Young, Joseph D.", TBA TBA,1 TO 6
30567,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30567,ELEC 591,GRAD ELEC ENG'G RESEARCH VIP,"Cavallaro, Joseph", TBA TBA,1 TO 6
30428,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30428,ELEC 591,GRAD ELEC ENG'G RESEARCH VIP,"Sabharwal, Ashutosh", TBA TBA,1 TO 6
30109,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30109,ELEC 800,RESEARCH AND THESIS,"Azhang, Behnaam", TBA TBA,1 TO 15
30139,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30139,ELEC 800,RESEARCH AND THESIS,"Babakhani, Aydin", TBA TBA,1 TO 15
30140,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30140,ELEC 800,RESEARCH AND THESIS,"Baraniuk, Richard G", TBA TBA,1 TO 15
30141,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30141,ELEC 800,RESEARCH AND THESIS,"Cavallaro, Joseph", TBA TBA,1 TO 15
30142,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30142,ELEC 800,RESEARCH AND THESIS,"Drezek, Rebekah A.", TBA TBA,1 TO 15
30143,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30143,ELEC 800,RESEARCH AND THESIS,"Halas, Naomi", TBA TBA,1 TO 15
30144,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30144,ELEC 800,RESEARCH AND THESIS,"Kelly, Kevin F.", TBA TBA,1 TO 15
30145,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30145,ELEC 800,RESEARCH AND THESIS,"Kemere, Caleb T.", TBA TBA,1 TO 15
30146,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30146,ELEC 800,RESEARCH AND THESIS,"Knightly, Edward W.", TBA TBA,1 TO 15
30147,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30147,ELEC 800,RESEARCH AND THESIS,"Kono, Junichiro", TBA TBA,1 TO 15
30148,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30148,ELEC 800,RESEARCH AND THESIS,"Naik, Gururaj V.", TBA TBA,1 TO 15
30149,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30149,ELEC 800,RESEARCH AND THESIS,"Landes, Christy F.", TBA TBA,1 TO 15
30806,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30806,ELEC 800,RESEARCH AND THESIS,"Balakrishnan, Guha", TBA TBA,1 TO 15
30150,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30150,ELEC 800,RESEARCH AND THESIS,"Morosan, Emilia", TBA TBA,1 TO 15
30151,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30151,ELEC 800,RESEARCH AND THESIS,"Ng, T. S. Eugene", TBA TBA,1 TO 15
30152,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30152,ELEC 800,RESEARCH AND THESIS,"Orchard, Michael T.", TBA TBA,1 TO 15
30153,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30153,ELEC 800,RESEARCH AND THESIS,"Pitkow, Xaq", TBA TBA,1 TO 15
30154,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30154,ELEC 800,RESEARCH AND THESIS,"Rao, Arvind", TBA TBA,1 TO 15
30155,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30155,ELEC 800,RESEARCH AND THESIS,"Robinson, Jacob T.", TBA TBA,1 TO 15
30156,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30156,ELEC 800,RESEARCH AND THESIS,"Sabharwal, Ashutosh", TBA TBA,1 TO 15
30814,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30814,ELEC 800,RESEARCH AND THESIS,"Alabastri, Alessandro", TBA TBA,1 TO 15
30157,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30157,ELEC 800,RESEARCH AND THESIS,"Varman, Peter J.", TBA TBA,1 TO 15
30158,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30158,ELEC 800,RESEARCH AND THESIS,"Veeraraghavan, Ashok", TBA TBA,1 TO 15
30159,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30159,ELEC 800,RESEARCH AND THESIS,"Uribe, Cesar A.", TBA TBA,1 TO 15
30160,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30160,ELEC 800,RESEARCH AND THESIS,"Bharadwaj, Palash", TBA TBA,1 TO 15
30180,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30180,ELEC 800,RESEARCH AND THESIS,"Antoulas, Athanasios C", TBA TBA,1 TO 15
30181,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30181,ELEC 800,RESEARCH AND THESIS,"Nordlander, Peter J.", TBA TBA,1 TO 15
30182,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30182,ELEC 800,RESEARCH AND THESIS,"Palem, Krishna V.", TBA TBA,1 TO 15
30183,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30183,ELEC 800,RESEARCH AND THESIS,"Link, Stephan", TBA TBA,1 TO 15
30357,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30357,ELEC 800,RESEARCH AND THESIS,"Patel, Ankit B.", TBA TBA,1 TO 15
30358,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30358,ELEC 800,RESEARCH AND THESIS,"Shrivastava, Anshumali", TBA TBA,1 TO 15
30360,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30360,ELEC 800,RESEARCH AND THESIS,"St. Pierre, Francois", TBA TBA,1 TO 15
30367,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30367,ELEC 800,RESEARCH AND THESIS,"Papageorgiou, Dorina", TBA TBA,1 TO 15
30424,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30424,ELEC 800,RESEARCH AND THESIS,"Yang, Kaiyuan", TBA TBA,1 TO 15
30425,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30425,ELEC 800,RESEARCH AND THESIS,"Heckel, Reinhard W.", TBA TBA,1 TO 15
30434,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30434,ELEC 800,RESEARCH AND THESIS,"Natelson, Doug", TBA TBA,1 TO 15
30465,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30465,ELEC 800,RESEARCH AND THESIS,"Segarra, Santiago", TBA TBA,1 TO 15
30466,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30466,ELEC 800,RESEARCH AND THESIS,"Lin, Yingyan", TBA TBA,1 TO 15
30467,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30467,ELEC 800,RESEARCH AND THESIS,"Sano, Akane", TBA TBA,1 TO 15
30468,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30468,ELEC 800,RESEARCH AND THESIS,"Chi, Taiyun", TBA TBA,1 TO 15
30518,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30518,ELEC 800,RESEARCH AND THESIS,"O'Malley, Marcia K.", TBA TBA,1 TO 15
30554,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30554,ELEC 800,RESEARCH AND THESIS,"Allen, Genevera I.", TBA TBA,1 TO 15
30555,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30555,ELEC 800,RESEARCH AND THESIS,"Xie, Chong", TBA TBA,1 TO 15
30556,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30556,ELEC 800,RESEARCH AND THESIS,"Luan, Lan", TBA TBA,1 TO 15
30729,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30729,ELEC 800,RESEARCH AND THESIS,"Tkaczyk, Tomasz", TBA TBA,1 TO 15
30740,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30740,ELEC 800,RESEARCH AND THESIS,"de Hoop, Maarten V.", TBA TBA,1 TO 15
30748,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30748,ELEC 800,RESEARCH AND THESIS,"Vardi, Moshe Y.", TBA TBA,1 TO 15
30768,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30768,ELEC 800,RESEARCH AND THESIS,"Doost, Rahman", TBA TBA,1 TO 15
30813,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30813,ELEC 800,RESEARCH AND THESIS,"Seymour, John", TBA TBA,1 TO 15
30816,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30816,ELEC 800,RESEARCH AND THESIS,"Zhao, Yuji", TBA TBA,1 TO 15
30080,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30080,EMSP 491,EMS RESEARCH COURSE,"Basgall, Lisa M.", TBA TBA,3
30081,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30081,EMSP 492,EMS RESEARCH COURSE,"Basgall, Lisa M.", TBA TBA,3
30395,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30395,ENGL 705,SUMMER CANDIDACY RESEARCH,"Joseph, Betty", TBA TBA,9
30396,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30396,ENGL 705,SUMMER CANDIDACY RESEARCH,"Campana, Joseph A.", TBA TBA,9
30397,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30397,ENGL 705,SUMMER CANDIDACY RESEARCH,"Ellenzweig, Sarah", TBA TBA,9
30398,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30398,ENGL 705,SUMMER CANDIDACY RESEARCH,"Michie, Helena", TBA TBA,9
30399,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30399,ENGL 705,SUMMER CANDIDACY RESEARCH,"Morton, Timothy", TBA TBA,9
30400,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30400,ENGL 705,SUMMER CANDIDACY RESEARCH,"Hennessy, Rosemary", TBA TBA,9
30451,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30451,ENGL 705,SUMMER CANDIDACY RESEARCH,"Aranda, Jose F.", TBA TBA,9
30452,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30452,ENGL 705,SUMMER CANDIDACY RESEARCH,"Comer, Krista", TBA TBA,9
30453,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30453,ENGL 705,SUMMER CANDIDACY RESEARCH,"Regier, Alexander", TBA TBA,9
30454,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30454,ENGL 705,SUMMER CANDIDACY RESEARCH,"Wolfe, Cary E.", TBA TBA,9
30475,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30475,ENGL 705,SUMMER CANDIDACY RESEARCH,"Levander, Caroline F.", TBA TBA,9
30557,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30557,ENGL 705,SUMMER CANDIDACY RESEARCH,"Wolfe, Cary E.; Comer, Krista", TBA TBA,9
30561,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30561,ENGL 705,SUMMER CANDIDACY RESEARCH,"Comer, Krista; Wolfe, Cary E.", TBA TBA,9
30745,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30745,ENGL 705,SUMMER CANDIDACY RESEARCH,"Ellenzweig, Sarah; Joseph, Betty", TBA TBA,9
30815,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30815,ENGL 705,SUMMER CANDIDACY RESEARCH,"Johnson, Lacy M.", TBA TBA,9
30934,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30934,ENGL 705,SUMMER CANDIDACY RESEARCH,"Wood, Alden S.", TBA TBA,9
30110,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30110,ENGL 800,PHD RESEARCH AND THESIS,"Michie, Helena", TBA TBA,1 TO 9
30343,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30343,ENGL 800,PHD RESEARCH AND THESIS,"Aranda, Jose F.", TBA TBA,1 TO 9
30344,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30344,ENGL 800,PHD RESEARCH AND THESIS,"Campana, Joseph A.", TBA TBA,1 TO 9
30345,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30345,ENGL 800,PHD RESEARCH AND THESIS,"Hennessy, Rosemary", TBA TBA,1 TO 9
30346,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30346,ENGL 800,PHD RESEARCH AND THESIS,"Ellenzweig, Sarah; Joseph, Betty", TBA TBA,1 TO 9
30347,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30347,ENGL 800,PHD RESEARCH AND THESIS,"Wolfe, Cary E.", TBA TBA,1 TO 9
30348,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30348,ENGL 800,PHD RESEARCH AND THESIS,"Morton, Timothy", TBA TBA,1 TO 9
30455,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30455,ENGL 800,PHD RESEARCH AND THESIS,"Comer, Krista", TBA TBA,1 TO 9
30456,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30456,ENGL 800,PHD RESEARCH AND THESIS,"Ellenzweig, Sarah", TBA TBA,1 TO 9
30457,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30457,ENGL 800,PHD RESEARCH AND THESIS,"Joseph, Betty", TBA TBA,1 TO 9
30458,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30458,ENGL 800,PHD RESEARCH AND THESIS,"Regier, Alexander", TBA TBA,1 TO 9
30552,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30552,ENGL 800,PHD RESEARCH AND THESIS,"Levander, Caroline F.", TBA TBA,1 TO 9
30741,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30741,ENGL 800,PHD RESEARCH AND THESIS,"Wolfe, Cary E.; Comer, Krista", TBA TBA,1 TO 9
30932,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30932,ENGL 800,PHD RESEARCH AND THESIS,"Johnson, Lacy M.", TBA TBA,1 TO 9
30931,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30931,ENGL 800,PHD RESEARCH AND THESIS,"Wood, Alden S.", TBA TBA,1 TO 9
30898,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30898,ENST 422,ECOSTUDIO,"Dib, Lina",1:00PM - 4:00PM MTWRF OFF CAMPUS,3
30966,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30966,HART 397,FIELD STUDY,"Crawford-Brown, Sophie A.", TBA TBA,3
30372,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30372,HART 700,SUMMER RESEARCH FOR PH.D.,"Costello, Leo", TBA TBA,1 TO 9
30373,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30373,HART 700,SUMMER RESEARCH FOR PH.D.,"Hughes, Gordon A.", TBA TBA,1 TO 9
30374,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30374,HART 700,SUMMER RESEARCH FOR PH.D.,"Manca, Joseph P.", TBA TBA,1 TO 9
30375,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30375,HART 700,SUMMER RESEARCH FOR PH.D.,"Lopez Duran, Maria Fabiola", TBA TBA,1 TO 9
30376,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30376,HART 700,SUMMER RESEARCH FOR PH.D.,"Bader, Graham P.", TBA TBA,1 TO 9
30377,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30377,HART 700,SUMMER RESEARCH FOR PH.D.,"Emami, Farshid", TBA TBA,1 TO 9
30126,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30126,HART 800,DISSERTATION RESEARCH,"Bader, Graham P.", TBA TBA,1 TO 9
30944,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30944,HEAL 119,INTRO TO HEALTH & WELLNESS,"Bryant, Loren",10:00AM - 11:45AM MWF FULLY ONLINE,3
30945,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30945,HEAL 132,MEDICAL TERMINOLOGY,"Kabiri, Laura S.", TBA TBA,3
30965,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30965,HEAL 407,EPIDEMIOLOGY,"Diep, Cassandra S.",9:30AM - 11:10AM TWR FULLY ONLINE,3
30836,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30836,HEAL 495,INDEPENDENT RESEARCH,"Diep, Cassandra S.", TBA TBA,1 TO 3
30111,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30111,HIST 800,PH.D. RESEARCH,"McDaniel, Caleb", TBA TBA,9 TO 12
30388,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30388,HIST 800,PH.D. RESEARCH,"Yarbrough, Fay A.", TBA TBA,9 TO 12
30389,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30389,HIST 800,PH.D. RESEARCH,"Sidbury, James", TBA TBA,9 TO 12
30390,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30390,HIST 800,PH.D. RESEARCH,"Makdisi, Ussama", TBA TBA,9 TO 12
30391,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30391,HIST 800,PH.D. RESEARCH,"Lopez Alonso, Moramay", TBA TBA,9 TO 12
30392,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30392,HIST 800,PH.D. RESEARCH,"Hall, Randal L.", TBA TBA,9 TO 12
30393,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30393,HIST 800,PH.D. RESEARCH,"Metcalf, Alida C.", TBA TBA,9 TO 12
30394,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30394,HIST 800,PH.D. RESEARCH,"Shimizu, Sayuri G.", TBA TBA,9 TO 12
30418,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30418,HIST 800,PH.D. RESEARCH,"Citino, Nathan J.", TBA TBA,9 TO 12
30519,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30519,HIST 800,PH.D. RESEARCH,"Caldwell, Carl", TBA TBA,9
30553,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30553,HIST 800,PH.D. RESEARCH,"Byrd, Alexander X.", TBA TBA,9 TO 12
30804,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30804,HIST 800,PH.D. RESEARCH,"Domingues da Silva, Daniel B.", TBA TBA,9 TO 12
30803,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30803,INDE 590,MIE CAPSTONE EXPERIENCE,"Tekin, Eylem", TBA TBA,1
30961,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30961,KINE 120,FOUNDATIONS OF KINESIOLOGY,"Perkins Ball, Amanda M.",10:30AM - 12:05PM MTWR FULLY ONLINE,3
30946,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30946,KINE 300,HUMAN ANATOMY WITH LAB,"Kabiri, Laura S.", TBA TBA,4
30947,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30947,KINE 300,HUMAN ANATOMY WITH LAB,"Kabiri, Laura S.", TBA TBA,4
30948,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30948,KINE 301,HUMAN PHYSIOLOGY,"Kabiri, Laura S.", TBA TBA,3
30949,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30949,KINE 301,HUMAN PHYSIOLOGY,"Kabiri, Laura S.", TBA TBA,3
30962,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30962,KINE 310,PSYC OF SPORT & EXERCISE,"Perkins Ball, Amanda M.", FULLY ONLINE,3
30963,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30963,KINE 311,MOTOR LEARNING,"Perkins Ball, Amanda M.", FULLY ONLINE,3
30950,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30950,KINE 319,STATS FOR HEALTH PROFESSIONAL,"Rodriguez, Augusto X.", TBA TBA,3
30951,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30951,KINE 319,STATS FOR HEALTH PROFESSIONAL,"Rodriguez, Augusto X.", TBA TBA,3
30535,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30535,KINE 495,INDEPENDENT RESEARCH,"Rodriguez, Augusto X.", TBA TBA,1 TO 3
30952,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30952,LING 200,INTRO TO STUDY OF LANGUAGE,"Crouch, Caroline Q.",10:30AM - 12:00PM TWRF FULLY ONLINE,3
30953,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30953,LING 200,INTRO TO STUDY OF LANGUAGE,"McCleary, Bryce E.",10:30AM - 12:05PM MTWR FULLY ONLINE,3
30954,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30954,LING 205,LANGUAGE AND SOCIETY,"McCleary, Bryce E.",8:30AM - 10:00AM MTWR FULLY ONLINE,3
30899,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30899,MATH 101,SINGLE VARIABLE CALCULUS I,"Castro, Nickolas A.",10:00AM - 11:10AM MTWRF FULLY ONLINE,3
30900,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30900,MATH 101,SINGLE VARIABLE CALCULUS I,"Cockerham, Jerrell",10:00AM - 11:10AM MTWRF TBD TBA,3
30901,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30901,MATH 102,SINGLE VARIABLE CALCULUS II,"Mechery, Aisha",10:00AM - 11:10AM MTWRF TBD TBA,3
30902,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30902,MATH 102,SINGLE VARIABLE CALCULUS II,"Sarnelli, Hunter",10:00AM - 11:10AM MTWRF TBD TBA,3
30903,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30903,MATH 211,ORD DIFFERENTIAL EQUATIONS,"Perez, Ebony T.",10:00AM - 11:10AM MTWRF TBD TBA,3
30904,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30904,MATH 211,ORD DIFFERENTIAL EQUATIONS,"Thompson, Vincent L.",10:00AM - 11:10AM MTWRF TBD TBA,3
30905,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30905,MATH 212,MULTIVARIABLE CALCULUS,"Udall, Brian",10:00AM - 11:10AM MTWRF TBD TBA,3
30906,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30906,MATH 212,MULTIVARIABLE CALCULUS,"Arosemena Serrato, Juan Camilo",10:00AM - 11:10AM MTWRF TBD TBA,3
30907,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30907,MATH 355,LINEAR ALGEBRA,"Sell, Connor D.",10:00AM - 11:10AM MTWRF TBD TBA,3
30908,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30908,MATH 355,LINEAR ALGEBRA,"Manchester, Alex",10:00AM - 11:10AM MTWRF TBD TBA,3
30138,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30138,MATH 479,MATH UNDERGRADUATE RESEARCH,"Leininger, Christopher J.", TBA TBA,1 TO 3
30724,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30724,MATH 479,MATH UNDERGRADUATE RESEARCH,"Tamburelli, Andrea", TBA TBA,1 TO 3
30730,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30730,MATH 479,MATH UNDERGRADUATE RESEARCH,"Lukic, Milivoje", TBA TBA,1 TO 3
30536,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30536,MATH 700,SUMMER RESEARCH,"Harvey, Shelly L.", TBA TBA,9
30568,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30568,MATH 700,SUMMER RESEARCH,"Lukic, Milivoje", TBA TBA,9
30570,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30570,MATH 700,SUMMER RESEARCH,"Damanik, David T.", TBA TBA,9
30571,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30571,MATH 700,SUMMER RESEARCH,"Wolf, Michael", TBA TBA,9
30572,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30572,MATH 700,SUMMER RESEARCH,"Reid, Alan W.", TBA TBA,9
30580,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30580,MATH 700,SUMMER RESEARCH,"Nelson, Jo", TBA TBA,9
30591,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30591,MATH 700,SUMMER RESEARCH,"Varilly Alvarado, Anthony", TBA TBA,9
30737,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30737,MATH 700,SUMMER RESEARCH,"Chambers, Gregory R.", TBA TBA,9
30750,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30750,MATH 700,SUMMER RESEARCH,"Walton, Chelsea M.", TBA TBA,9
