CRN,URL,Course,Title,Instructors,Course Meeting,Credits
25931,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25931,MUSI 741,MASTER'S RECITAL II,"Brandt, Anthony K.", TBA TBA,0
25934,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25934,MUSI 741,MASTER'S RECITAL II,"Chen, Shih-Hui", TBA TBA,0
25937,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25937,MUSI 741,MASTER'S RECITAL II,"Gottschalk, Arthur W.", TBA TBA,0
25940,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25940,MUSI 741,MASTER'S RECITAL II,"Jalbert, Pierre D.", TBA TBA,0
25943,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25943,MUSI 741,MASTER'S RECITAL II,"Lavenda, Richard A.", TBA TBA,0
25946,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25946,MUSI 741,MASTER'S RECITAL II,"Stallmann, Kurt D.", TBA TBA,0
25949,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25949,MUSI 741,MASTER'S RECITAL II,"Blattler, Damian J.", TBA TBA,0
26078,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=26078,MUSI 741,MASTER'S RECITAL II,"Halen, Eric J.", TBA TBA,0
24593,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24593,MUSI 742,STRING QUARTET RECITAL,, TBA TBA,0
26006,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=26006,MUSI 742,STRING QUARTET RECITAL,"Dunham, James F.", TBA TBA,0
26007,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=26007,MUSI 742,STRING QUARTET RECITAL,"Fischer, Norman", TBA TBA,0
26008,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=26008,MUSI 742,STRING QUARTET RECITAL,"Kantor, Paul", TBA TBA,0
24492,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24492,MUSI 750,DOCTORAL DOCUMENT,"Lavenda, Richard A.", TBA TBA,3
26014,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=26014,MUSI 750,DOCTORAL DOCUMENT,"Brandt, Anthony K.", TBA TBA,3
24493,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24493,MUSI 751,DOCTORAL RECITAL - SOLO,"Brown, Richard S.; Connelly, Brian; Roux, Robert J.; Hoebig, Desmond; Dunham, James F.; Parker, Jon Kimura; Kantor, Paul; King, Stephen; Lin, Cho-Liang; Cowan, Ken", TBA TBA,0
24494,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24494,MUSI 751,DOCTORAL RECITAL - CHAMBER,"Brown, Richard S.; Connelly, Brian; Roux, Robert J.; Hoebig, Desmond; Dunham, James F.; Parker, Jon Kimura; Kantor, Paul; King, Stephen; Lin, Cho-Liang; Cowan, Ken", TBA TBA,0
24495,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24495,MUSI 751,DOCTORAL RECITAL - CONCERTO,"Brown, Richard S.; Connelly, Brian; Roux, Robert J.; Hoebig, Desmond; Dunham, James F.; Parker, Jon Kimura; Kantor, Paul; King, Stephen; Lin, Cho-Liang; Cowan, Ken", TBA TBA,0
24496,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24496,MUSI 751,DOCTORAL RECITAL - LECTURE,"Brown, Richard S.; Connelly, Brian; Roux, Robert J.; Hoebig, Desmond; Dunham, James F.; Parker, Jon Kimura; Kantor, Paul; King, Stephen; Lin, Cho-Liang; Cowan, Ken", TBA TBA,0
24583,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24583,MUSI 760,INDIV & COMMITTEE INSTR FOR AD,"Connelly, Brian", TBA TBA,4
26070,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=26070,MUSI 760,INDIV & COMMITTEE INSTR FOR AD,"Ellison, Paul V.", TBA TBA,4
26071,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=26071,MUSI 760,INDIV & COMMITTEE INSTR FOR AD,"Kantor, Paul", TBA TBA,4
26072,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=26072,MUSI 760,INDIV & COMMITTEE INSTR FOR AD,"Page, Paula", TBA TBA,4
26073,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=26073,MUSI 760,INDIV & COMMITTEE INSTR FOR AD,"Simson, Julie", TBA TBA,4
24585,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24585,MUSI 761,ARTIST DIPLOMA RECITAL,"Smith, Gary A.", TBA TBA,0
25830,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25830,MUSI 761,ARTIST DIPLOMA RECITAL,"Atherholt, Robert R.", TBA TBA,0
25833,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25833,MUSI 761,ARTIST DIPLOMA RECITAL,"Barnhill, John A.", TBA TBA,0
25836,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25836,MUSI 761,ARTIST DIPLOMA RECITAL,"Brown, Richard S.; Strauss, Matthew B.", TBA TBA,0
25839,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25839,MUSI 761,ARTIST DIPLOMA RECITAL,"Butler, Barbara L.", TBA TBA,0
25842,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25842,MUSI 761,ARTIST DIPLOMA RECITAL,"Buyse, Leone", TBA TBA,0
25845,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25845,MUSI 761,ARTIST DIPLOMA RECITAL,"Connelly, Brian", TBA TBA,0
25848,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25848,MUSI 761,ARTIST DIPLOMA RECITAL,"Cowan, Ken", TBA TBA,0
25851,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25851,MUSI 761,ARTIST DIPLOMA RECITAL,"Dunham, James F.", TBA TBA,0
25854,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25854,MUSI 761,ARTIST DIPLOMA RECITAL,"Ellison, Paul V.", TBA TBA,0
25857,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25857,MUSI 761,ARTIST DIPLOMA RECITAL,"Fischer, Jeanne K.", TBA TBA,0
25860,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25860,MUSI 761,ARTIST DIPLOMA RECITAL,"Fischer, Norman", TBA TBA,0
25863,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25863,MUSI 761,ARTIST DIPLOMA RECITAL,"Geyer, Charles E.", TBA TBA,0
25866,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25866,MUSI 761,ARTIST DIPLOMA RECITAL,"Goldsmith, Kenneth M.", TBA TBA,0
25872,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25872,MUSI 761,ARTIST DIPLOMA RECITAL,"Hawley, Richie", TBA TBA,0
25875,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25875,MUSI 761,ARTIST DIPLOMA RECITAL,"Hoebig, Desmond", TBA TBA,0
25878,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25878,MUSI 761,ARTIST DIPLOMA RECITAL,"Jaber, Thomas I.", TBA TBA,0
25881,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25881,MUSI 761,ARTIST DIPLOMA RECITAL,"Kamins, Benjamin C.", TBA TBA,0
25884,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25884,MUSI 761,ARTIST DIPLOMA RECITAL,"Kantor, Paul", TBA TBA,0
25887,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25887,MUSI 761,ARTIST DIPLOMA RECITAL,"King, Stephen", TBA TBA,0
25890,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25890,MUSI 761,ARTIST DIPLOMA RECITAL,"Kirk, David E.", TBA TBA,0
25893,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25893,MUSI 761,ARTIST DIPLOMA RECITAL,"Lin, Cho-Liang", TBA TBA,0
25896,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25896,MUSI 761,ARTIST DIPLOMA RECITAL,"Page, Paula", TBA TBA,0
25899,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25899,MUSI 761,ARTIST DIPLOMA RECITAL,"Parker, Jon Kimura", TBA TBA,0
25902,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25902,MUSI 761,ARTIST DIPLOMA RECITAL,"Clark, Barbara E.", TBA TBA,0
25905,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25905,MUSI 761,ARTIST DIPLOMA RECITAL,"Pitts, Tim", TBA TBA,0
25908,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25908,MUSI 761,ARTIST DIPLOMA RECITAL,"Roux, Robert J.", TBA TBA,0
25911,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25911,MUSI 761,ARTIST DIPLOMA RECITAL,"Simson, Julie", TBA TBA,0
25914,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25914,MUSI 761,ARTIST DIPLOMA RECITAL,"Smith, Brinton A.", TBA TBA,0
25917,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25917,MUSI 761,ARTIST DIPLOMA RECITAL,"van der Werff, Ivo-Jan", TBA TBA,0
25920,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25920,MUSI 761,ARTIST DIPLOMA RECITAL,"Ver Meulen, Bill", TBA TBA,0
25923,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25923,MUSI 761,ARTIST DIPLOMA RECITAL,"Weckstrom, Ginny", TBA TBA,0
25926,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25926,MUSI 761,ARTIST DIPLOMA RECITAL,"Winkler, Kathleen", TBA TBA,0
25929,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25929,MUSI 761,ARTIST DIPLOMA RECITAL,"Al-Zand, Karim A.", TBA TBA,0
25932,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25932,MUSI 761,ARTIST DIPLOMA RECITAL,"Brandt, Anthony K.", TBA TBA,0
25935,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25935,MUSI 761,ARTIST DIPLOMA RECITAL,"Chen, Shih-Hui", TBA TBA,0
25938,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25938,MUSI 761,ARTIST DIPLOMA RECITAL,"Gottschalk, Arthur W.", TBA TBA,0
25941,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25941,MUSI 761,ARTIST DIPLOMA RECITAL,"Jalbert, Pierre D.", TBA TBA,0
25944,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25944,MUSI 761,ARTIST DIPLOMA RECITAL,"Lavenda, Richard A.", TBA TBA,0
25947,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25947,MUSI 761,ARTIST DIPLOMA RECITAL,"Stallmann, Kurt D.", TBA TBA,0
25950,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25950,MUSI 761,ARTIST DIPLOMA RECITAL,"Blattler, Damian J.", TBA TBA,0
26079,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=26079,MUSI 761,ARTIST DIPLOMA RECITAL,"Halen, Eric J.", TBA TBA,0
22211,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=22211,MUSI 763,ARTIST DIPLOMA SPECIAL PROJECT,"Connelly, Brian", TBA TBA,3
26080,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=26080,MUSI 763,ARTIST DIPLOMA SPECIAL PROJECT,"Ellison, Paul V.", TBA TBA,3
26081,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=26081,MUSI 763,ARTIST DIPLOMA SPECIAL PROJECT,"Kantor, Paul", TBA TBA,3
26082,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=26082,MUSI 763,ARTIST DIPLOMA SPECIAL PROJECT,"Page, Paula", TBA TBA,3
26083,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=26083,MUSI 763,ARTIST DIPLOMA SPECIAL PROJECT,"Simson, Julie", TBA TBA,3
24584,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24584,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"Connelly, Brian", TBA TBA,3
26032,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=26032,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"Ellison, Paul V.", TBA TBA,3
26033,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=26033,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"Kantor, Paul", TBA TBA,3
26035,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=26035,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"Page, Paula", TBA TBA,3
26036,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=26036,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"Simson, Julie", TBA TBA,3
24542,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24542,MUSI 800,DISSERTATION,"Gottschalk, Arthur W.", TBA TBA,3
22164,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=22164,NAVA 103,SEA POWER,"Scribner, Kyle W.; Sellars, Gerald C.",9:25AM - 10:40AM TR TBA TBA,3
20376,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20376,NAVA 301,NAVIGATION I,"Sellars, Gerald C.; Scribner, Kyle W.",1:00PM - 2:15PM TR TBA TBA,3
22165,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=22165,NAVA 304,NAVAL WEAPONS,"Sellars, Gerald C.; Scribner, Kyle W.",10:50AM - 12:05PM TR TBA TBA,3
20377,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20377,NAVA 402,LEADERSHIP AND ETHICS,"Carambas, Michael A.",8:00AM - 9:15AM TR TBA TBA,3
25440,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25440,NEUR 332,COMP SYSTEMS NEURO LAB,"Pitkow, Xaq; Shouval, Harel",4:00PM - 5:15PM TR SEW 133,1
22954,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=22954,NEUR 362,COGNITIVE NEUROSCIENCE,"Fischer-Baum, Simon J.",2:00PM - 2:50PM MWF SEW 301,3
25525,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25525,NEUR 364,COGNITIVE NEUROSCIENCE LAB,"Sereno, Anne B.",3:00PM - 5:30PM M TBA TBA,1
25399,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25399,NEUR 380,NEUROSYSTEMS,"Dickman, J D.",9:00AM - 9:50AM MWF SEW 301,3
25426,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25426,NEUR 416,THEORETICAL NEUROSCIENCE II,"Pitkow, Xaq; Shouval, Harel",2:30PM - 3:45PM TR HRZ 211,3
23299,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=23299,NEUR 485,NEUROSCIENCE RESEARCH,"Dickman, J D.", TBA TBA,1 TO 3
25527,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25527,NEUR 564,COGNITIVE NEUROSCIENCE LAB,"Sereno, Anne B.",3:00PM - 5:30PM M TBA TBA,1
25470,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25470,NSCI 009,PRE-REGISTRATION FOR NSCI 399,"Merlo, Gia", TBA TBA,3
24165,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24165,NSCI 120,INTR SCIENTIFIC RES CHALLENGES,"Bishnoi, Sandra W.",10:50AM - 12:05PM TR TBA TBA,3
24631,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24631,NSCI 120,INTR SCIENTIFIC RES CHALLENGES,"Bishnoi, Sandra W.",9:25AM - 10:40AM TR TBA TBA,3
25268,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25268,NSCI 120,INTR SCIENTIFIC RES CHALLENGES,"Bishnoi, Sandra W.",8:00AM - 9:15AM TR TBA TBA,3
25522,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25522,NSCI 399,MEDICAL PROFESSIONALISM,"Merlo, Gia","7:00AM - 10:30AM M TBA TBA
9:25AM - 10:40AM TR DCC 113",3
25529,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25529,NSCI 399,MEDICAL PROFESSIONALISM,"Merlo, Gia","8:30AM - 11:59AM M TBA TBA
9:25AM - 10:40AM TR DCC 113",3
25530,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25530,NSCI 399,MEDICAL PROFESSIONALISM,"Merlo, Gia","9:25AM - 10:40AM TR DCC 113
1:00PM - 4:29PM M TBA TBA",3
25531,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25531,NSCI 399,MEDICAL PROFESSIONALISM,"Merlo, Gia","9:25AM - 10:40AM TR DCC 113
1:00PM - 4:29PM T TBA TBA",3
25532,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25532,NSCI 399,MEDICAL PROFESSIONALISM,"Merlo, Gia","7:00AM - 10:30AM W TBA TBA
9:25AM - 10:40AM TR DCC 113",3
25533,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25533,NSCI 399,MEDICAL PROFESSIONALISM,"Merlo, Gia","8:30AM - 11:59AM W TBA TBA
9:25AM - 10:40AM TR DCC 113",3
25534,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25534,NSCI 399,MEDICAL PROFESSIONALISM,"Merlo, Gia","9:25AM - 10:40AM TR DCC 113
1:00PM - 4:29PM W TBA TBA",3
25535,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25535,NSCI 399,MEDICAL PROFESSIONALISM,"Merlo, Gia","9:25AM - 10:40AM TR DCC 113
1:00PM - 4:29PM R TBA TBA",3
25536,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25536,NSCI 399,MEDICAL PROFESSIONALISM,"Merlo, Gia","7:00AM - 10:29AM F TBA TBA
9:25AM - 10:40AM TR DCC 113",3
25537,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25537,NSCI 399,MEDICAL PROFESSIONALISM,"Merlo, Gia","8:30AM - 11:59AM F TBA TBA
9:25AM - 10:40AM TR DCC 113",3
25466,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25466,NSCI 410,MEDICAL LEADERSHIP RESEARCH,"Merlo, Gia", TBA TBA,1 TO 5
20856,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20856,NSCI 501,PROFESSIONAL MASTER'S SEMINAR,"Rossky, Peter J.",3:00PM - 4:45PM W BRK 103,1
25528,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25528,NSCI 502,SPACE STUDIES SEMINAR,,2:30PM - 3:20PM W TBA TBA,1
20869,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20869,NSCI 510,PROFESSIONAL MS INTERNSHIP,"Rossky, Peter J.", TBA TBA,12
20426,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20426,NSCI 511,"SCIENCE POLICY, AND ETHICS","Matthews, Kirstin R.",9:00AM - 11:50AM F BRC 286,3
20857,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20857,NSCI 512,PROFESSIONAL MASTER'S PROJECT,"Rossky, Peter J.", TBA TBA,1
20717,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20717,NSCI 521,WRITING AND PUBLISHING SCIENCE,"Purugganan, Mary",10:00AM - 11:59AM F TBA TBA,2
21119,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=21119,NSCI 574,TEACHING PHYSICS - INQUIRY II,"Hafner, Jason H.; Nichol, Carolyn A.",6:00PM - 8:59PM W BRK 103,3
23412,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=23412,PHIL 100,PROBLEMS OF PHILOSOPHY,"Horowitz, Sophie P.",10:00AM - 10:50AM MWF HUM 118,3
22458,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=22458,PHIL 101,CONTEMPORARY MORAL ISSUES,"Saenz, Victor",1:00PM - 2:15PM TR DCC 113,3
24636,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24636,PHIL 101,CONTEMPORARY MORAL ISSUES,"Williams, Brandon M.",11:00AM - 11:50AM MWF HUM 119,3
25181,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25181,PHIL 111,INTRO TO FEMINIST PHILOSOPHY,"Phillips-Garrett, Carissa",9:00AM - 9:50AM MWF HUM 119,3
20402,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20402,PHIL 202,HIST OF PHILOSOPHY II,"Bender, Sebastian",10:50AM - 12:05PM TR KCK 105,3
24637,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24637,PHIL 301,ANCIENT & MEDIEVAL PHILOSOPHY,"Morrison, Donald R.; Riesbeck, David J.",9:25AM - 10:40AM TR HUM 227,3
24645,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24645,PHIL 302,MODERN PHILOSOPHY,"Bender, Sebastian",1:00PM - 3:29PM F HUM 227,3
24640,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24640,PHIL 304,METAPHYSICS,"Horowitz, Sophie P.",11:00AM - 11:50AM MWF HNZ 207,3
23414,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=23414,PHIL 306,ETHICS,"Sher, George",2:00PM - 2:50PM MWF HUM 119,3
21275,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=21275,PHIL 307,SOCIAL & POLITICAL PHILOSOPHY,"Sher, George",3:00PM - 3:50PM MWF HUM 118,3
23415,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=23415,PHIL 308,CONTINENTAL PHILOSOPHY,"Crowell, Steven G.",1:00PM - 2:15PM TR HUM 328,3
21276,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=21276,PHIL 311,PHILOSOPHY OF RELIGION,"Brody, Baruch A.",2:30PM - 3:45PM TR HUM 119,3
23416,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=23416,PHIL 312,PHILOSOPHY OF MIND,"Schroeder, Tim",10:00AM - 10:50AM MWF HUM 328,3
24641,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24641,PHIL 314,THE PHILOSOPHY OF MEDICINE,"Engelhardt, Tristram",9:25AM - 10:40AM TR HUM 119,3
24642,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24642,PHIL 334,ACHIEVEMENT & MEANING OF LIFE,"Bradford, Gwen",1:00PM - 2:15PM TR SEW 560,3
24643,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24643,PHIL 336,TOPICS IN MEDICAL ETHICS,"Brody, Baruch A.",2:00PM - 4:29PM W HUM 227,3
20403,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20403,PHIL 402,INDEPENDENT READING II,"Crowell, Steven G.", TBA TBA,3
22468,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=22468,PHIL 407,UG RESEARCH SEMINAR,"Schroeder, Tim",4:00PM - 6:59PM R HUM 226,3
24246,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24246,PHIL 412,SENIOR THESIS,"Crowell, Steven G.", TBA TBA,3
25601,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25601,PHIL 501,ANCIENT & MEDIEVAL PHILOSOPHY,"Morrison, Donald R.; Riesbeck, David J.",2:30PM - 4:59PM M HUM 227,3
24646,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24646,PHIL 502,SEMINAR IN MODERN PHILOSOPHY,"Bender, Sebastian",1:00PM - 3:29PM F HUM 227,3
20535,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20535,PHIL 512,SEMINAR PHILOSOPHY OF MIND,"Morgan, Alexander D.",2:30PM - 4:59PM R HUM 227,3
23420,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=23420,PHIL 535,ADV TOPICS IN VALUE THEORY,"Bradford, Gwen",3:00PM - 5:59PM T HUM 227,3
24644,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24644,PHIL 536,TOPICS IN MEDICAL ETHICS,"Brody, Baruch A.",2:00PM - 4:29PM W HUM 227,3
20404,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20404,PHIL 599,ADVANCED INDEPENDENT READING,"Crowell, Steven G.", TBA TBA,1 TO 6
20405,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20405,PHIL 652,MASTERS THESIS RESEARCH,"Crowell, Steven G.", TBA TBA,1 TO 15
20406,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20406,PHIL 702,RESEARCH QUALIFYING & THESIS,"Crowell, Steven G.", TBA TBA,1 TO 15
25676,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25676,PHIL 800,RESEARCH AND THESIS,"Crowell, Steven G.", TBA TBA,1 TO 15
20020,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20020,PHYS 102,ELECTRICITY&MAGNETISM W/LAB,"Hafner, Jason H.; Dunning, Barry; Yu, Lam H.",9:00AM - 9:50AM MW HRZ AMP,4
21347,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=21347,PHYS 102,ELECTRICITY&MAGNETISM W/LAB,"Hafner, Jason H.; Dunning, Barry; Yu, Lam H.",10:00AM - 10:50AM MW HRZ AMP,4
24895,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24895,PHYS 104,E & M DISCUSSION,"Dunning, Barry",8:25AM - 9:15AM R BRK 103,0
24896,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24896,PHYS 104,E & M DISCUSSION,"Beaird, Robert P.",8:25AM - 9:15AM R HBH 227,0
24897,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24897,PHYS 104,E & M DISCUSSION,"Beaird, Robert P.",9:25AM - 10:15AM R HBH 227,0
