CRN,URL,Course,Title,Instructors,Course Meeting,Credits
21124,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21124,MUSI 397,CONCENTRATION DOUBLE BASS,,,2
21125,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21125,MUSI 398,CONCENTR DOUBLE BASS INTENSIVE,,,3
21126,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21126,MUSI 401,COMPOSITION FOR MAJORS,"Gottschalk, Arthur W.; Lavenda, Richard A.; Jalbert, Pierre D.; Brandt, Anthony K.; Al-Zand, Karim A.; Stallmann, Kurt D.", TBA TBA,3
21127,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21127,MUSI 403,BASIC ELECTRONIC MUSIC,"Stallmann, Kurt D.",1:00PM - 1:50PM MWF APB 1709,3
21128,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21128,MUSI 416,ORCHESTRATION,"Jalbert, Pierre D.",9:25AM - 10:40AM TR APB 1131,3
21129,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21129,MUSI 421,THE MODERN ERA,"Bailey, Walter B.",9:25AM - 10:40AM TR APB 1133,3
21130,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21130,MUSI 424,ORGAN LITERATURE I,"Holloway, Clyde", TBA TBA,3
21131,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21131,MUSI 426,PIANO LITERATURE - SURVEY,"Fischer, Jeanne K.",1:00PM - 2:20PM TR APB 1404,3
21917,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21917,MUSI 427,ORGAN LITERATURE III,"Holloway, Clyde", TBA TBA,3
21133,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21133,MUSI 431,AURAL SKILLS & PERFORM TECH V,"Gottschalk, Arthur W.",9:00AM - 9:50AM MWF APB 1404,2
21134,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21134,MUSI 436,COLLEGIUM,"Barnett, Gregory R.", TBA TBA,1
21135,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21135,MUSI 439,CHORAL CONDUCTING,"Jaber, Thomas I.", TBA TBA,3
21136,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21136,MUSI 441,SENIOR RECITAL,,,0
21137,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21137,MUSI 442,RECITAL ACCOMPANYING,"Connelly, Brian", TBA TBA,1
21138,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21138,MUSI 443,STUDIO ACCOMPANYING,"Connelly, Brian", TBA TBA,1
21916,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21916,MUSI 445,KEYBOARD SKILLS I,"Kloeckner, Phillip D.", TBA TBA,2
21901,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21901,MUSI 447,INTRO TO PIANO TECHNOLOGY,"Shank, Dean",10:50AM - 12:05PM TR TBA TBA,2
21139,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21139,MUSI 449,UNDERGRAD INDEPENDENT STUDY,"Speziale, Marie F.", TBA TBA,1 TO 3
21140,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21140,MUSI 450,QUALIFYING RECITAL,,,0
21141,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21141,MUSI 451,FLUTE FOR MAJORS,"Buyse, Leone", TBA TBA,3
21142,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21142,MUSI 453,OBOE FOR MAJORS,"Atherholt, Robert R.", TBA TBA,3
21143,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21143,MUSI 455,CLARINET FOR MAJORS,"Webster, Michael F.", TBA TBA,3
21144,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21144,MUSI 457,BASSOON FOR MAJORS,"Kamins, Benjamin C.", TBA TBA,3
21145,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21145,MUSI 461,HORN FOR MAJORS,"Ver Meulen, Bill", TBA TBA,3
21146,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21146,MUSI 463,TRUMPET FOR MAJORS,"Speziale, Marie F.", TBA TBA,3
21147,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21147,MUSI 465,TROMBONE FOR MAJORS,"Waters, David L.", TBA TBA,3
21148,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21148,MUSI 467,TUBA FOR MAJORS,"Kirk, David E.", TBA TBA,3
21149,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21149,MUSI 471,PERCUSSION FOR MAJORS,"Brown, Richard S.", TBA TBA,3
21150,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21150,MUSI 472,GENERAL PERCUSSION STUDIES,"Brown, Richard S.",1:00PM - 2:00PM T TBA TBA,1
21151,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21151,MUSI 473,VOICE FOR MAJORS,"Kaun, Kathleen; Farwell, Joyce; King, Stephen", TBA TBA,3
21152,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21152,MUSI 474,OPERA THEATER WORKSHOP,"Dickinson, Debra",2:03PM - 5:30PM TR TBA TBA,1
21153,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21153,MUSI 481,PIANO FOR MAJORS,"Roux, Robert J.; Connelly, Brian; Fischer, Jeanne K.; Parker, Jon Kimura", TBA TBA,3
21154,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21154,MUSI 483,ORGAN FOR MAJORS,"Holloway, Clyde", TBA TBA,3
21155,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21155,MUSI 487,HARP FOR MAJORS,"Page, Paula", TBA TBA,3
21156,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21156,MUSI 491,VIOLIN FOR MAJORS,"Goldsmith, Kenneth M.; Luca, Sergiu; Winkler, Kathleen", TBA TBA,3
21157,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21157,MUSI 493,VIOLA FOR MAJORS,"Ritscher, Karen L.; Dunham, James F.", TBA TBA,3
21158,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21158,MUSI 495,VIOLONCELLO FOR MAJORS,"Fischer, Norman; Harrell, Lynn", TBA TBA,3
21159,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21159,MUSI 497,DOUBLE BASS FOR MAJORS,"Ellison, Paul V.; Pitts, Tim", TBA TBA,3
21963,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21963,MUSI 499,STRING PERF. TECH.,"Fliegel, Raphael N.", TBA TBA,1
21160,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21160,MUSI 511,GRADUATE THEORY REVIEW,"Brandt, Anthony K.",10:00AM - 10:50AM MWF APB 1404,2
21161,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21161,MUSI 513,MODAL COUNTERPOINT,"Gottschalk, Arthur W.",11:00AM - 11:50AM MWF APB 1402,3
21162,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21162,MUSI 521,GRAD REVIEW OF MUSIC HIST I,"Ferris, David",11:00AM - 11:50AM MWF APB 1131,3
21163,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21163,MUSI 523,BIBLIOG&RESEARCH METHODS,"Brower, Mary D.",9:25AM - 10:40AM TR TBA TBA,3
21164,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21164,MUSI 528,TOPICS IN 17TH&18TH CENTURIES,"Barnett, Gregory R.",1:00PM - 1:50PM MWF APB 1705,3
21165,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21165,MUSI 531,ORCHESTRAL REPERTOIRE,"Fliegel, Raphael N.", TBA TBA,1
21166,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21166,MUSI 531,ORCHESTRAL REPERTOIRE,"Der Hovsepian, Joan C.", TBA TBA,1
21167,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21167,MUSI 531,ORCHESTRAL REPERTOIRE,"French, Christopher J.", TBA TBA,1
21168,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21168,MUSI 531,ORCHESTRAL REPERTOIRE,"Ellison, Paul V.", TBA TBA,1
21169,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21169,MUSI 531,ORCHESTRAL REPERTOIRE,"LeGrand, Thomas", TBA TBA,1
21170,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21170,MUSI 531,ORCHESTRAL REPERTOIRE,"Speziale, Marie F.",4:00PM - 5:30PM T TBA TBA,1
21171,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21171,MUSI 531,ORCHESTRAL REPERTOIRE,"Brown, Richard S.", TBA TBA,1
21172,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21172,MUSI 531,ORCHESTRAL REPERTOIRE,"Page, Paula", TBA TBA,1
21173,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21173,MUSI 533,GRADUATE CONDUCTING SEMINAR,"Rachleff, Larry",2:30PM - 4:30PM T TBA TBA,1
21175,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21175,MUSI 547,ORGAN PEDAGOGY,"Holloway, Clyde", TBA TBA,2
21845,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21845,MUSI 559,WOODWIND PEDAGOGY,"Atherholt, Robert R.", TBA TBA,2
21176,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21176,MUSI 571,VOCAL COACHING,"Franciosi, Michael; Jaber, Thomas I.; de Chambrier, Jan", TBA TBA,1
21177,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21177,MUSI 573,ITALIAN DICTION,"Franciosi, Michael",9:25AM - 10:40AM T APB 1404,1
21178,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21178,MUSI 575,VOICE REPERTOIRE I,"Bailey, Nancy G.",2:00PM - 2:50PM MW APB 1402,2
21179,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21179,MUSI 577,ENGLISH DICTION,"Piersall, Paul R.",9:25AM - 10:40AM R TBA TBA,1
21841,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21841,MUSI 579,PERCUSSION PEDAGOGY,"Brown, Richard S.", TBA TBA,2
21180,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21180,MUSI 583,INSTRUMENT ACCOMPANY TECHNQ,"Connelly, Brian", TBA TBA,2
21181,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21181,MUSI 588,PIANO PEDAGOGY I,,12:00PM - 1:00PM MWF TBA TBA,2
21182,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21182,MUSI 601,COMPOSITN FOR MAJORS ADV&GRAD,"Al-Zand, Karim A.; Lavenda, Richard A.; Gottschalk, Arthur W.; Jalbert, Pierre D.; Brandt, Anthony K.; Stallmann, Kurt D.", TBA TBA,3
21183,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21183,MUSI 603,GRAD COMPOSITION SEMINAR,"Stallmann, Kurt D.",2:30PM - 3:50PM R APB 1402,1
21184,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21184,MUSI 605,ADV ELECT&COMP MUSIC SYSTEMS,"Stallmann, Kurt D.",10:00AM - 10:50AM MWF APB 1709,3
21531,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21531,MUSI 611,PEDAGOGY OF THEORY,"Lavenda, Richard A.",10:50AM - 12:05PM TR TBA TBA,3
21185,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21185,MUSI 625,MOZART OPERAS,"Citron, Marcia J.",10:50AM - 12:05PM TR APB 1705,3
21186,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21186,MUSI 627,ROM SONGS & PIANO PIECES,"Ferris, David",10:00AM - 10:50AM MWF APB 1705,3
21187,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21187,MUSI 628,BRAHMS,"Citron, Marcia J.",1:00PM - 2:20PM TR APB 1705,3
21188,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21188,MUSI 630,GRAD CHORAL CONDUCTING SEMINAR,"Jaber, Thomas I.", TBA TBA,3
21189,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21189,MUSI 631,MOCK AUDITION,,,0
21190,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21190,MUSI 633,COMPRHENSIVE PRAC PIANO TUNING,"Shank, Dean", TBA TBA,3
21191,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21191,MUSI 635,ADVANCED ORCHESTRA,"Rachleff, Larry",2:10PM - 4:40PM MWF TBA TBA,2
21192,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21192,MUSI 636,CHAMBER MUSIC,"Fischer, Norman; Ellison, Paul V.; Connelly, Brian; Brown, Richard S.; Roux, Robert J.; Dunham, James F.; Buyse, Leone; Ritscher, Karen L.; Parker, Jon Kimura; Speziale, Marie F.; Belcher, Richard J.; Brophy, Robert A.; Hawley, Maureen K.", TBA TBA,1
21800,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21800,MUSI 636,CHAMBER MUSIC,,,1
21801,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21801,MUSI 636,CHAMBER MUSIC,,,1
21193,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21193,MUSI 637,ADVANCED CONDUCTING FOR MAJORS,"Rachleff, Larry", TBA TBA,3
21194,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21194,MUSI 640,ADVANCED CHORUS,"Jaber, Thomas I.","1:00PM - 2:20PM TR TBA TBA
2:00PM - 2:50PM F TBA TBA",1
21195,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21195,MUSI 640,ADVANCED CHORUS,"Jaber, Thomas I.",4:00PM - 5:30PM MW TBA TBA,1
21196,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21196,MUSI 641,MASTER'S RECITAL I,, TBA TBA,0
21197,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21197,MUSI 642,ACCOMPANYING FOR ENSEMBLE,"Connelly, Brian", TBA TBA,1
21198,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21198,MUSI 645,ORGAN CONSTRUCTION,"Visser, Pieter A.", TBA TBA,2
21199,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21199,MUSI 647,MASTER'S THESIS,, TBA TBA,3
21200,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21200,MUSI 649,GRAD INDEPENDENT STUDY,"Speziale, Marie F.", TBA TBA,1 TO 3
21201,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21201,MUSI 649,GRAD INDEPENDENT STUDY,"Speziale, Marie F.", TBA TBA,1 TO 3
21202,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21202,MUSI 649,GRAD INDEPENDENT STUDY,,,1 TO 3
21203,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21203,MUSI 651,FLUTE FOR MAJORS-ADV,"Buyse, Leone", TBA TBA,3
21204,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21204,MUSI 653,OBOE FOR MAJORS-ADV,"Atherholt, Robert R.", TBA TBA,3
21205,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21205,MUSI 655,CLARINET FOR MAJORS-ADV,"Webster, Michael F.", TBA TBA,3
21206,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21206,MUSI 656,BASSOON FOR MAJORS-ADV,"Kamins, Benjamin C.", TBA TBA,3
21207,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21207,MUSI 661,HORN FOR MAJORS-ADV,"Ver Meulen, Bill", TBA TBA,3
21208,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21208,MUSI 663,TRUMPET FOR MAJORS-ADV,"Speziale, Marie F.", TBA TBA,3
21209,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21209,MUSI 665,TROMBONE FOR MAJORS-ADV,"Waters, David L.", TBA TBA,3
21210,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21210,MUSI 667,TUBA FOR MAJORS-ADV,"Kirk, David E.", TBA TBA,3
21211,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21211,MUSI 671,PERCUSSION FOR MAJORS-ADV,"Brown, Richard S.", TBA TBA,3
21212,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21212,MUSI 673,VOICE FOR MAJORS-ADV,"Farwell, Joyce; Kaun, Kathleen; King, Stephen", TBA TBA,3
21213,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21213,MUSI 681,PIANO FOR MAJORS-ADV,"Parker, Jon Kimura; Connelly, Brian; Roux, Robert J.", TBA TBA,3
21214,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21214,MUSI 683,ORGAN FOR MAJORS-ADV,"Holloway, Clyde", TBA TBA,3
21215,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21215,MUSI 686,APPLIED PIANO TECHNOLOGY,"Shank, Dean",1:00PM - 2:20PM TR TBA TBA,3
21216,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21216,MUSI 687,HARP FOR MAJORS-ADV,"Page, Paula", TBA TBA,3
21217,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21217,MUSI 689,PIANO CHAMBER MUSIC&ACCOMP MAJ,"Connelly, Brian", TBA TBA,3
21218,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21218,MUSI 690,INSTRUMT COACH STRING QUARTET,"Dunham, James F.", TBA TBA,2
21219,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21219,MUSI 691,VIOLIN FOR MAJORS-ADV,"Luca, Sergiu; Winkler, Kathleen; Goldsmith, Kenneth M.", TBA TBA,3
21220,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21220,MUSI 693,VIOLA FOR MAJORS-ADV,"Ritscher, Karen L.; Dunham, James F.", TBA TBA,3
21221,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21221,MUSI 695,VIOLONCELLO FOR MAJORS-ADV,"Fischer, Norman; Harrell, Lynn", TBA TBA,3
21222,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21222,MUSI 697,DOUBLE BASS FOR MAJORS-ADV,"Pitts, Tim; Ellison, Paul V.", TBA TBA,3
21223,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21223,MUSI 698,ADVANCED STRING QUARTETS,"Dunham, James F.; Goldsmith, Kenneth M.; Fischer, Norman", TBA TBA,4
21224,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21224,MUSI 700,GRADUATE RESEARCH,, TBA TBA,1 TO 9
21225,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21225,MUSI 711,ANALYTICAL APPROACHES,"Al-Zand, Karim A.",11:00AM - 11:50AM MWF APB 1403,3
21228,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21228,MUSI 736,"SOLO,CHAMBER&CONCERTO REPERTOI",,,3
21229,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21229,MUSI 741,MASTER'S RECITAL II,,,0
21230,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21230,MUSI 742,STRING QUARTET RECITAL,,,0
21231,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21231,MUSI 748,DOCTORAL RECITAL RESEARCH,,,1 TO 6
21232,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21232,MUSI 749,APPRENTICESHIP,,,1 TO 3
21233,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21233,MUSI 750,DOCTORAL DOCUMENT,,,3
21234,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21234,MUSI 751,DOCTORAL RECITAL,,,0
21235,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21235,MUSI 751,DOCTORAL RECITAL,,,0
21236,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21236,MUSI 751,DOCTORAL RECITAL,,,0
21237,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21237,MUSI 751,DOCTORAL RECITAL,,,0
21238,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21238,MUSI 800,DISSERTATION,,,3
20018,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20018,NAVA 101,NAVAL ORIENTATION,"Neal, James R.",10:50AM - 12:05PM TR TBA TBA,3
20020,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20020,NAVA 201,NAV WEAPONS-NAVAL SHIP SYS II,"Mazat, Makaala",1:00PM - 2:20PM TR TBA TBA,3
20021,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20021,NAVA 301,NAVIGATION I,"Neal, James R.",9:25AM - 10:40AM TR TBA TBA,3
20023,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20023,NAVA 401,LEADERSHIP MANAGEMENT I,"Cerrillo, Antonio J.",8:00AM - 9:15AM TR TBA TBA,3
20022,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20022,NAVA 410,AMPHIBIOUS WARFARE,"McKeel, Geoffrey J.",2:30PM - 3:40PM TR TBA TBA,2
21836,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21836,NEUR 511,INTERGR NEUROSCIENCE CORE I,"Pomerantz, James R.",2:00PM - 3:00PM MWF TBA TBA,5
20717,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20717,NSCI 111,SCI TODAY I:CONCPT PHYS&ASTRO,"Toffoletto, Frank R.",9:25AM - 10:40AM TR KH 101,3
20718,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20718,NSCI 142,SCIENCE FOR CHANGING TIMES II,"Kinsey, Berma",10:00AM - 10:50AM MWF GL 106,3
20719,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20719,NSCI 230,COMPUTATION SCI&ENGINEERING,"Goldman, Ron",1:00PM - 2:30PM MW DH SYM LAB,3
20720,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20720,NSCI 305,NEW VENTURE COMMUN FOR SCI&ENG,"Ferrill, June O.",4:00PM - 5:15PM TR TBA TBA,1
20721,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20721,NSCI 501,PROFESSIONAL MASTER'S SEMINAR,"Matthews, Kathleen S.",3:00PM - 3:50PM T TBA TBA,1
20722,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20722,NSCI 510,PROFESSIONAL MS INTERNSHIP,,,12
21887,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21887,NSCI 512,PROFESSIONAL MASTER'S PROJECT,,3:00PM - 4:50PM W TBA TBA,1
21539,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21539,PHIL 100,PROBLEMS OF PHILOSOPHY,"Sheinman, Hanoch",1:00PM - 2:20PM TR HUM 117,3
20048,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20048,PHIL 101,CONTEMPORARY MORAL ISSUES,"Norcross, Alastair J.",11:00AM - 11:50AM MWF SH 309,3
20052,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20052,PHIL 101,CONTEMPORARY MORAL ISSUES,"Sher, George",2:30PM - 3:50PM TR HZ 210,3
20055,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20055,PHIL 103,PHIL ASPECT COGNITIVE SCIENCE,"Margolis, Eric A.",10:50AM - 12:05PM TR HUM 119,3
20059,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20059,PHIL 104,PHIL PERSPECTIVES ON SCIENCE,"Roush, Sherri",9:25AM - 10:40AM TR HUM 118,3
20062,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20062,PHIL 201,HISTORY OF PHILOSOPHY I,"Morrison, Donald R.",11:00AM - 11:50AM MWF HUM 117,3
20063,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20063,PHIL 302,MODERN PHILOSOPHY,"Kulstad, Mark A.",2:30PM - 3:50PM TR RH 305,3
20064,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20064,PHIL 304,METAPHYSICS,"Grandy, Richard E.",1:00PM - 1:50PM MWF HUM 119,3
20066,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20066,PHIL 305,MATHEMATICAL LOGIC,"Grandy, Richard E.",10:00AM - 10:50AM MWF HUM 117,3
21540,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21540,PHIL 307,SOCIAL & POLITICAL PHIL,"Sheinman, Hanoch",10:50AM - 12:05PM TR SH 305,3
20069,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20069,PHIL 332,ANIMAL RIGHTS,"Norcross, Alastair J.",2:00PM - 2:50PM MWF HUM 118,3
20070,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20070,PHIL 353,PHILOSOPHY OF LANGUAGE,"Margolis, Eric A.",1:00PM - 2:20PM TR HUM 119,3
20072,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20072,PHIL 401,INDEPENDENT READING I,"Crowell, Steven G.", TBA TBA,3
20074,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20074,PHIL 502,SEMINAR IN MODERN PHILOSOPHY,"Kulstad, Mark A.",1:00PM - 4:00PM F HUM 227,3
20081,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20081,PHIL 505,MATHEMATICAL LOGIC,"Grandy, Richard E.",10:00AM - 10:50AM MWF HUM 117,3
20085,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20085,PHIL 508,SEM CONTINENTAL PHILOSOPHY,"Crowell, Steven G.",2:00PM - 5:00PM M HUM 227,3
