CRN,URL,Course,Title,Instructors,Course Meeting,Credits
20610,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20610,MUSI 472,GENERAL PERCUSSION STUDIES,"Brown, Richard S.", TBA TBA,1
20611,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20611,MUSI 473,VOICE FOR MAJORS,"King, Stephen", TBA TBA,3
22093,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22093,MUSI 473,VOICE FOR MAJORS,"Farwell, Joyce", TBA TBA,3
22094,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22094,MUSI 473,VOICE FOR MAJORS,"Kaun, Kathleen", TBA TBA,3
22095,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22095,MUSI 473,VOICE FOR MAJORS,"Allouache, Joan E.; Farwell, Joyce", TBA TBA,3
20612,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20612,MUSI 474,OPERA THEATER WORKSHOP,"Dickinson, Debra",2:30PM - 5:30PM TR APB 1401,1
22025,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22025,MUSI 475,THEORY OF VOCAL PERFORM TECH,"Dunn, Susan L.", TBA TBA,1
20613,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20613,MUSI 481,PIANO FOR MAJORS,"Roux, Robert J.", TBA TBA,3
22096,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22096,MUSI 481,PIANO FOR MAJORS,"Connelly, Brian", TBA TBA,3
22097,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22097,MUSI 481,PIANO FOR MAJORS,"Fischer, Jeanne K.", TBA TBA,3
22098,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22098,MUSI 481,PIANO FOR MAJORS,"Parker, Jon Kimura", TBA TBA,3
20614,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20614,MUSI 483,ORGAN FOR MAJORS,"Holloway, Clyde", TBA TBA,3
21835,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21835,MUSI 486,FIGURED BASS & CONTINUO REAL,"Kloeckner, Phillip D.", TBA TBA,3
20615,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20615,MUSI 487,HARP FOR MAJORS,"Page, Paula", TBA TBA,3
20616,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20616,MUSI 491,VIOLIN FOR MAJORS,"Goldsmith, Kenneth M.", TBA TBA,3
22099,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22099,MUSI 491,VIOLIN FOR MAJORS,"Luca, Sergiu", TBA TBA,3
22100,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22100,MUSI 491,VIOLIN FOR MAJORS,"Winkler, Kathleen", TBA TBA,3
20617,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20617,MUSI 493,VIOLA FOR MAJORS,"Ritscher, Karen L.", TBA TBA,3
22101,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22101,MUSI 493,VIOLA FOR MAJORS,"Dunham, James F.", TBA TBA,3
20618,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20618,MUSI 495,VIOLONCELLO FOR MAJORS,"Fischer, Norman", TBA TBA,3
22102,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22102,MUSI 495,VIOLONCELLO FOR MAJORS,"Harrell, Lynn", TBA TBA,3
20619,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20619,MUSI 497,DOUBLE BASS FOR MAJORS,"Ellison, Paul V.", TBA TBA,3
20620,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20620,MUSI 512,ANALYTICAL SYSTEMS,"Lavenda, Richard A.",10:50AM - 12:05PM TR APB 1131,3
20621,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20621,MUSI 516,ADV ORCHESTRATION,"Brandt, Anthony K.",10:00AM - 10:50AM MWF APB 1404,3
20622,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20622,MUSI 522,GRAD REVIEW OF MUSIC HIST II,"Barnett, Gregory R.",9:25AM - 10:40AM TR APB 1131,3
20626,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20626,MUSI 524,AMERICAN MUSIC,"Bailey, Walter B.",10:50AM - 12:05PM TR APB 1404,3
20627,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20627,MUSI 525,PERFORMANCE PRACTICES SEMINAR,"Barnett, Gregory R.",1:00PM - 2:20PM TR APB 1403,3
20628,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20628,MUSI 527,TOPICS IN EARLY MUSIC,"Wallace, Katherine A.",1:00PM - 1:50PM MWF APB 1705,3
20629,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20629,MUSI 529,TOPICS IN 19TH&20TH CENTURIES,"Ferris, David",10:00AM - 10:50AM MWF APB 1705,3
20623,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20623,MUSI 531,ORCHESTRAL REPERTOIRE,"Halen, Eric J.","12:30PM - 1:30PM T APB 1402
1:30PM - 2:30PM T APB 1402",1
20624,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20624,MUSI 531,ORCHESTRAL REPERTOIRE,"Der Hovsepian, Joan C.","4:30PM - 6:00PM T APB 1402
6:00PM - 7:30PM T APB 1402",1
20625,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20625,MUSI 531,ORCHESTRAL REPERTOIRE,"French, Christopher J.",4:30PM - 7:30PM T TBA TBA,1
20630,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20630,MUSI 531,ORCHESTRAL REPERTOIRE,"Ellison, Paul V.", TBA TBA,1
20631,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20631,MUSI 531,ORCHESTRAL REPERTOIRE,"LeGrand, Thomas",12:30PM - 2:30PM T TBA TBA,1
20632,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20632,MUSI 531,ORCHESTRAL REPERTOIRE,"Speziale, Marie F.",4:00PM - 5:30PM T TBA TBA,1
20633,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20633,MUSI 531,ORCHESTRAL REPERTOIRE,"Brown, Richard S.",1:00PM - 2:00PM TR TBA TBA,1
20634,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20634,MUSI 531,ORCHESTRAL REPERTOIRE,"Page, Paula", TBA TBA,1
20635,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20635,MUSI 533,GRADUATE CONDUCTING SEMINAR,"Rachleff, Larry",2:30PM - 4:30PM R TBA TBA,1
20636,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20636,MUSI 546,SERVICE SKILLS II,"Holloway, Clyde", TBA TBA,2
20637,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20637,MUSI 559,WOODWIND PEDAGOGY,,,2
20638,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20638,MUSI 571,VOCAL COACHING,"de Chambrier, Jan", TBA TBA,1
22103,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22103,MUSI 571,VOCAL COACHING,"Franciosi, Michael", TBA TBA,1
22104,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22104,MUSI 571,VOCAL COACHING,"Jaber, Thomas I.", TBA TBA,1
20640,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20640,MUSI 576,VOICE REPERTOIRE II,"Bailey, Nancy G.",2:00PM - 2:50PM MW APB 1402,2
20642,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20642,MUSI 579,PERCUSSION PEDAGOGY,"Brown, Richard S.", TBA TBA,2
20643,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20643,MUSI 584,VOCAL COACH TECH FOR PIANISTS,"Connelly, Brian", TBA TBA,2
20645,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20645,MUSI 589,PIANO PEDAGOGY II,"Park, Sohyoung",12:00PM - 12:50PM MWF TBA TBA,2
20644,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20644,MUSI 599,STRING PEDAGOGY,"Harrell, Lynn", TBA TBA,2
20646,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20646,MUSI 599,STRING PEDAGOGY,,,2
20647,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20647,MUSI 599,STRING PEDAGOGY,,,2
20648,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20648,MUSI 599,STRING PEDAGOGY,"Ellison, Paul V.", TBA TBA,2
20649,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20649,MUSI 601,COMPOSITN FOR MAJORS ADV&GRAD,"Chen, Shih-Hui", TBA TBA,3
22105,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22105,MUSI 601,COMPOSITN FOR MAJORS ADV&GRAD,"Al-Zand, Karim A.", TBA TBA,3
22106,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22106,MUSI 601,COMPOSITN FOR MAJORS ADV&GRAD,"Lavenda, Richard A.", TBA TBA,3
22107,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22107,MUSI 601,COMPOSITN FOR MAJORS ADV&GRAD,"Gottschalk, Arthur W.", TBA TBA,3
22108,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22108,MUSI 601,COMPOSITN FOR MAJORS ADV&GRAD,"Brandt, Anthony K.", TBA TBA,3
20650,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20650,MUSI 603,GRAD COMPOSITION SEMINAR,"Gottschalk, Arthur W.",2:30PM - 3:50PM R TBA TBA,1
20651,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20651,MUSI 606,ADV COMPUTER SOUND SYNTHESIS,"Ochoa, Reynaldo E.",2:00PM - 2:50PM MWF APB 1709,3
20652,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20652,MUSI 613,TONAL COUNTERPOINT,"Al-Zand, Karim A.",1:00PM - 1:50PM MWF APB 1404,3
20653,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20653,MUSI 617,MUSIC SINCE 1950,"Chen, Shih-Hui",1:00PM - 2:20PM TR TBA TBA,3
21833,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21833,MUSI 624,SEM ON SELECT COMPOSER,"Applebaum, Edward",9:00AM - 9:50AM MWF TBA TBA,3
20654,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20654,MUSI 630,GRAD CHORAL CONDUCTING SEMINAR,"Jaber, Thomas I.", TBA TBA,3
20655,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20655,MUSI 631,MOCK AUDITION,,,0
20656,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20656,MUSI 633,COMPRHENSIVE PRAC PIANO TUNING,"Shank, Dean", TBA TBA,3
20657,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20657,MUSI 635,ADVANCED ORCHESTRA,"Rachleff, Larry", TBA TBA,2
20658,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20658,MUSI 636,ADVANCED CHAMBER MUSIC,"Brown, Richard S.", TBA TBA,1
20659,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20659,MUSI 636,ADVANCED CHAMBER MUSIC,"Kamins, Benjamin C.", TBA TBA,1
20660,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20660,MUSI 636,ADVANCED CHAMBER MUSIC,"Fischer, Norman", TBA TBA,1
22109,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22109,MUSI 636,ADVANCED CHAMBER MUSIC,"Buyse, Leone", TBA TBA,1
22110,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22110,MUSI 636,ADVANCED CHAMBER MUSIC,"Dunham, James F.", TBA TBA,1
22111,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22111,MUSI 636,ADVANCED CHAMBER MUSIC,"Parker, Jon Kimura", TBA TBA,1
22112,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22112,MUSI 636,ADVANCED CHAMBER MUSIC,"Fischer, Jeanne K.", TBA TBA,1
22113,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22113,MUSI 636,ADVANCED CHAMBER MUSIC,"Connelly, Brian", TBA TBA,1
22114,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22114,MUSI 636,ADVANCED CHAMBER MUSIC,"Ellison, Paul V.", TBA TBA,1
22115,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22115,MUSI 636,ADVANCED CHAMBER MUSIC,"Speziale, Marie F.", TBA TBA,1
22116,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22116,MUSI 636,ADVANCED CHAMBER MUSIC,"Rarick, Janet L.", TBA TBA,1
22117,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22117,MUSI 636,ADVANCED CHAMBER MUSIC,"Smith, Brinton A.", TBA TBA,1
22118,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22118,MUSI 636,ADVANCED CHAMBER MUSIC,"Harrell, Lynn", TBA TBA,1
22119,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22119,MUSI 636,ADVANCED CHAMBER MUSIC,"Webster, Michael F.", TBA TBA,1
22128,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22128,MUSI 636,ADVANCED CHAMBER MUSIC,"Dunham, James F.; Ellison, Paul V.", TBA TBA,1
22129,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22129,MUSI 636,ADVANCED CHAMBER MUSIC,"Connelly, Brian; Rarick, Janet L.", TBA TBA,1
22130,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22130,MUSI 636,ADVANCED CHAMBER MUSIC,"Kamins, Benjamin C.; Ellison, Paul V.", TBA TBA,1
22131,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22131,MUSI 636,ADVANCED CHAMBER MUSIC,"Kamins, Benjamin C.; Dunham, James F.", TBA TBA,1
22132,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22132,MUSI 636,ADVANCED CHAMBER MUSIC,"Rarick, Janet L.; Smith, Brinton A.", TBA TBA,1
22133,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22133,MUSI 636,ADVANCED CHAMBER MUSIC,"Barnett, Gregory R.", TBA TBA,1
22135,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22135,MUSI 636,ADVANCED CHAMBER MUSIC,"White, David R.", TBA TBA,1
22136,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22136,MUSI 636,ADVANCED CHAMBER MUSIC,"Kirk, David E.", TBA TBA,1
20661,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20661,MUSI 637,ADVANCED CONDUCTING FOR MAJORS,"Rachleff, Larry", TBA TBA,3
20662,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20662,MUSI 640,ADVANCED CHORUS,"Jaber, Thomas I.",1:00PM - 2:20PM TR TBA TBA,1
20663,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20663,MUSI 640,ADVANCED CHORUS,"Jaber, Thomas I.",4:00PM - 5:30PM MW TBA TBA,1
20664,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20664,MUSI 641,MASTER'S RECITAL I,,,0
20665,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20665,MUSI 642,ACCOMPANY INSTEAD OF ENSEMBLE,"Connelly, Brian", TBA TBA,1
20666,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20666,MUSI 642,ACCOMPANY INSTEAD OF ENSEMBLE,"Connelly, Brian", TBA TBA,1
20667,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20667,MUSI 647,MASTER'S THESIS,,,3
20668,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20668,MUSI 649,GRAD INDEPENDENT STUDY,,,1 TO 3
20669,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20669,MUSI 649,GRAD INDEPENDENT STUDY,,,1 TO 3
20670,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20670,MUSI 649,GRAD INDEPENDENT STUDY,,,1 TO 3
20671,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20671,MUSI 649,GRAD INDEPENDENT STUDY,,,1 TO 3
20672,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20672,MUSI 651,FLUTE FOR MAJORS-ADV,"Buyse, Leone", TBA TBA,3
20673,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20673,MUSI 653,OBOE FOR MAJORS-ADV,"Atherholt, Robert R.", TBA TBA,3
20674,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20674,MUSI 655,CLARINET FOR MAJORS-ADV,"Webster, Michael F.", TBA TBA,3
20675,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20675,MUSI 656,BASSOON FOR MAJORS-ADV,"Kamins, Benjamin C.", TBA TBA,3
20676,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20676,MUSI 661,HORN FOR MAJORS-ADV,"Ver Meulen, Bill", TBA TBA,3
20677,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20677,MUSI 663,TRUMPET FOR MAJORS-ADV,"Speziale, Marie F.", TBA TBA,3
20678,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20678,MUSI 665,TROMBONE FOR MAJORS-ADV,"Waters, David L.", TBA TBA,3
20679,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20679,MUSI 667,TUBA FOR MAJORS-ADV,"Kirk, David E.", TBA TBA,3
20680,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20680,MUSI 671,PERCUSSION FOR MAJORS-ADV,"Brown, Richard S.", TBA TBA,3
20681,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20681,MUSI 673,VOICE FOR MAJORS-ADV,"Kaun, Kathleen", TBA TBA,3
22120,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22120,MUSI 673,VOICE FOR MAJORS-ADV,"King, Stephen", TBA TBA,3
20682,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20682,MUSI 681,PIANO FOR MAJORS-ADV,"Connelly, Brian", TBA TBA,3
22121,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22121,MUSI 681,PIANO FOR MAJORS-ADV,"Roux, Robert J.", TBA TBA,3
22122,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22122,MUSI 681,PIANO FOR MAJORS-ADV,"Parker, Jon Kimura", TBA TBA,3
20683,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20683,MUSI 683,ORGAN FOR MAJORS-ADV,"Holloway, Clyde", TBA TBA,3
20684,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20684,MUSI 687,HARP FOR MAJORS-ADV,"Page, Paula",1:00PM - 2:20PM TR TBA TBA,3
20685,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20685,MUSI 689,PIANO CHAMBER MUSIC&ACCOMP MAJ,"Connelly, Brian", TBA TBA,3
22141,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22141,MUSI 690,IND INST COACH-STR QTET MAJ,, TBA TBA,2
20686,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20686,MUSI 691,VIOLIN FOR MAJORS-ADV,"Goldsmith, Kenneth M.", TBA TBA,3
22123,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22123,MUSI 691,VIOLIN FOR MAJORS-ADV,"Luca, Sergiu", TBA TBA,3
22124,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22124,MUSI 691,VIOLIN FOR MAJORS-ADV,"Winkler, Kathleen", TBA TBA,3
20687,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20687,MUSI 693,VIOLA FOR MAJORS-ADV,"Dunham, James F.", TBA TBA,3
22125,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22125,MUSI 693,VIOLA FOR MAJORS-ADV,"Ritscher, Karen L.", TBA TBA,3
20688,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20688,MUSI 695,VIOLONCELLO FOR MAJORS-ADV,"Fischer, Norman", TBA TBA,3
22126,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22126,MUSI 695,VIOLONCELLO FOR MAJORS-ADV,"Harrell, Lynn", TBA TBA,3
20689,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20689,MUSI 697,DOUBLE BASS FOR MAJORS-ADV,"Ellison, Paul V.", TBA TBA,3
22127,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=22127,MUSI 697,DOUBLE BASS FOR MAJORS-ADV,"Pitts, Tim", TBA TBA,3
20690,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20690,MUSI 698,ADVANCED STRING QUARTETS,"Dunham, James F.; Goldsmith, Kenneth M.; Fischer, Norman", TBA TBA,4
20691,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20691,MUSI 700,GRADUATE RESEARCH,,,1 TO 9
20692,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20692,MUSI 711,ANALYTICAL APPROACHES,"Al-Zand, Karim A.",11:00AM - 11:50AM MWF APB 1403,3
20693,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20693,MUSI 721,MUSIC OF SCHOENBERG,"Bailey, Walter B.",9:25AM - 10:40AM TR APB 1705,3
20694,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20694,MUSI 736,"SOLO,CHAMBER&CONCERTO REPERTOI",,,3
20695,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20695,MUSI 741,MASTER'S RECITAL II,,,0
20696,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20696,MUSI 742,STRING QUARTET RECITAL,"Dunham, James F.", TBA TBA,0
20697,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20697,MUSI 748,DOCTORAL RECITAL RESEARCH,"Holloway, Clyde", TBA TBA,1 TO 6
20698,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20698,MUSI 749,APPRENTICESHIP,,,1 TO 3
20699,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20699,MUSI 750,DOCTORAL DOCUMENT,,,3
20700,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20700,MUSI 751,DOCTORAL RECITAL,,,0
20701,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20701,MUSI 751,DOCTORAL RECITAL,,,0
20702,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20702,MUSI 751,DOCTORAL RECITAL,,,0
20703,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20703,MUSI 751,DOCTORAL RECITAL,,,0
20704,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20704,MUSI 800,DISSERTATION,,,3
21130,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21130,NAVA 201,NAV WEAPONS-NAVAL SHIP SYS II,"Carlucci, Domenic P.",10:50AM - 12:05PM TR TBA TBA,3
21131,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21131,NAVA 202,SEA POWER AND MARITIME AFFAIRS,"Carlucci, Domenic P.",9:25AM - 10:40AM TR TBA TBA,3
21132,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21132,NAVA 301,NAVIGATION I,"Carlucci, Domenic P.",1:00PM - 2:20PM TR TBA TBA,3
21133,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21133,NAVA 402,LEADERSHIP AND ETHICS,"Watson, Larry J.",8:00AM - 9:15AM TR TBA TBA,3
21972,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21972,NEUR 415,THEORETICAL NEUROSCIENCE,"Peercy, Bradford E.",9:25AM - 10:40AM TR TBA TBA,3
21974,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21974,NEUR 505,OPTICAL IMAGING,"Saggau, Peter", TBA TBA,3
21973,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21973,NEUR 512,INTERGR NEUROSCIENCE CORE II,,2:00PM - 3:30PM MWF TBA TBA,5
21975,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21975,NEUR 516,SENSORY SYSTEMS,,3:00PM - 4:30PM TR TBA TBA,3
21977,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21977,NEUR 520,TEN UNSOLVED QUESTIONS IN NEUR,"Eagleman, David M.", TBA TBA,3
21993,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21993,NSCI 142,SCIENCE FOR CHANGING TIMES II,"Kinsey, Berma",10:00AM - 10:50AM MWF KWG 105B,3
21989,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21989,NSCI 230,COMPUTATION IN SCI&ENGINEERING,"Goldman, Ron",1:00PM - 2:20PM TR DCH Sym II Lab,3
21895,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21895,NSCI 501,PROFESSIONAL MASTER'S SEMINAR,,3:00PM - 4:45PM W TBA TBA,1
21897,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21897,NSCI 512,PROFESSIONAL MASTER'S PROJECT,,,1
21435,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21435,PHIL 100,PROBLEMS OF PHILOSOPHY,"Merriam, Garret A.",10:00AM - 10:50AM MWF HBH 227,3
21436,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21436,PHIL 101,CONTEMPORARY MORAL ISSUES,"Norcross, Alastair J.",9:25AM - 10:40AM TR HUM 117,3
