CRN,URL,Course,Title,Instructors,Course Meeting,Credits
18889,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18889,BIOE 574,CONTINUUM BIOMECHANICS,"Grande-Allen, K. Jane",10:00AM - 10:50AM MWF BRC 285,3
17992,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=17992,BIOE 580,PROTEIN ENGINEERING,"Segatori, Laura",10:50AM - 12:05PM TR MEL 251,3
17989,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=17989,BIOE 631,BIOMATERIALS ENGINEERING,"Jacot, Jeff",10:50AM - 12:05PM TR BRC 282,3
19273,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19273,BIOE 688,NANOBIOLOGY & NANOMEDICINE,"Drezek, Rebekah A.",1:30PM - 3:59PM F BRC 285,3
11109,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11109,BIOE 698,GRADUATE SEMINAR,"Miller, Jordan S.; Zhang, David Y.",4:00PM - 4:59PM TR BRC 280,1
12995,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=12995,BUSI 296,BUSINESS COMMUNICATIONS,"Schell, Rick",9:25AM - 10:40AM TR MCN 218,3
12996,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=12996,BUSI 296,BUSINESS COMMUNICATIONS,"Schell, Rick",10:50AM - 12:05PM TR MCN 218,3
18818,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18818,BUSI 296,BUSINESS COMMUNICATIONS,"Grace, Morgan L.",1:00PM - 2:15PM TR MCN 218,3
13676,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=13676,BUSI 305,FINANCIAL ACCOUNTING,"Zeff, Stephen A.",1:00PM - 2:15PM MW MCN 214,3
13677,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=13677,BUSI 305,FINANCIAL ACCOUNTING,"Zeff, Stephen A.",2:30PM - 3:45PM MW MCN 214,3
13678,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=13678,BUSI 310,LEADING IN ORGANIZATIONS,"Obodaru, Otilia",10:50AM - 12:05PM TR MCN 212,3
15744,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15744,BUSI 310,LEADING IN ORGANIZATIONS,"Obodaru, Otilia",2:30PM - 3:45PM TR MCN 212,3
18819,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18819,BUSI 310,LEADING IN ORGANIZATIONS,"Obodaru, Otilia",4:00PM - 5:15PM TR MCN 212,3
17879,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=17879,BUSI 343,FINANCIAL MANAGMENT,"Butler, Alex",2:00PM - 4:59PM M MCN 314,3
19442,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19442,BUSI 500,INDEPENDENT STUDY,, TBA TBA,1.5 TO 3
18898,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18898,BUSI 505,SEMINAR IN CONSUMER BEHAVIOR,"Kalra, Ajay",4:30PM - 7:29PM T MCN 134,3
19191,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19191,BUSI 511,SELECT TOPICS- MARK MEASURMENT,"Kamakura, Wagner A.",2:00PM - 5:00PM R MCN 134,3
16109,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=16109,BUSI 521,ASSET PRICING THEORY,"Back, Kerry E.",2:15PM - 3:45PM TR MCN 216,3
17072,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=17072,BUSI 523,EMPIRICAL METHODS IN FINANCE,"Weston, James",4:00PM - 5:30PM MW MCN 317,3
18820,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18820,BUSI 524,DERIVATIVES/TERM STRUCTURE,"Duarte, Jefferson",9:00AM - 12:00PM W MCN 216,1.5
17074,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=17074,BUSI 530,INTRO TO ACCT. RESEARCH,"Sivaramakrishnan, Shiva", TBA TBA,3
17963,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=17963,BUSI 531,EMPIRICAL METHODS IN ACCOUNTNG,"Rountree, Brian R.",8:30AM - 11:00AM R MCN 134,3
17075,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=17075,BUSI 540,STRATEGY I,"Hoskisson, Bob",9:00AM - 12:00PM T MCN 134,3
19025,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19025,BUSI 546,EMERGING MARKET STRATEGY,,9:00AM - 12:00PM F MCN 134,1.5
19023,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19023,BUSI 547,INNOVATION & KNOWLEDGE,"Li, Haiyang", TBA TBA,1.5
17299,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=17299,BUSI 549,STRATEGY PRO-SEMINAR,"Hoskisson, Bob",9:00AM - 12:00PM R MCN 134,3
18235,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18235,BUSI 800,PHD RESEARCH,, TBA TBA,1 TO 12
17168,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=17168,BUSI 801,PHD RESEARCH II,"Pazgal, Amit I.", TBA TBA,1 TO 12
17683,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=17683,CAAM 210,INTRO TO ENG COMPUTATION,"Hicks, Illya V.",1:00PM - 1:50PM MW KCK 100,3
10448,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10448,CAAM 335,MATRIX ANALYSIS,"Embree, Mark P.",11:00AM - 11:50AM MWF HRZ 212,3 TO 4
10450,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10450,CAAM 336,DIFF EQUATIONS SCI & ENG,"Rankin, Richard A.",1:00PM - 1:50PM MWF HRZ 212,3
10451,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10451,CAAM 378,INTRO TO O.R. AND OPTIMIZATION,"Zhang, Yin",1:00PM - 2:15PM TR DCH 1064,3
10452,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10452,CAAM 401,ANALYSIS I,"Alonso, Ricardo J.",10:50AM - 12:05PM TR ABL 123,3
13468,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=13468,CAAM 415,THEORETICAL NEUROSCIENCE,"Gabbiani, Fabrizio A.; Dabaghian, Yuri A.",1:00PM - 2:15PM TR HRZ 211,3
10453,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10453,CAAM 420,COMPUTATIONAL SCIENCE I,"Symes, William W.","11:00AM - 11:50AM MW SEW 305
11:00AM - 11:50AM F SEW 305",3
14530,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=14530,CAAM 423,PARTIAL DIFFERENTIAL EQNS I,"Hardt, Robert M.",9:25AM - 10:40AM TR HBH 227,3
11718,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11718,CAAM 453,NUMERICAL ANALYSIS I,"Sorensen, Danny C.",9:00AM - 9:50AM MWF DCH 1070,3
17694,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=17694,CAAM 480,PEDAGOGY FOR RLAs,"Hicks, Illya V.",2:00PM - 3:59PM F MEL 251,2
16087,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=16087,CAAM 490,INDEPENDENT STUDY,"Heinkenschloss, Matthias", TBA TBA,1 TO 6
14206,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=14206,CAAM 495,SENIOR DESIGN PROJECT I,"Heinkenschloss, Matthias",4:00PM - 4:59PM M DCH 1042,2 TO 3
18768,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18768,CAAM 499,MATH SCIENCES VIGRE SEMINAR,"Zhang, Yin",4:00PM - 5:29PM R TBA TBA,1 TO 6
15015,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15015,CAAM 499,MATH SCIENCES VIGRE SEMINAR,"Hicks, Illya V.",2:30PM - 3:29PM T DCH 1042,1 TO 6
14533,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=14533,CAAM 501,ANALYSIS I,"Alonso, Ricardo J.",10:50AM - 12:05PM TR ABL 123,3
14208,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=14208,CAAM 553,ADV NUMERICAL ANALYSIS I,"Riviere, Beatrice",9:00AM - 9:50AM MWF DCH 1075,3
13078,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=13078,CAAM 560,OPTIMIZATION THEORY,"Tapia, Richard A.",2:00PM - 2:50PM MWF DCH 1042,3
17661,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=17661,CAAM 563,INTRO MATH PROG & OPTIMAL CTRL,"Miele, Angelo",2:30PM - 3:59PM TR RYN 102,3
13689,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=13689,CAAM 581,MATHEMATICAL PROBABILITY I,"Kimmel, Marek",1:00PM - 2:15PM TR KCK 107,3
14960,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=14960,CAAM 583,INTRO RANDOM PROCESSES & APPL,"Azhang, Behnaam",11:00AM - 11:50AM MWF DCH 1042,3
10468,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10468,CAAM 590,INDEPENDENT STUDY,"Heinkenschloss, Matthias", TBA TBA,1 TO 15
18769,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18769,CAAM 651,TOPICS IN NUM LINEAR ALGEBRA,"Sorensen, Danny C.; Embree, Mark P.",4:00PM - 5:29PM R DCH 1075,1 TO 3
18770,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18770,CAAM 652,TOPICS IN NUM DIFF EQNS,"Riviere, Beatrice; Rankin, Richard A.",10:00AM - 10:59AM W TBA TBA,1 TO 3
18771,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18771,CAAM 654,TOPICS IN OPTIMIZATION,"Heinkenschloss, Matthias; Zhang, Yin; Hicks, Illya V.",4:00PM - 4:59PM T KCK 105,1
18772,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18772,CAAM 699,MATH SCIENCES VIGRE SEMINAR,"Zhang, Yin",4:00PM - 5:29PM R HRZ 211,1 TO 9
15016,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15016,CAAM 699,MATH SCIENCES VIGRE SEMINAR,"Hicks, Illya V.",2:30PM - 3:29PM T DCH 1042,1 TO 9
10474,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10474,CAAM 800,THESIS,"Heinkenschloss, Matthias", TBA TBA,1 TO 15
11111,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11111,CEVE 101,FUNDAMENTAL OF CIVIL & ENVIR E,"Bedient, Philip B.",10:50AM - 12:05PM TR RYN 201,3
11114,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11114,CEVE 211,ENGINEERING MECHANICS,"Bowen, Ray M.; Kirkpatrick, Kenton C.",9:00AM - 9:50AM MWF HRG 100,3
15846,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15846,CEVE 302,SUSTAINABLE DESIGN,"Blackburn, Jim",1:00PM - 2:15PM TR KCK 102,3
15759,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15759,CEVE 310,PRINCIPLES OF ENVI ENGINEERING,"Alvarez, Pedro J.",8:00AM - 8:50AM MWF RYN 201,3
15761,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15761,CEVE 363,APPLIED FLUID MECHANICS,"Griffin, Rob","1:00PM - 2:15PM TR MEL 251
4:00PM - 4:59PM W MEL 251",3
16113,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=16113,CEVE 401,ENVIRONMENTAL CHEMISTRY,"Tomson, Mason B.","1:00PM - 1:50PM MWF RYN 201
2:30PM - 4:59PM R RYN 201",4
11120,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11120,CEVE 407,REINFORCED CONCRETE DESIGN,"Shahsavari, Rouzbeh",5:15PM - 6:29PM TR KCK 105,3
11121,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11121,CEVE 408,CONCRETE LABORATORY,"Nagarajaiah, Satish",3:00PM - 4:59PM T RYN 201,1
13350,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=13350,CEVE 411,ATMOSPHERIC PROCESSES,"Cohan, Daniel S.",9:00AM - 9:50AM MWF MEL 251,3
15629,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15629,CEVE 418,QUANTITATIVE HYDROGEOLOGY,"Dugan, Brandon E.",9:25AM - 10:40AM TR SST 106,3
18141,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18141,CEVE 420,ENVI REMEDIATION RESTORATION,"de Blanc, Phillip C.",11:00AM - 12:15PM MW MEL 251,3
18759,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18759,CEVE 424,SYSTEM RELIABILITY METHODS,"Duenas Osorio, Leonardo A.",10:00AM - 10:50AM MWF MEL 251,3
18423,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18423,CEVE 427,MATRIX METH IN STRUCTURAL MECH,"Nagarajaiah, Satish",1:00PM - 2:15PM TR RYN 201,3
16221,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=16221,CEVE 434,FATE/TRANSPORT OF CONTAMINANTS,"Li, Qilin",10:50AM - 12:05PM TR KCK 107,3
10515,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10515,CEVE 454,COMPUTATIONAL FLUID MECHANICS,"Tezduyar, Tayfun E.",9:25AM - 10:40AM TR MEB 128,3
11124,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11124,CEVE 470,PRINCIPLES OF SOIL MECHANICS,"Cibor, Joseph M.","3:30PM - 5:59PM W RYN B28
4:00PM - 5:15PM MF RYN B28",4
12563,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=12563,CEVE 479,ENGINEERING PROJ MGMT & ETHICS,"Segner, Ed","11:00AM - 12:15PM M RYN 112
2:00PM - 3:15PM M RYN 201",3
16266,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=16266,CEVE 481,INTRODUCTION TO SENIOR DESIGN,"de Blanc, Phillip C.",11:00AM - 12:29PM F MEL 251,1
14974,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=14974,CEVE 484,ENVIRON RISK ASSESS&HUMAN HLTH,"Hopkins, Loren P.",5:15PM - 6:29PM MW SEW 101,3
11128,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11128,CEVE 499,SPECIAL TOPICS,"Alvarez, Pedro J.", TBA TBA,1 TO 12
18048,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18048,CEVE 499,SPECIAL TOPICS,"Segner, Ed", TBA TBA,1 TO 12
16141,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=16141,CEVE 499,SPECIAL TOPICS,"Tomson, Mason B.", TBA TBA,1 TO 12
16150,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=16150,CEVE 499,SPECIAL TOPICS,"Blackburn, Jim", TBA TBA,1 TO 12
16162,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=16162,CEVE 499,SPECIAL TOPICS,"Bedient, Philip B.", TBA TBA,1 TO 12
18197,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18197,CEVE 499,SPECIAL TOPICS,"de Blanc, Phillip C.; Cannady, William T.", TBA TBA,1 TO 12
14066,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=14066,CEVE 499,SPECIAL TOPICS,"Griffin, Rob", TBA TBA,1 TO 12
14067,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=14067,CEVE 499,SPECIAL TOPICS,"Li, Qilin", TBA TBA,1 TO 12
18230,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18230,CEVE 499,SPECIAL TOPICS,"Nagarajaiah, Satish", TBA TBA,1 TO 12
19203,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19203,CEVE 499,SPECIAL TOPICS,"Padgett, Jamie", TBA TBA,1 TO 12
19254,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19254,CEVE 499,SPECIAL TOPICS,"Cohan, Daniel S.", TBA TBA,1 TO 12
16667,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=16667,CEVE 501,ENVIRONMENTAL CHEMISTRY,"Tomson, Mason B.",1:00PM - 1:50PM MWF RYN 201,3
15008,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15008,CEVE 502,SUSTAINABLE DESIGN,"Blackburn, Jim",1:00PM - 2:15PM TR KCK 102,3
19151,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19151,CEVE 505,ENGINEERING PROJ MGMT & ETHICS,"Segner, Ed","2:00PM - 3:15PM M RYN 201
3:25PM - 4:40PM M RYN 112",3
15760,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15760,CEVE 510,PRINCIPLES OF ENVI ENGINEERING,"Alvarez, Pedro J.",8:00AM - 8:50AM MWF RYN 201,3
13343,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=13343,CEVE 511,ATMOSPHERIC PROCESSES,"Cohan, Daniel S.",9:00AM - 9:50AM MWF MEL 251,3
18140,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18140,CEVE 520,ENVI REMEDIATION RESTORATION,"de Blanc, Phillip C.",11:00AM - 12:15PM MW MEL 251,3
18420,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18420,CEVE 524,SYSTEM RELIABILITY METHODS,"Duenas Osorio, Leonardo A.",10:00AM - 10:50AM MWF MEL 251,3
18425,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18425,CEVE 527,COMP METHODS STRUCTURAL MECH,"Nagarajaiah, Satish",1:00PM - 2:15PM TR RYN 201,3
16222,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=16222,CEVE 534,FATE/TRANSPORT OF CONTAMINANTS,"Li, Qilin",10:50AM - 12:05PM TR KCK 107,3
10525,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10525,CEVE 554,COMPUTATIONAL FLUID MECHANICS,"Tezduyar, Tayfun E.",9:25AM - 10:40AM TR MEB 128,3
18419,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18419,CEVE 578,EARTHQUAKE ENGINEERING,"Padgett, Jamie",9:25AM - 10:40AM TR RYN 201,3
11136,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11136,CEVE 590,MCEE SPECIAL STUDY,, TBA TBA,2 TO 3
14978,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=14978,CEVE 599,SPECIAL TOPICS,"Alvarez, Pedro J.", TBA TBA,1 TO 3
19141,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19141,CEVE 599,SPECIAL TOPICS,"Segner, Ed", TBA TBA,1 TO 3
19192,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19192,CEVE 599,SPECIAL TOPICS,"Bedient, Philip B.", TBA TBA,1 TO 3
19193,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19193,CEVE 599,SPECIAL TOPICS,"Cohan, Daniel S.", TBA TBA,1 TO 3
19194,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19194,CEVE 599,SPECIAL TOPICS,"Duenas Osorio, Leonardo A.", TBA TBA,1 TO 3
19195,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19195,CEVE 599,SPECIAL TOPICS,"Griffin, Rob", TBA TBA,1 TO 3
19196,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19196,CEVE 599,SPECIAL TOPICS,"Li, Qilin", TBA TBA,1 TO 3
19197,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19197,CEVE 599,SPECIAL TOPICS,"Nagarajaiah, Satish", TBA TBA,1 TO 3
19198,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19198,CEVE 599,SPECIAL TOPICS,"Padgett, Jamie", TBA TBA,1 TO 3
19199,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19199,CEVE 599,SPECIAL TOPICS,"Shahsavari, Rouzbeh", TBA TBA,1 TO 3
19200,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19200,CEVE 599,SPECIAL TOPICS,"Spanos, Pol D.", TBA TBA,1 TO 3
19201,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19201,CEVE 599,SPECIAL TOPICS,"Stanciulescu, Ilinca", TBA TBA,1 TO 3
19202,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19202,CEVE 599,SPECIAL TOPICS,"Tomson, Mason B.", TBA TBA,1 TO 3
19225,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19225,CEVE 601,SEMINAR,"Li, Qilin",2:00PM - 3:00PM F TBA TBA,1
11138,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11138,CEVE 635,ADV TOPICS: WATER CHEMISTRY,"Tomson, Mason B.", TBA TBA,1 TO 12
11139,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11139,CEVE 651,M.S. RESEARCH AND THESIS,, TBA TBA,1 TO 15
18421,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18421,CEVE 679,APPLIED MONTE CARLO ANALYSIS,"Spanos, Pol D.",10:50AM - 12:05PM TR MEB 128,3
14976,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=14976,CEVE 684,ENVIRON RISK ASSESS&HUMAN HLTH,"Hopkins, Loren P.",5:15PM - 6:29PM MW SEW 101,3
11142,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11142,CEVE 800,PH.D. RESEARCH AND THESIS,, TBA TBA,1 TO 15
10007,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10007,CHBE 301,CHEMICAL ENGR FUNDAMENTALS,"Lopez Salinas, Jose L.",10:00AM - 10:50AM MWF DCH 1070,3
10008,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10008,CHBE 303,COMP PROGRAMMING IN CHEM ENG,"Zygourakis, Kyriacos",7:00PM - 8:59PM T DCH 1070,1
10009,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10009,CHBE 390,KINETICS & REACTOR DESIGN,"Wong, Michael S.",9:00AM - 9:50AM MWF DCH 1064,3
10010,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10010,CHBE 401,TRANSPORT PHENOMENA I,"Hartig, Sean M.",9:25AM - 10:40AM TR HRZ 210,3
10011,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10011,CHBE 403,DESIGN FUNDAMENTALS,"Cox, Ken",11:00AM - 11:50AM MWF BRK 101,4
17815,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=17815,CHBE 411,THERMODYNAMICS I,"Verduzco, Rafael",1:00PM - 2:15PM TR HRZ 210,3
10013,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10013,CHBE 420,BIOSYSTEMS TRANSPORT&REACTION,"Deem, Michael W.",11:00AM - 12:15PM MW BRC 284,3
10015,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10015,CHBE 443,CHEMICAL ENGINEERING LAB II,"Cox, Ken",2:00PM - 2:50PM F DCH 1070,2
19277,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19277,CHBE 450,PETRO PHASE BEHAV & FLOW ASSUR,"Vargas, Francisco M.",4:00PM - 5:15PM MW RZR 305,3
10016,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10016,CHBE 470,PROCESS DYNAMICS & CONTROL,"Nagrath, Deepak",9:25AM - 10:40AM TR DBH 180,3
19148,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19148,CHBE 499,UNDERGRADUATE RESEARCH,"Robert, Marc A.", TBA TBA,1 TO 6
10018,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10018,CHBE 501,FLUID MECH & TRANSPORT PROCS,"Hirasaki, George J.",10:00AM - 10:50AM MWF MEL 254,3
19278,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19278,CHBE 550,PETRO PHASE BEHAV & FLOW ASSUR,"Vargas, Francisco M.",4:00PM - 5:15PM MW RZR 305,3
17991,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=17991,CHBE 580,PROTEIN ENGINEERING,"Segatori, Laura",10:50AM - 12:05PM TR MEL 251,3
19079,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19079,CHBE 590,ADV REACTION ENGRG,"Wong, Michael S.",11:00AM - 11:50AM MWF AEL B209,3
19227,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19227,CHBE 603,RHEOLOGY,"Pasquali, Matteo",4:00PM - 5:15PM TR KCK 107,3
17350,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=17350,CHBE 605,TEACHING ASSISTANT,"Wong, Michael S.", TBA TBA,1
17351,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=17351,CHBE 606,DEAN'S TEACHING ASSISTANT,"Wong, Michael S.", TBA TBA,1
10022,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10022,CHBE 611,ADVANCED TOPICS-THERMODYNAMICS,"Robert, Marc A.",9:25AM - 10:40AM TR KCK 107,3
18567,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18567,CHBE 615,APPL MOLEC SIMULATN&STAT MECH,"Chapman, Walter G.",10:00AM - 10:50AM MWF DCH 1075,3
10024,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10024,CHBE 661,GRADUATE SEMINAR,"Verduzco, Rafael",2:30PM - 3:59PM R HRZ 212,1
10026,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10026,CHBE 700,M.S. RESEARCH AND THESIS,"Zygourakis, Kyriacos", TBA TBA,1 TO 15
10027,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10027,CHBE 800,GRADUATE RESEARCH,"Zygourakis, Kyriacos", TBA TBA,1 TO 15
