CRN,URL,Course,Title,Instructors,Course Meeting,Credits
30334,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30334,COMP 800,GRADUATE RESEARCH,"Kavraki, Lydia E.", TBA TBA,1 TO 15
30335,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30335,COMP 800,GRADUATE RESEARCH,"Vardi, Moshe Y.", TBA TBA,1 TO 15
30336,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30336,COMP 800,GRADUATE RESEARCH,"Cartwright, Robert S.", TBA TBA,1 TO 15
30337,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30337,COMP 800,GRADUATE RESEARCH,"Goldman, Ron", TBA TBA,1 TO 15
30338,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30338,COMP 800,GRADUATE RESEARCH,"Rixner, Scott", TBA TBA,1 TO 15
30339,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30339,COMP 800,GRADUATE RESEARCH,"Unhelkar, Vaibhav", TBA TBA,1 TO 15
30340,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30340,COMP 800,GRADUATE RESEARCH,"Subramanian, Devika", TBA TBA,1 TO 15
30841,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30841,COMP 800,GRADUATE RESEARCH,"Varman, Peter J.", TBA TBA,1 TO 15
30842,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30842,COMP 800,GRADUATE RESEARCH,"Patel, Ankit B.", TBA TBA,1 TO 15
30844,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30844,COMP 800,GRADUATE RESEARCH,"Palem, Krishna V.", TBA TBA,1 TO 15
30882,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30882,COMP 800,GRADUATE RESEARCH,"Budimlic, Zoran", TBA TBA,1 TO 15
31300,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31300,COMP 800,GRADUATE RESEARCH,"Chen, Ang", TBA TBA,1 TO 15
31542,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31542,COMP 800,GRADUATE RESEARCH,"Mamouras, Konstantinos", TBA TBA,1 TO 15
31543,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31543,COMP 800,GRADUATE RESEARCH,"Kyrillidis, Tasos", TBA TBA,1 TO 15
31544,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31544,COMP 800,GRADUATE RESEARCH,"Dautenhahn, Nathan D.", TBA TBA,1 TO 15
31545,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31545,COMP 800,GRADUATE RESEARCH,"Treangen, Todd J.", TBA TBA,1 TO 15
30751,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30751,CSCI 390,SUPERV RESRCH COGNITIVE SCI,"Byrne, Michael D.", TBA TBA,1 TO 3
31680,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31680,CSCI 390,SUPERV RESRCH COGNITIVE SCI,"Fischer-Baum, Simon J.", TBA TBA,1 TO 3
32197,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32197,DSRT 999,DISSERTATION/THESIS SUBMISSION,, TBA TBA,0
30227,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30227,EBIO 306,EEB UNDERGRADUATES IND RES,"Dunham, Amy E.", TBA TBA,3
30264,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30264,EBIO 306,EEB UNDERGRADUATES IND RES,"Egan, Scott P.", TBA TBA,3
30828,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30828,EBIO 306,EEB UNDERGRADUATES IND RES,"Kohn, Michael", TBA TBA,3
30829,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30829,EBIO 306,EEB UNDERGRADUATES IND RES,"Miller, Thomas E.", TBA TBA,3
30830,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30830,EBIO 306,EEB UNDERGRADUATES IND RES,"Rudolf, Volker", TBA TBA,3
30228,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30228,EBIO 306,EEB UNDERGRADUATES IND RES,"Saltz, Julia B.", TBA TBA,3
31456,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31456,EBIO 306,EEB UNDERGRADUATES IND RES,"Beaudrot, Lydia B.", TBA TBA,1 TO 3
30827,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30827,EBIO 306,EEB UNDERGRADUATES IND RES,"Siemann, Evan H.", TBA TBA,3
30266,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30266,EBIO 306,EEB UNDERGRADUATES IND RES,"Simoes Correa, Adrienne M.", TBA TBA,3
30263,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30263,EBIO 306,EEB UNDERGRADUATES IND RES,"Solomon, Scott E.", TBA TBA,3
30921,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30921,EBIO 306,EEB UNDERGRADUATES IND RES,"Bachelot, Bene", TBA TBA,3
31769,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31769,EBIO 306,EEB UNDERGRADUATES IND RES,"Armitage, David", TBA TBA,1 TO 3
30165,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30165,EBIO 801,EEB GRADUATE RESEARCH,"Dunham, Amy E.", TBA TBA,1 TO 15
30166,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30166,EBIO 801,EEB GRADUATE RESEARCH,"Egan, Scott P.", TBA TBA,1 TO 15
30167,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30167,EBIO 801,EEB GRADUATE RESEARCH,"Kohn, Michael", TBA TBA,1 TO 15
30171,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30171,EBIO 801,EEB GRADUATE RESEARCH,"Miller, Thomas E.", TBA TBA,1 TO 15
30172,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30172,EBIO 801,EEB GRADUATE RESEARCH,"Rudolf, Volker", TBA TBA,1 TO 15
30173,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30173,EBIO 801,EEB GRADUATE RESEARCH,"Saltz, Julia B.", TBA TBA,1 TO 15
31457,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31457,EBIO 801,EEB GRADUATE RESEARCH,"Beaudrot, Lydia B.", TBA TBA,1 TO 15
30169,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30169,EBIO 801,EEB GRADUATE RESEARCH,"Siemann, Evan H.", TBA TBA,1 TO 15
30170,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30170,EBIO 801,EEB GRADUATE RESEARCH,"Simoes Correa, Adrienne M.", TBA TBA,1 TO 15
30108,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30108,ECON 800,GRADUATE RESEARCH,"Eraslan, Hulya", TBA TBA,1 TO 12
30470,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30470,ECON 800,GRADUATE RESEARCH,"Back, Kerry E.", TBA TBA,1 TO 12
30471,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30471,ECON 800,GRADUATE RESEARCH,"Cunha, Flavio A.", TBA TBA,1 TO 12
30472,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30472,ECON 800,GRADUATE RESEARCH,"El-Gamal, Mahmoud A.", TBA TBA,1 TO 12
30473,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30473,ECON 800,GRADUATE RESEARCH,"Hartley, Peter R.", TBA TBA,1 TO 12
30474,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30474,ECON 800,GRADUATE RESEARCH,"Ho, Vivian", TBA TBA,1 TO 12
30475,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30475,ECON 800,GRADUATE RESEARCH,"Sickles, Robin", TBA TBA,1 TO 12
30476,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30476,ECON 800,GRADUATE RESEARCH,"Tang, Xun", TBA TBA,1 TO 12
30478,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30478,ECON 800,GRADUATE RESEARCH,"Zodrow, George R.", TBA TBA,1 TO 12
30528,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30528,ECON 800,GRADUATE RESEARCH,"Perrigne, Isabelle", TBA TBA,1 TO 12
30749,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30749,ECON 800,GRADUATE RESEARCH,"Fox, Jeremy T.", TBA TBA,1 TO 12
31159,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31159,ELEC 490,UG ELEC ENG'G RES PROJECTS,"Cavallaro, Joseph", TBA TBA,1 TO 6
32002,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32002,ELEC 490,UG ELEC ENG'G RES PROJECTS,"Chi, Taiyun", TBA TBA,1 TO 6
32146,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32146,ELEC 490,UG ELEC ENG'G RES PROJECTS,"Lin, Yingyan", TBA TBA,1 TO 6
32152,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32152,ELEC 490,UG ELEC ENG'G RES PROJECTS,"Sano, Akane", TBA TBA,1 TO 6
32193,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32193,ELEC 490,UG ELEC ENG'G RES PROJECTS,"Allen, Genevera I.", TBA TBA,1 TO 6
32194,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32194,ELEC 490,UG ELEC ENG'G RES PROJECTS,"Segarra, Santiago", TBA TBA,1 TO 6
32229,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32229,ELEC 490,UG ELEC ENG'G RES PROJECTS,"Varman, Peter J.", TBA TBA,1 TO 6
32026,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32026,ELEC 491,PARALLEL HARDWARE APPLICATIONS,"Cavallaro, Joseph", TBA TBA,1 TO 6
31240,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31240,ELEC 491,NEXT-GEN WEARABLES,"Sabharwal, Ashutosh", TBA TBA,1 TO 6
30186,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30186,ELEC 590,GR NON-THESIS RES PROJECTS,"Cavallaro, Joseph", TBA TBA,1 TO 6
31308,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31308,ELEC 590,GR NON-THESIS RES PROJECTS,"Lin, Yingyan", TBA TBA,1 TO 6
32162,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32162,ELEC 590,GR NON-THESIS RES PROJECTS,"Sano, Akane", TBA TBA,1 TO 6
32027,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32027,ELEC 591,PARALLEL HARDWARE APPLICATIONS,"Cavallaro, Joseph", TBA TBA,1 TO 6
31255,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31255,ELEC 591,NEXT-GEN WEARABLES,"Sabharwal, Ashutosh", TBA TBA,1 TO 6
30187,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30187,ELEC 800,RESEARCH AND THESIS,"Azhang, Behnaam", TBA TBA,1 TO 15
30281,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30281,ELEC 800,RESEARCH AND THESIS,"Babakhani, Aydin", TBA TBA,1 TO 15
30282,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30282,ELEC 800,RESEARCH AND THESIS,"Baraniuk, Richard G", TBA TBA,1 TO 15
30283,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30283,ELEC 800,RESEARCH AND THESIS,"Cavallaro, Joseph", TBA TBA,1 TO 15
30284,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30284,ELEC 800,RESEARCH AND THESIS,"Drezek, Rebekah A.", TBA TBA,1 TO 15
30285,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30285,ELEC 800,RESEARCH AND THESIS,"Halas, Naomi", TBA TBA,1 TO 15
30286,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30286,ELEC 800,RESEARCH AND THESIS,"Kelly, Kevin F.", TBA TBA,1 TO 15
30287,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30287,ELEC 800,RESEARCH AND THESIS,"Kemere, Caleb T.", TBA TBA,1 TO 15
30288,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30288,ELEC 800,RESEARCH AND THESIS,"Knightly, Edward W.", TBA TBA,1 TO 15
30289,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30289,ELEC 800,RESEARCH AND THESIS,"Kono, Junichiro", TBA TBA,1 TO 15
30290,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30290,ELEC 800,RESEARCH AND THESIS,"Naik, Gururaj V.", TBA TBA,1 TO 15
30291,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30291,ELEC 800,RESEARCH AND THESIS,"Landes, Christy F.", TBA TBA,1 TO 15
30293,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30293,ELEC 800,RESEARCH AND THESIS,"Morosan, Emilia", TBA TBA,1 TO 15
30294,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30294,ELEC 800,RESEARCH AND THESIS,"Ng, T. S. Eugene", TBA TBA,1 TO 15
30295,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30295,ELEC 800,RESEARCH AND THESIS,"Orchard, Michael T.", TBA TBA,1 TO 15
30296,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30296,ELEC 800,RESEARCH AND THESIS,"Pitkow, Xaq", TBA TBA,1 TO 15
30297,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30297,ELEC 800,RESEARCH AND THESIS,"Rao, Arvind", TBA TBA,1 TO 15
30298,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30298,ELEC 800,RESEARCH AND THESIS,"Robinson, Jacob T.", TBA TBA,1 TO 15
30299,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30299,ELEC 800,RESEARCH AND THESIS,"Sabharwal, Ashutosh", TBA TBA,1 TO 15
30301,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30301,ELEC 800,RESEARCH AND THESIS,"Varman, Peter J.", TBA TBA,1 TO 15
30302,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30302,ELEC 800,RESEARCH AND THESIS,"Veeraraghavan, Ashok", TBA TBA,1 TO 15
30303,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30303,ELEC 800,RESEARCH AND THESIS,"Zhong, Lin", TBA TBA,1 TO 15
30304,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30304,ELEC 800,RESEARCH AND THESIS,"Bharadwaj, Palash", TBA TBA,1 TO 15
30305,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30305,ELEC 800,RESEARCH AND THESIS,"Tittel, Frank K.", TBA TBA,1 TO 15
30359,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30359,ELEC 800,RESEARCH AND THESIS,"Antoulas, Athanasios C", TBA TBA,1 TO 15
30360,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30360,ELEC 800,RESEARCH AND THESIS,"Nordlander, Peter J.", TBA TBA,1 TO 15
30361,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30361,ELEC 800,RESEARCH AND THESIS,"Palem, Krishna V.", TBA TBA,1 TO 15
30362,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30362,ELEC 800,RESEARCH AND THESIS,"Link, Stephan", TBA TBA,1 TO 15
30819,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30819,ELEC 800,RESEARCH AND THESIS,"Patel, Ankit B.", TBA TBA,1 TO 15
30820,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30820,ELEC 800,RESEARCH AND THESIS,"Shrivastava, Anshumali", TBA TBA,1 TO 15
30825,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30825,ELEC 800,RESEARCH AND THESIS,"St. Pierre, Francois", TBA TBA,1 TO 15
30866,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30866,ELEC 800,RESEARCH AND THESIS,"Papageorgiou, Dorina", TBA TBA,1 TO 15
31238,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31238,ELEC 800,RESEARCH AND THESIS,"Yang, Kaiyuan", TBA TBA,1 TO 15
31239,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31239,ELEC 800,RESEARCH AND THESIS,"Heckel, Reinhard W.", TBA TBA,1 TO 15
31272,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31272,ELEC 800,RESEARCH AND THESIS,"Natelson, Doug", TBA TBA,1 TO 15
31508,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31508,ELEC 800,RESEARCH AND THESIS,"Segarra, Santiago", TBA TBA,1 TO 15
31509,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31509,ELEC 800,RESEARCH AND THESIS,"Lin, Yingyan", TBA TBA,1 TO 15
31510,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31510,ELEC 800,RESEARCH AND THESIS,"Sano, Akane", TBA TBA,1 TO 15
31514,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31514,ELEC 800,RESEARCH AND THESIS,"Chi, Taiyun", TBA TBA,1 TO 15
31636,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31636,ELEC 800,RESEARCH AND THESIS,"O'Malley, Marcia K.", TBA TBA,1 TO 15
31950,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31950,ELEC 800,RESEARCH AND THESIS,"Allen, Genevera I.", TBA TBA,1 TO 15
31951,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31951,ELEC 800,RESEARCH AND THESIS,"Xie, Chong", TBA TBA,1 TO 15
31952,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31952,ELEC 800,RESEARCH AND THESIS,"Luan, Lan", TBA TBA,1 TO 15
30105,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30105,EMSP 491,EMS RESEARCH COURSE,"Basgall, Lisa M.", TBA TBA,3
30106,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30106,EMSP 492,EMS RESEARCH COURSE,"Basgall, Lisa M.", TBA TBA,3
31186,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31186,ENGL 705,SUMMER CANDIDACY RESEARCH,"Joseph, Betty", TBA TBA,9
31187,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31187,ENGL 705,SUMMER CANDIDACY RESEARCH,"Campana, Joseph A.", TBA TBA,9
31188,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31188,ENGL 705,SUMMER CANDIDACY RESEARCH,"Ellenzweig, Sarah", TBA TBA,9
31189,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31189,ENGL 705,SUMMER CANDIDACY RESEARCH,"Michie, Helena", TBA TBA,9
31190,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31190,ENGL 705,SUMMER CANDIDACY RESEARCH,"Roof, Judith A.", TBA TBA,9
31191,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31191,ENGL 705,SUMMER CANDIDACY RESEARCH,"Hennessy, Rosemary", TBA TBA,9
31382,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31382,ENGL 705,SUMMER CANDIDACY RESEARCH,"Aranda, Jose F.", TBA TBA,9
31383,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31383,ENGL 705,SUMMER CANDIDACY RESEARCH,"Comer, Krista", TBA TBA,9
31384,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31384,ENGL 705,SUMMER CANDIDACY RESEARCH,"Regier, Alexander", TBA TBA,9
31388,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31388,ENGL 705,SUMMER CANDIDACY RESEARCH,"Wolfe, Cary E.", TBA TBA,9
31562,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31562,ENGL 705,SUMMER CANDIDACY RESEARCH,"Levander, Caroline F.", TBA TBA,9
31957,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31957,ENGL 705,SUMMER CANDIDACY RESEARCH,"Wolfe, Cary E.; Comer, Krista", TBA TBA,9
32001,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32001,ENGL 705,SUMMER CANDIDACY RESEARCH,"Comer, Krista; Wolfe, Cary E.", TBA TBA,9
30190,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30190,ENGL 800,PHD RESEARCH AND THESIS,"Michie, Helena", TBA TBA,1 TO 9
30723,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30723,ENGL 800,PHD RESEARCH AND THESIS,"Aranda, Jose F.", TBA TBA,1 TO 9
30724,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30724,ENGL 800,PHD RESEARCH AND THESIS,"Campana, Joseph A.", TBA TBA,1 TO 9
30726,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30726,ENGL 800,PHD RESEARCH AND THESIS,"Hennessy, Rosemary", TBA TBA,1 TO 9
30727,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30727,ENGL 800,PHD RESEARCH AND THESIS,"Roof, Judith A.", TBA TBA,1 TO 9
30728,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30728,ENGL 800,PHD RESEARCH AND THESIS,"Wolfe, Cary E.", TBA TBA,1 TO 9
30731,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30731,ENGL 800,PHD RESEARCH AND THESIS,"Morton, Timothy", TBA TBA,1 TO 9
31390,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31390,ENGL 800,PHD RESEARCH AND THESIS,"Comer, Krista", TBA TBA,1 TO 9
31391,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31391,ENGL 800,PHD RESEARCH AND THESIS,"Ellenzweig, Sarah", TBA TBA,1 TO 9
31392,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31392,ENGL 800,PHD RESEARCH AND THESIS,"Joseph, Betty", TBA TBA,1 TO 9
31393,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31393,ENGL 800,PHD RESEARCH AND THESIS,"Regier, Alexander", TBA TBA,1 TO 9
31948,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31948,ENGL 800,PHD RESEARCH AND THESIS,"Levander, Caroline F.", TBA TBA,1 TO 9
32155,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32155,ESCI 491,SPECIAL STUDY FOR UNDERGRADS,"Ajo-Franklin, Jonathan B.", TBA TBA,1 TO 6
32156,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32156,ESCI 491,SPECIAL STUDY FOR UNDERGRADS,"Dee, Sylvia G.", TBA TBA,1 TO 6
31704,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31704,ESCI 800,THESIS RESEARCH,"Ajo-Franklin, Jonathan B.", TBA TBA,1 TO 15
30306,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30306,ESCI 800,THESIS RESEARCH,"Dasgupta, Rajdeep", TBA TBA,1 TO 15
30307,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30307,ESCI 800,THESIS RESEARCH,"de Hoop, Maarten V.", TBA TBA,1 TO 15
30308,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30308,ESCI 800,THESIS RESEARCH,"Dickens, Gerald R.", TBA TBA,1 TO 15
30309,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30309,ESCI 800,THESIS RESEARCH,"Droxler, Andre W.", TBA TBA,1 TO 15
30310,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30310,ESCI 800,THESIS RESEARCH,"Dee, Sylvia G.", TBA TBA,1 TO 15
30312,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30312,ESCI 800,THESIS RESEARCH,"Gonnermann, Helge M.", TBA TBA,1 TO 15
30313,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30313,ESCI 800,THESIS RESEARCH,"Gordon, Richard G.", TBA TBA,1 TO 15
30314,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30314,ESCI 800,THESIS RESEARCH,"Lee, Cin-Ty A.", TBA TBA,1 TO 15
30315,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30315,ESCI 800,THESIS RESEARCH,"Lenardic, Adrian", TBA TBA,1 TO 15
30317,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30317,ESCI 800,THESIS RESEARCH,"Masiello, Carrie", TBA TBA,1 TO 15
30318,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30318,ESCI 800,THESIS RESEARCH,"Morgan, Julia K.", TBA TBA,1 TO 15
30319,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30319,ESCI 800,THESIS RESEARCH,"Nittrouer, Jeffrey A.", TBA TBA,1 TO 15
30320,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30320,ESCI 800,THESIS RESEARCH,"Niu, Fenglin", TBA TBA,1 TO 15
30325,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30325,ESCI 800,THESIS RESEARCH,"Zelt, Colin A.", TBA TBA,1 TO 15
30322,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30322,ESCI 800,THESIS RESEARCH,"Siebach, Kirsten L.", TBA TBA,1 TO 15
30316,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30316,ESCI 800,THESIS RESEARCH,"Levander, Alan R.", TBA TBA,1 TO 15
30324,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30324,ESCI 800,THESIS RESEARCH,"Yeung, Laurence", TBA TBA,1 TO 15
