CRN,URL,Course,Title,Instructors,Course Meeting,Credits
23750,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23750,ARCH 202,PRINCIPLES OF ARCHITECTURE IV,"Ansari Martinez, Amna",1:00PM - 5:00PM MWF TBA TBA,6
20021,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20021,ARCH 302,INTERMEDIATE PROBLEMS ARCH II,"Jimenez, Carlos",1:00PM - 5:00PM MWF TBA TBA,6
21327,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21327,ARCH 302,INTERMEDIATE PROBLEMS ARCH II,"Finley, Dawn M.",1:00PM - 5:00PM MWF TBA TBA,6
20201,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20201,ARCH 309,TECHNOLOGY II,"Barreda, Bárbara",10:50AM - 12:05PM TR TBD TBA,3
24269,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24269,ARCH 313,21ST CENTURY DESIGN,"Taylor, Rives T.",7:00PM - 9:30PM R TBD TBA,3
20235,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20235,ARCH 316,TECHNOLOGY IV,"Redding, Stephen M.",4:00PM - 5:15PM TR TBD TBA,3
20469,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20469,ARCH 330,CONSTRUCT II,"Samuels, Danny M.; Colopy, Andrew K.",9:30AM - 12:00PM F TBA TBA,3 OR 4
20346,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20346,ARCH 345,FOUNDATIONS IN  ARCH I,"Colman, Scott W.",9:25AM - 10:40AM TR TBD TBA,3
24228,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24228,ARCH 350,CONSTRUCTING IMAGES,"Jimenez, Carlos",7:00PM - 9:30PM M TBD TBA,3
24270,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24270,ARCH 350,"URBAN CULTURE,POWER,& CONFLICT","Jalili, Jaleh",9:30AM - 12:00PM F TBA TBA,3
20259,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20259,ARCH 352,FOUNDATIONS IN ARCH III,"Hight, Christopher",9:25AM - 10:40AM TR TBD TBA,3
23054,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23054,ARCH 367,SCULPTURE STUDIO,,1:00PM - 3:50PM TR TBA TBA,3
23326,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23326,ARCH 400,ARCH UNDERGRAD INTERNSHIP,"Geiser, Reto", TBA TBA,1 TO 4
20022,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20022,ARCH 402,ADVANCED TOPICS ARCHITECTURE,"Friedman, Nathan C.",1:00PM - 5:00PM MWF TBA TBA,6
21328,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21328,ARCH 402,ADVANCED TOPICS ARCHITECTURE,"Karimi, Karimi",1:00PM - 5:00PM MWF TBA TBA,6
20023,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20023,ARCH 423,PROF&MGMT IN ARCH PRACTICE,"Fleishacker, Alan L.",2:30PM - 3:45PM TR TBD TBA,3
24229,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24229,ARCH 450,URBAN MASSES,"Colman, Scott W.",9:30AM - 12:00PM W TBA TBA,3
24248,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24248,ARCH 450,PLIABLE,"Finley, Dawn M.",1:00PM - 3:30PM T TBA TBA,3
24284,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24284,ARCH 450,DAY FOR NIGHT,"Hight, Christopher",1:00PM - 3:30PM R TBA TBA,3
20024,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20024,ARCH 461,SPECIAL PROJECTS,"Geiser, Reto", TBA TBA,1 TO 9
20264,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20264,ARCH 500,PRECEPTORSHIP PROGRAM,"Casbarian, John J.", TBA TBA,15
20025,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20025,ARCH 502,CORE DESIGN STUDIO II,"Wamble, Mark S.",1:00PM - 6:00PM MWF TBA TBA,10
20026,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20026,ARCH 504,CORE DESIGN STUDIO IV,"Utting, Brittany L.",1:00PM - 6:00PM MWF TBA TBA,10
21329,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21329,ARCH 504,CORE DESIGN STUDIO IV,,1:00PM - 6:00PM MWF TBA TBA,10
20202,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20202,ARCH 509,TECHNOLOGY II,"Barreda, Bárbara",10:50AM - 12:05PM TR TBD TBA,3
20236,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20236,ARCH 516,TECHNOLOGY IV,"Redding, Stephen M.",4:00PM - 5:15PM TR TBD TBA,3
24271,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24271,ARCH 550,GARDEN ECOLOGIES,"Tsang, Maggie",9:30AM - 12:00PM M TBA TBA,3
20027,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20027,ARCH 602,ARCHITECTURAL PROBLEMS,"Pope, Albert H.",1:00PM - 6:00PM MWF TBA TBA,10 OR 12
21330,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21330,ARCH 602,ARCHITECTURAL PROBLEMS,,1:00PM - 6:00PM MWF TBA TBA,10 OR 12
21331,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21331,ARCH 602,ARCHITECTURAL PROBLEMS,,1:00PM - 6:00PM MWF TBA TBA,10 OR 12
22608,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22608,ARCH 610,"HIST, THEORY & STRUCTR: PARIS","Casbarian, John J.", TBA TBA,6
22609,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22609,ARCH 620,ARCHITECTURAL PROBLEMS,"Casbarian, John J.", TBA TBA,10
20352,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20352,ARCH 623,PROF&MGMT IN ARCH PRACTICE,"Fleishacker, Alan L.",2:30PM - 3:45PM TR TBD TBA,3
20349,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20349,ARCH 645,FOUNDATIONS IN  ARCH I,"Colman, Scott W.",9:25AM - 10:40AM TR TBD TBA,3
20260,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20260,ARCH 652,FOUNDATIONS IN ARCH III,"Hight, Christopher",9:25AM - 10:40AM TR TBD TBA,3
21685,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21685,ARCH 655,CONTEMPORARY PRACTICES,"Blakely, Shantel",9:30AM - 12:00PM W TBA TBA,3
20276,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20276,ARCH 690,PEDAGOGY PRACTICUM,"Finley, Dawn M.", TBA TBA,3
21686,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21686,ARCH 701,THESIS PROPOSAL,"Finley, Dawn M.", TBA TBA,1
20028,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20028,ARCH 711,SPECIAL PROJECTS,"Finley, Dawn M.", TBA TBA,1 TO 9
21286,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21286,ARCH 730,SPRING WRITTEN THESIS,"Jimenez, Carlos", TBA TBA,3
23049,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23049,ARTS 165,BEGINNING SCULPTURE,"Lapinski, Lisa",9:00AM - 11:50AM TR TBA TBA,3
24007,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24007,ARTS 165,BEGINNING SCULPTURE,"Mays, Devin T.",1:00PM - 3:50PM MW TBA TBA,3
24008,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24008,ARTS 225,BEGINNING DRAWING,"Fowler, Will",9:00AM - 11:50AM MW TBA TBA,3
24009,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24009,ARTS 225,BEGINNING DRAWING,"Bernstein, Josh",1:00PM - 3:50PM TR TBA TBA,3
24010,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24010,ARTS 225,BEGINNING DRAWING,"Bowdoin, Natasha M.",1:00PM - 3:50PM MW TBA TBA,3
21426,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21426,ARTS 230,COMICS AND SEQUENTIAL ART,"Sperandio, Christopher J.",9:00AM - 11:50AM TR TBA TBA,3
24049,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24049,ARTS 238,INTRO TO MAKING VIDEO ART,"Strafer, Jordan",9:00AM - 12:50PM F FULLY ONLINE,3
24364,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24364,ARTS 240,BLACK LATINX IN REGGAETON & HH,"Bruno, Sarah ",4:00PM - 5:15PM TR TBD TBA,3
21976,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21976,ARTS 301,BEGINNING PAINTING,"Bowdoin, Natasha M.",9:00AM - 11:50AM MW TBA TBA,3
21415,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21415,ARTS 301,BEGINNING PAINTING,"Fowler, Will",1:00PM - 3:50PM MW TBA TBA,3
23212,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23212,ARTS 314,SCREEN PRINTING I,"Masterson, Patrick D.",1:00PM - 3:50PM TR TBA TBA,3
24011,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24011,ARTS 323,DRAWING STUDIO,"Bernstein, Josh",9:00AM - 11:50AM TR TBA TBA,3
24012,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24012,ARTS 325,LIFE DRAWING,"Sparagana, John L.",6:00PM - 8:50PM MW TBA TBA,3
23052,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23052,ARTS 326,COLLAGE,"Sparagana, John L.",1:00PM - 3:50PM MW TBA TBA,3
21689,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21689,ARTS 328,FILMMAKING I,"Huberman, Brian M.",2:30PM - 5:20PM R TBA TBA,3
23053,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23053,ARTS 366,SCULPTURE STUDIO,,1:00PM - 3:50PM TR TBA TBA,3
24013,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24013,ARTS 384,TEXT AND IMAGE,"Sperandio, Christopher J.",2:30PM - 5:00PM T TBA TBA,3
21952,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21952,ARTS 387,JUNIOR SEMINAR,"Hainley, Bruce; Lapinski, Lisa",4:00PM - 7:00PM R TBD TBA,3
22628,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22628,ARTS 401,PAINTING STUDIO,"Fowler, Wyche",6:00PM - 8:50PM MW TBA TBA,3
23473,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23473,ARTS 444,HANDMADE FILM,"Huberman, Brian M.",1:00PM - 3:59PM T TBA TBA,3
22693,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22693,ARTS 460,ADV COMPUTER GRAPHICS,"Warren, Joe D.",2:00PM - 3:45PM MF TBA TBA,4
20272,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20272,ARTS 499,SENIOR STUDIO,"Bernstein, Josh",6:00PM - 8:50PM TR TBA TBA,3
22634,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22634,ASIA 213,TRANSNATIONAL ART AND CULTURE,"Huang, Shih-Shan S.",4:00PM - 5:15PM TR TBD TBA,3
24362,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24362,ASIA 229,MODERN EAST ASIA,"Lu, Sidney",11:00AM - 11:50AM MWF TBD TBA,3
24265,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24265,ASIA 232,RELIGIONS FROM INDIA,"Huntington, Eric R.",10:50AM - 12:05PM TR TBD TBA,3
24361,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24361,ASIA 244,KOREA AND EMPIRES,"Kim, Jaymin",10:00AM - 10:50AM MWF TBD TBA,3
21541,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21541,ASIA 295,INTRO TO TRANSNATIONAL ASIA,"Ryang, Sonia; Lu, Sidney",1:00PM - 1:50PM MWF TBD TBA,3
24295,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24295,ASIA 315,GENDER AND ISLAM,, TBA TBA,3
24285,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24285,ASIA 332,FILM & MODERN CHINESE LIT,"Qian, Nanxiu",1:00PM - 2:15PM TR TBD TBA,3
24286,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24286,ASIA 334,TRADITIONAL CHINESE TALES,"Qian, Nanxiu",3:30PM - 4:45PM MW TBD TBA,3
23363,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23363,ASIA 342,E ASIAN ORTHODOXIES & HERESIES,"Kim, Jaymin",2:00PM - 2:50PM MWF TBD TBA,3
23435,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23435,ASIA 357,ALGORITHMIC CULTURES IN ASIA,"Visweswaran, Kamala",4:00PM - 6:30PM T TBD TBA,3
23436,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23436,ASIA 358,FILM AND SOCIETY IN SOUTH ASIA,"Visweswaran, Kamala",4:00PM - 6:30PM M TBD TBA,3
22581,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22581,ASIA 371,HOW TO READ CHINESE PAINTING,"Huang, Shih-Shan S.",2:30PM - 3:45PM TR TBD TBA,3
24050,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24050,ASIA 378,CROSS-CULTURAL ASIAN MUSIC,"Chen, Shih-Hui",9:25AM - 10:40AM TR TBA TBA,3
24331,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24331,ASIA 441,MAGIC & POPULAR RELIGION,"Cook, David B.",2:30PM - 3:45PM TR TBD TBA,3
24287,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24287,ASIA 488,ASIA AND ENERGY,"Lewis, Steven W.",7:00PM - 9:50PM W TBD TBA,3
23450,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23450,ASIA 557,ALGORITHMIC CULTURES IN ASIA,"Visweswaran, Kamala",4:00PM - 6:30PM T TBD TBA,3
24219,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24219,ASTR 100,EXPLORING THE COSMOS,"Liang, Edison P.",2:00PM - 2:50PM W TBD TBA,1
24220,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24220,ASTR 100,EXPLORING THE COSMOS,"Liang, Edison P.",1:00PM - 1:50PM F TBD TBA,1
23117,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23117,ASTR 102,EXPLORATN OF THE SOLAR SYSTEM,"Bradshaw, Stephen",9:25AM - 10:40AM TR TBD TBA,3
20002,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20002,ASTR 230,ASTRONOMY LAB,"Hartigan, Patrick M.",7:00PM - 8:30PM T TBA TBA,3
20658,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20658,ASTR 360,INTRO ASTROPHYSIC-GALAXY&COSMO,"Isella, Andrea",1:00PM - 2:15PM TR TBD TBA,3
20003,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20003,ASTR 400,UNDERGRADUATE RESEARCH SEMINAR,"Liang, Edison P.",12:00PM - 12:50PM W TBD TBA,1
20004,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20004,ASTR 452,ASTROPHYS II:GALAXY&COSMOLOGY,"Amin, Mustafa A.",2:30PM - 3:45PM TR TBD TBA,3
23952,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23952,ASTR 461,INDEPENDENT RESEARCH,"Hartigan, Patrick M.", TBA TBA,1 TO 6
20005,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20005,ASTR 500,GRADUATE RESEARCH SEMINAR,"Liang, Edison P.",12:00PM - 12:50PM W TBD TBA,1
23953,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23953,ASTR 530,TEACHING ASTRONOMY LABORATORY,"Reiff, Pat",6:00PM - 8:50PM M TBA TBA,3
23300,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23300,ASTR 554,ASTROPHYSICS OF THE SUN,"Alexander, David",2:30PM - 3:45PM TR TBD TBA,3
23954,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23954,ASTR 555,PROTOSTARS AND PLANETS,"Reiter, Megan",10:50AM - 12:05PM TR TBD TBA,3
21733,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21733,BIOE 007,VISITING RESEARCH,"Bashor, Caleb J.", TBA TBA,0
21734,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21734,BIOE 007,VISITING RESEARCH,"Bashor, Caleb J.", TBA TBA,0
20099,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20099,BIOE 320,SYSTEMS PHYSIOLOGY LAB MODULE,"Long, James",1:00PM - 4:00PM M TBA TBA,1
20626,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20626,BIOE 320,SYSTEMS PHYSIOLOGY LAB MODULE,"Long, James",1:00PM - 4:00PM W TBA TBA,1
22877,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22877,BIOE 320,SYSTEMS PHYSIOLOGY LAB MODULE,"Long, James",1:00PM - 4:00PM R TBA TBA,1
20413,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20413,BIOE 321,CELLULAR ENGINEERING,"Diehl, Michael R.",2:30PM - 3:45PM TR TBD TBA,3
20499,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20499,BIOE 322,FUND OF SYSTEMS PHYSIOLOGY,"Abidi, Sabia Z.",11:00AM - 11:50AM MWF TBD TBA,3
21954,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21954,BIOE 330,BIOREACTION ENGINEERING,"San, Ka-Yiu",10:50AM - 12:05PM TR TBD TBA,3
20100,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20100,BIOE 332,BIOENGINEERING THERMODYNAMICS,"Tabor, Jeffrey",10:00AM - 10:50AM MWF TBD TBA,3
22878,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22878,BIOE 342,LABORATORY IN TISSUE CULTURE,"Ghosn, Bilal",1:00PM - 6:00PM MW TBA TBA,1
22879,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22879,BIOE 342,LABORATORY IN TISSUE CULTURE,"Ghosn, Bilal",1:00PM - 6:00PM TR TBA TBA,1
20228,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20228,BIOE 360,APPRO DESIGN FOR GLOBAL HEALTH,"Bond, Meaghan M.",1:00PM - 2:15PM TR TBD TBA,3
20101,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20101,BIOE 372,BIOMECHANICS,"Grande-Allen, K. Jane",9:25AM - 10:40AM TR TBD TBA,3
22599,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22599,BIOE 391,NUMERICAL METHODS,"Garcia Camargo, Lucas",9:00AM - 9:50AM MWF TBD TBA,3
22600,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22600,BIOE 400,ENGINEERING UG RESEARCH,"San, Ka-Yiu", TBA TBA,1 TO 4
22601,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22601,BIOE 401,UNDERGRADUATE RESEARCH,"San, Ka-Yiu", TBA TBA,1 TO 4
24425,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24425,BIOE 406,TISSUE ENGINEERING,"Mikos, Antonios G.",9:25AM - 10:40AM TR TBD TBA,3
22602,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22602,BIOE 422,GENE THERAPY,"Szablowski, Jerzy",3:20PM - 4:35PM MW TBA TBA,3
23751,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23751,BIOE 447,DIG DES & VIS,"Ghosn, Bilal",1:00PM - 5:00PM F TBA TBA,1
20213,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20213,BIOE 452,BIOENGINEERING DESIGN II,"Abidi, Sabia Z.",8:30AM - 9:50AM MWF TBD TBA,3
20231,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20231,BIOE 484,BIOPHOTONICS INSTRUMENTATION,"Tkaczyk, Tomasz",1:00PM - 2:15PM TR TBD TBA,3
20102,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20102,BIOE 500,GRADUATE RESEARCH,"Bao, Gang", TBA TBA,1 TO 15
20997,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20997,BIOE 500,GRADUATE RESEARCH,"Bashor, Caleb J.", TBA TBA,1 TO 15
20998,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20998,BIOE 500,GRADUATE RESEARCH,"Diehl, Michael R.", TBA TBA,1 TO 15
20999,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20999,BIOE 500,GRADUATE RESEARCH,"Drezek, Rebekah A.", TBA TBA,1 TO 15
21000,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21000,BIOE 500,GRADUATE RESEARCH,"Grande-Allen, K. Jane", TBA TBA,1 TO 15
21001,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21001,BIOE 500,GRADUATE RESEARCH,"Igoshin, Oleg", TBA TBA,1 TO 15
21002,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21002,BIOE 500,GRADUATE RESEARCH,"Raphael, Rob", TBA TBA,1 TO 15
21003,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21003,BIOE 500,GRADUATE RESEARCH,"Ma, Jianpeng", TBA TBA,1 TO 15
21004,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21004,BIOE 500,GRADUATE RESEARCH,"Mikos, Antonios G.", TBA TBA,1 TO 15
21005,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21005,BIOE 500,GRADUATE RESEARCH,"Miller, Jordan S.", TBA TBA,1 TO 15
21006,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21006,BIOE 500,GRADUATE RESEARCH,"Hilton, Isaac B.", TBA TBA,1 TO 15
21007,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21007,BIOE 500,GRADUATE RESEARCH,"Bao, Gang", TBA TBA,1 TO 15
21008,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21008,BIOE 500,GRADUATE RESEARCH,"Richards-Kortum, Rebecca R.", TBA TBA,1 TO 15
21009,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21009,BIOE 500,GRADUATE RESEARCH,"San, Ka-Yiu", TBA TBA,1 TO 15
21010,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21010,BIOE 500,GRADUATE RESEARCH,"Suh, Junghae", TBA TBA,1 TO 15
21011,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21011,BIOE 500,GRADUATE RESEARCH,"Tabor, Jeffrey", TBA TBA,1 TO 15
21012,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21012,BIOE 500,GRADUATE RESEARCH,"Tkaczyk, Tomasz", TBA TBA,1 TO 15
21282,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21282,BIOE 500,GRADUATE RESEARCH,"Pasquali, Matteo", TBA TBA,1 TO 15
21283,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21283,BIOE 500,GRADUATE RESEARCH,"Robinson, Jacob T.", TBA TBA,1 TO 15
21497,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21497,BIOE 500,GRADUATE RESEARCH,"Veiseh, Omid", TBA TBA,1 TO 15
21516,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21516,BIOE 500,GRADUATE RESEARCH,"Hartgerink, Jeffrey D.", TBA TBA,1 TO 15
21666,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21666,BIOE 500,GRADUATE RESEARCH,"Luan, Lan", TBA TBA,1 TO 15
21667,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21667,BIOE 500,GRADUATE RESEARCH,"Segatori, Laura", TBA TBA,1 TO 15
21768,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21768,BIOE 500,GRADUATE RESEARCH,"Gao, Xue", TBA TBA,1 TO 15
21773,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21773,BIOE 500,GRADUATE RESEARCH,"Warmflash, Aryeh", TBA TBA,1 TO 15
22080,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22080,BIOE 500,GRADUATE RESEARCH,"McHugh, Kevin J.", TBA TBA,1 TO 15
22092,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22092,BIOE 500,GRADUATE RESEARCH,"Harrington, Daniel A.", TBA TBA,1 TO 15
22105,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22105,BIOE 500,GRADUATE RESEARCH,"Szablowski, Jerzy", TBA TBA,1 TO 15
22110,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22110,BIOE 500,GRADUATE RESEARCH,"Lu, George", TBA TBA,1 TO 15
22732,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22732,BIOE 500,GRADUATE RESEARCH,"Gao, Yang", TBA TBA,1 TO 15
22739,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22739,BIOE 500,GRADUATE RESEARCH,"Kirienko, Natasha", TBA TBA,1 TO 15
22748,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22748,BIOE 500,GRADUATE RESEARCH,"Lillehoj, Peter B.", TBA TBA,1 TO 15
22792,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22792,BIOE 500,GRADUATE RESEARCH,"Sirianni, Rachael", TBA TBA,1 TO 15
