CRN,URL,Course,Title,Instructors,Course Meeting,Credits
20290,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20290,NSCI 510,PROFESSIONAL MS INTERNSHIP,"Killian, Thomas C.", TBA TBA,12
24043,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=24043,NSCI 511,"SCIENCE POLICY, AND ETHICS","Matthews, Kirstin R.",4:00PM - 7:50PM T KCK 101,3
20285,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20285,NSCI 512,PROFESSIONAL MASTER'S PROJECT,"Killian, Thomas C.", TBA TBA,1
24569,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=24569,NSCI 515,PROGRAM/PROJECT MANAGEMENT,"Jernigan, Mark",1:00PM - 2:15PM TR SEW 460,3
21649,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21649,NSCI 520,PUBLIC SCIENCE COMM SEMINAR,"Solomon, Scott E.; Kapcha, Lauren H.",4:00PM - 4:50PM M KWG 100,1
22947,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22947,NSCI 586,CONT TOPICS IN K-12 SCI & MATH,"Nichol, Carolyn A.", TBA TBA,1 TO 6
22079,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22079,NSCI 590,CONTEMP TOPICS HIGH SCHL MATH,"Papakonstantinou, Anne",4:00PM - 6:59PM T TBA TBA,3
22602,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22602,PHIL 100,INTRODUCTION TO PHILOSOPHY,"Kriegel, Uriah",4:00PM - 5:15PM MW HUM 117,3
23835,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=23835,PHIL 130,THE SCIENCES OF THE MIND,"Schroeder, Tim",9:00AM - 9:50AM MWF HUM 117,3
23836,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=23836,PHIL 160,MORAL PROBLEMS,"Sher, George",2:00PM - 2:50PM MWF HUM 119,3
25220,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25220,PHIL 220,PHILOSOPHY OF RELIGION,"Saenz, Victor",2:30PM - 3:45PM TR HUM 119,3
25221,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25221,PHIL 231,ANIMAL MINDS,"Morgan, Alexander D.",1:00PM - 2:15PM TR HUM 119,3
23837,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=23837,PHIL 283,HIST OF PHILOSOPHY II,"Miller, Brian T.",9:00AM - 9:50AM MWF HUM 119,3
25223,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25223,PHIL 285,EXISTENTIALISM,"Crowell, Steven G.",2:30PM - 3:45PM TR HUM 117,3
25601,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25601,PHIL 289,HISTORY OF ASIAN PHILOSOPHY,"Zhang, Wan",3:00PM - 3:50PM MWF HUM 328,3
23839,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=23839,PHIL 310,MATHEMATICAL LOGIC,"Miller, Brian T.",11:00AM - 11:50AM MWF HUM 119,3
23841,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=23841,PHIL 320,METAPHYSICS,"Kriegel, Uriah",2:00PM - 3:15PM WF HUM 118,3
23844,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=23844,PHIL 360,ETHICS,"Sher, George",3:00PM - 3:50PM MWF HUM 119,3
23848,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=23848,PHIL 431,SCIENCE OF FREE WILL,"Schroeder, Tim; Moore, Bart",2:30PM - 3:45PM TR SEW 101,3
25224,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25224,PHIL 460,THE FUTURE OF BIOETHICS,"Bradford, Gwen; Blumenthal-Barby, Jennifer A.",1:00PM - 3:30PM T HUM 227,3
25226,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25226,PHIL 470,"LOVE, MARRIAGE, AND LAW","Brake, Elizabeth E.",1:00PM - 3:30PM W HUM 227,3
25636,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25636,PHIL 470,CONSTITUTIONAL LAW,"Keyes, Evelyn V.",4:00PM - 5:15PM MW HUM 227,3
25228,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25228,PHIL 500,PROSEMINAR IN PHILOSOPHY,"Morgan, Alexander D.; Yao, Vida Y.",2:30PM - 5:00PM R HUM 227,3
23840,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=23840,PHIL 505,MATHEMATICAL LOGIC,"Miller, Brian T.","11:00AM - 11:50AM MWF HUM 119
12:00PM - 12:50PM F HUM 119",3
25225,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25225,PHIL 560,THE FUTURE OF BIOETHICS,"Bradford, Gwen; Blumenthal-Barby, Jennifer A.",1:00PM - 3:30PM T HUM 227,3
22604,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22604,PHIL 599,ADVANCED INDEPENDENT READING,"Bradford, Gwen", TBA TBA,1 TO 6
22605,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22605,PHIL 599,ADVANCED INDEPENDENT READING,"Brake, Elizabeth E.", TBA TBA,1 TO 6
22606,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22606,PHIL 599,ADVANCED INDEPENDENT READING,"Crowell, Steven G.", TBA TBA,1 TO 6
22607,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22607,PHIL 599,METAPHYSICS,"Kriegel, Uriah", TBA TBA,1 TO 6
22608,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22608,PHIL 599,ADVANCED INDEPENDENT READING,"Morgan, Alexander D.", TBA TBA,1 TO 6
22609,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22609,PHIL 599,ADVANCED INDEPENDENT READING,"Morrison, Donald R.", TBA TBA,1 TO 6
22610,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22610,PHIL 599,ADVANCED INDEPENDENT READING,"Schroeder, Tim", TBA TBA,1 TO 6
22611,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22611,PHIL 599,ADVANCED INDEPENDENT READING,"Sher, George", TBA TBA,1 TO 6
22612,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22612,PHIL 599,ADVANCED INDEPENDENT READING,"Siewert, Charles", TBA TBA,1 TO 6
22613,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22613,PHIL 599,ADVANCED INDEPENDENT READING,"Yao, Vida Y.", TBA TBA,1 TO 6
25227,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25227,PHIL 670,"LOVE, MARRIAGE, AND LAW","Brake, Elizabeth E.",1:00PM - 3:30PM W HUM 227,3
22614,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22614,PHIL 702,RESEARCH QUALIFYING & THESIS,"Brake, Elizabeth E.", TBA TBA,1 TO 15
22615,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22615,PHIL 702,RESEARCH QUALIFYING & THESIS,"Crowell, Steven G.", TBA TBA,1 TO 15
21472,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21472,PHIL 702,RESEARCH QUALIFYING & THESIS,"Bradford, Gwen", TBA TBA,1 TO 15
22616,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22616,PHIL 702,RESEARCH QUALIFYING & THESIS,"Kriegel, Uriah", TBA TBA,1 TO 15
22617,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22617,PHIL 702,RESEARCH QUALIFYING & THESIS,"Schroeder, Tim", TBA TBA,1 TO 15
21473,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21473,PHIL 702,RESEARCH QUALIFYING & THESIS,"Morgan, Alexander D.", TBA TBA,1 TO 15
21474,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21474,PHIL 702,RESEARCH QUALIFYING & THESIS,"Morrison, Donald R.", TBA TBA,1 TO 15
22618,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22618,PHIL 702,RESEARCH QUALIFYING & THESIS,"Yao, Vida Y.", TBA TBA,1 TO 15
21475,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21475,PHIL 702,RESEARCH QUALIFYING & THESIS,"Sher, George", TBA TBA,1 TO 15
21476,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21476,PHIL 702,RESEARCH QUALIFYING & THESIS,"Siewert, Charles", TBA TBA,1 TO 15
21477,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21477,PHIL 800,RESEARCH AND THESIS,"Sher, George", TBA TBA,1 TO 15
22619,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22619,PHIL 800,RESEARCH AND THESIS,"Brake, Elizabeth E.", TBA TBA,1 TO 15
22620,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22620,PHIL 800,RESEARCH AND THESIS,"Kriegel, Uriah", TBA TBA,1 TO 15
21478,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21478,PHIL 800,RESEARCH AND THESIS,"Morrison, Donald R.", TBA TBA,1 TO 15
21013,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21013,PHIL 800,RESEARCH AND THESIS,"Crowell, Steven G.", TBA TBA,1 TO 15
22621,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22621,PHIL 800,RESEARCH AND THESIS,"Schroeder, Tim", TBA TBA,1 TO 15
21479,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21479,PHIL 800,RESEARCH AND THESIS,"Bradford, Gwen", TBA TBA,1 TO 15
21480,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21480,PHIL 800,RESEARCH AND THESIS,"Morgan, Alexander D.", TBA TBA,1 TO 15
22622,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22622,PHIL 800,RESEARCH AND THESIS,"Yao, Vida Y.", TBA TBA,1 TO 15
21960,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21960,PHIL 800,RESEARCH AND THESIS,"Siewert, Charles", TBA TBA,1 TO 15
22627,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22627,PHYS 100,QUANTUM FNDATN FOR REG PEOPLE,"Stenson, Jared R.",2:00PM - 2:50PM W GRB W212,1
25612,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25612,PHYS 100,EXPLORING PHYSICS W/A COMPUTER,"Beaird, Robert P.",2:30PM - 3:20PM R HBH 427,1
20009,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20009,PHYS 102,ELECTRICITY&MAGNETISM W/LAB,"Dunning, Barry; Yu, Lam H.; Cone, Michael T.; Beaird, Robert P.; Pagano, Guido; Hoeink, Julie",9:00AM - 9:50AM MW HRZ AMP,4
20390,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20390,PHYS 102,ELECTRICITY&MAGNETISM W/LAB,"Dunning, Barry; Yu, Lam H.; Cone, Michael T.; Beaird, Robert P.; Pagano, Guido; Hoeink, Julie",10:00AM - 10:50AM MW HRZ AMP,4
20862,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20862,PHYS 104,E & M DISCUSSION,"Yu, Lam H.",8:25AM - 9:15AM R BRK 103,0
25378,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25378,PHYS 104,E & M DISCUSSION,"Beaird, Robert P.",8:25AM - 9:15AM R HBH B21,0
20863,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20863,PHYS 104,E & M DISCUSSION,"Hoeink, Julie",9:25AM - 10:15AM R GRW 160A,0
20864,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20864,PHYS 104,E & M DISCUSSION,"Pagano, Guido",4:00PM - 4:50PM R BRK 103,0
20865,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20865,PHYS 104,E & M DISCUSSION,"Beaird, Robert P.",9:00AM - 9:50AM F BRK 103,0
20866,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20866,PHYS 104,E & M DISCUSSION,"Yu, Lam H.",9:00AM - 9:50AM F GRB W212,0
20867,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20867,PHYS 104,E & M DISCUSSION,"Cone, Michael T.",9:00AM - 9:50AM F HRZ 211,0
24031,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=24031,PHYS 104,E & M DISCUSSION,"Beaird, Robert P.",10:00AM - 10:50AM F BRK 103,0
20868,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20868,PHYS 104,E & M DISCUSSION,"Cone, Michael T.",10:00AM - 10:50AM F HRZ 211,0
20869,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20869,PHYS 104,E & M DISCUSSION,"Hoeink, Julie",10:00AM - 10:50AM F HRZ AMP,0
20870,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20870,PHYS 104,E & M DISCUSSION,"Pagano, Guido",2:00PM - 2:50PM F BRK 103,0
20871,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20871,PHYS 104,E & M DISCUSSION,"Pagano, Guido",3:00PM - 3:50PM F BRK 103,0
25379,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25379,PHYS 104,E & M DISCUSSION,"Cone, Michael T.",4:00PM - 4:50PM R GRB W211,0
20010,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20010,PHYS 112,HONORS E&M (WITH LAB),"Yi, Ming; Dodds, Stanley A.",9:00AM - 9:50AM MWF HRZ 212,4
20011,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20011,PHYS 126,GENERAL PHYSICS II (WITH LAB),"Hafner, Jason H.; Dodds, Stanley A.; Stenson, Jared R.",9:25AM - 10:40AM TR HRZ AMP,4
20012,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20012,PHYS 202,MODERN PHYSICS,"Hulet, Randy",9:00AM - 9:50AM MWF HRZ 210,3
21773,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21773,PHYS 231,ELEMENTARY PHYSICS LAB,"Dodds, Stanley A.", TBA TBA,1
20013,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20013,PHYS 302,INTERMEDIATE ELECTRODYNAMICS,"Li, Wei","9:25AM - 10:40AM TR HBH 427
2:30PM - 3:50PM T HBH 427",4
20014,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20014,PHYS 312,INTRO TO QUANTUM PHYSICS II,"Ecklund, Karl M.",11:00AM - 11:50AM MWF HBH 427,3
20203,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20203,PHYS 332,JUNIOR PHYSICS LAB II,"Geurts, Frank", TBA TBA,2
20214,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20214,PHYS 355,INTRO TO BIOLOGICAL PHYSICS,"Kiang, Ching-Hwa",1:00PM - 2:15PM TR BRK 103,3
20015,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20015,PHYS 412,SOLID STATE PHYSICS,"Dai, Pengcheng",10:50AM - 12:05PM TR HBH B21,3
20016,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20016,PHYS 416,COMPUTATIONAL PHYSICS,"Toffoletto, Frank R.",1:00PM - 2:15PM TR KWG 130,3
20683,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20683,PHYS 462,INDEPENDENT RESEARCH,"Dodds, Stanley A.", TBA TBA,1 TO 6
20274,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20274,PHYS 492,UNDERGRADUATE RESEARCH,"Morosan, Emilia", TBA TBA,2
20017,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20017,PHYS 494,UNDERGRADUATE RESEARCH SEMINAR,"Morosan, Emilia",3:00PM - 6:00PM M HBH B21,1
20253,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20253,PHYS 517,COMPUTATIONAL PHYSICS,"Toffoletto, Frank R.",1:00PM - 2:15PM TR KWG 130,3
20018,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20018,PHYS 522,QUANTUM MECHANICS II,"Nordlander, Peter J.",2:30PM - 3:45PM TR BRK 103,3
20019,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20019,PHYS 526,STATISTICAL PHYSICS,"Hazzard, Kaden",10:00AM - 10:50AM MWF GRB W212,3
20020,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20020,PHYS 532,CLASSICAL ELECTRODYNAMICS,"Chan, Anthony A.",11:00AM - 11:50AM MWF BRK 103,3
20600,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20600,PHYS 535,CRYSTALLOGRAPHY & DIFFRACTION,"Han, Yimo",11:00AM - 11:50AM MWF MEB 128,3
25380,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25380,PHYS 541,RADIATIVE PROCESSES,"Liang, Edison P.",10:50AM - 12:05PM TR HRZ 211,3
21774,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21774,PHYS 543,PHYSICS OF QUARKS AND LEPTONS,"Long, Andrew J.",1:00PM - 2:15PM TR HBH B21,3
25381,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25381,PHYS 568,QUANTUM PHASE TRANSITIONS,"Si, Qimiao",10:50AM - 12:05PM TR BRK 103,3
21868,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21868,PHYS 569,ULTRAFAST OPTICAL PHENOMENA,"Baydin, Andrey",10:50AM - 12:05PM TR KCK 105,3
25382,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25382,PHYS 572,FUNDAMENTALS OF QUANTUM OPTICS,"Pu, Han",1:00PM - 1:50PM MWF BRK 103,3
25383,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25383,PHYS 664,COND MATTR THRY:MANY BODY FORM,"Foster, Matthew",9:25AM - 10:40AM TR BRK 103,3
22084,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22084,PHYS 665,TOPOLOGY IN QUANTUM PHYSICS,"Nevidomskyy, Andriy",1:00PM - 2:15PM TR HBH 453,3
20021,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=20021,PHYS 800,GRADUATE RESEARCH,"Baring, Matthew G.", TBA TBA,1 TO 15
21215,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21215,PHYS 800,GRADUATE RESEARCH,"Bradshaw, Stephen", TBA TBA,1 TO 15
21217,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21217,PHYS 800,GRADUATE RESEARCH,"Onuchic, Jose", TBA TBA,1 TO 15
21218,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21218,PHYS 800,GRADUATE RESEARCH,"Dunning, Barry", TBA TBA,1 TO 15
21219,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21219,PHYS 800,GRADUATE RESEARCH,"Ecklund, Karl M.", TBA TBA,1 TO 15
21220,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21220,PHYS 800,GRADUATE RESEARCH,"Liang, Edison P.", TBA TBA,1 TO 15
21221,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21221,PHYS 800,GRADUATE RESEARCH,"Foster, Matthew", TBA TBA,1 TO 15
21222,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21222,PHYS 800,GRADUATE RESEARCH,"Geurts, Frank", TBA TBA,1 TO 15
21223,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21223,PHYS 800,GRADUATE RESEARCH,"Hafner, Jason H.", TBA TBA,1 TO 15
21224,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21224,PHYS 800,GRADUATE RESEARCH,"Halas, Naomi", TBA TBA,1 TO 15
21225,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21225,PHYS 800,GRADUATE RESEARCH,"Pu, Han", TBA TBA,1 TO 15
21226,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21226,PHYS 800,GRADUATE RESEARCH,"Hartigan, Patrick M.", TBA TBA,1 TO 15
21227,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21227,PHYS 800,GRADUATE RESEARCH,"Hazzard, Kaden", TBA TBA,1 TO 15
21229,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21229,PHYS 800,GRADUATE RESEARCH,"Hulet, Randy", TBA TBA,1 TO 15
21230,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21230,PHYS 800,GRADUATE RESEARCH,"Isella, Andrea", TBA TBA,1 TO 15
21231,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21231,PHYS 800,GRADUATE RESEARCH,"Kiang, Ching-Hwa", TBA TBA,1 TO 15
21232,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21232,PHYS 800,GRADUATE RESEARCH,"Killian, Thomas C.", TBA TBA,1 TO 15
21233,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21233,PHYS 800,GRADUATE RESEARCH,"Morosan, Emilia", TBA TBA,1 TO 15
21234,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21234,PHYS 800,GRADUATE RESEARCH,"Natelson, Doug", TBA TBA,1 TO 15
21235,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21235,PHYS 800,GRADUATE RESEARCH,"Nevidomskyy, Andriy", TBA TBA,1 TO 15
21236,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21236,PHYS 800,GRADUATE RESEARCH,"Nordlander, Peter J.", TBA TBA,1 TO 15
21237,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21237,PHYS 800,GRADUATE RESEARCH,"Onuchic, Jose", TBA TBA,1 TO 15
21238,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21238,PHYS 800,GRADUATE RESEARCH,"Padley, Paul", TBA TBA,1 TO 15
21239,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21239,PHYS 800,GRADUATE RESEARCH,"Dai, Pengcheng", TBA TBA,1 TO 15
21240,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21240,PHYS 800,GRADUATE RESEARCH,"Si, Qimiao", TBA TBA,1 TO 15
21241,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21241,PHYS 800,GRADUATE RESEARCH,"Reiff, Pat", TBA TBA,1 TO 15
21242,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21242,PHYS 800,GRADUATE RESEARCH,"Scuseria, Gustavo E.", TBA TBA,1 TO 15
21243,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21243,PHYS 800,GRADUATE RESEARCH,"Toffoletto, Frank R.", TBA TBA,1 TO 15
21244,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21244,PHYS 800,GRADUATE RESEARCH,"Li, Wei", TBA TBA,1 TO 15
21245,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21245,PHYS 800,GRADUATE RESEARCH,"Yepes, Pablo P.", TBA TBA,1 TO 15
21481,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21481,PHYS 800,GRADUATE RESEARCH,"Alexander, David", TBA TBA,1 TO 15
21482,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21482,PHYS 800,GRADUATE RESEARCH,"Chan, Anthony A.", TBA TBA,1 TO 15
21483,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21483,PHYS 800,GRADUATE RESEARCH,"Johns-Krull, Christopher M.", TBA TBA,1 TO 15
21484,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21484,PHYS 800,GRADUATE RESEARCH,"Kono, Junichiro", TBA TBA,1 TO 15
21485,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21485,PHYS 800,GRADUATE RESEARCH,"Wolynes, Peter", TBA TBA,1 TO 15
21486,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21486,PHYS 800,GRADUATE RESEARCH,"Amin, Mustafa A.", TBA TBA,1 TO 15
21964,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=21964,PHYS 800,GRADUATE RESEARCH,"Acosta, Darin E.", TBA TBA,1 TO 15
22380,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22380,PHYS 800,GRADUATE RESEARCH,"MacKintosh, Frederick C.", TBA TBA,1 TO 15
22631,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22631,PHYS 800,GRADUATE RESEARCH,"Long, Andrew J.", TBA TBA,1 TO 15
22632,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22632,PHYS 800,GRADUATE RESEARCH,"Tunnell, Chris", TBA TBA,1 TO 15
22633,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22633,PHYS 800,GRADUATE RESEARCH,"Yi, Ming", TBA TBA,1 TO 15
23162,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=23162,PHYS 800,GRADUATE RESEARCH,"Pagano, Guido", TBA TBA,1 TO 15
23170,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=23170,PHYS 800,GRADUATE RESEARCH,"Kolomeisky, Anatoly B.", TBA TBA,1 TO 15
24431,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=24431,PJHC 298,PRE-SEM SUMMER INTERNSHIP,"Graham, Lindsay D.",12:10PM - 1:00PM T RZR 202,1
22028,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=22028,PJHC 394,HUMAN DEVELOPMENT,"Ward, Kerry R.",4:00PM - 5:15PM TR HUM 328,3
25515,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25515,PJHC 470,ADVANCED SEMINAR PJHC,"Shehabuddin, Elora",1:00PM - 3:30PM M RZR 302,3
25436,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202220&p_crn=25436,PLST 316,DEMOCRACY & POLITICAL THEORY,"Yunis, Harvey",2:30PM - 3:45PM TR MEB 128,3
